Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777456038.177651,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.283921,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.391254,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.4976437,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.6034677,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.7117932,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.8185048,0,0.0,0,0.0,0,0.0,0,0.0
1777456038.9211643,0,0.0,0,0.0,0,0.0,0,0.0
1777456039.0259917,0,0.0,0,0.0,0,0.0,0,0.0
