Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257116.3779845,1,0.01,1,0.01,1,0.02,1,0.01
1778257116.4841719,1,0.04,1,0.01,1,0.02,1,0.04
1778257116.6227834,3,0.23,3,0.21,2,0.14,1,0.18
1778257116.848468,7,0.3,7,0.3,2,0.17,2,0.19
1778257117.011169,10,0.4,10,0.38,3,0.21,3,0.2
1778257117.1455312,10,0.31,9,0.32,2,0.22,1,0.21
1778257117.3672543,22,0.48,22,0.49,3,0.27,3,0.26
1778257117.5719478,21,0.56,20,0.58,3,0.31,3,0.34
1778257117.708983,25,0.6,24,0.61,3,0.29,1,0.26
1778257117.8105395,31,0.73,27,0.7,1,0.24,1,0.28
1778257117.9123213,0,0.51,0,0.49,0,0.17,0,0.2
1778257118.018228,34,0.79,35,0.8,1,0.35,2,0.3
1778257118.13734,30,0.79,30,0.74,1,0.3,1,0.3
1778257118.239213,32,0.79,31,0.86,2,0.38,2,0.31
1778257118.3528433,33,0.64,33,0.69,1,0.3,1,0.25
1778257118.4572213,33,0.65,34,0.69,1,0.27,1,0.24
1778257118.559782,34,0.8,34,0.78,3,0.29,2,0.34
1778257118.6667035,37,0.79,36,0.84,1,0.3,1,0.3
1778257118.7763386,41,0.81,39,0.84,1,0.28,1,0.34
1778257118.8775804,43,0.74,42,0.83,1,0.37,1,0.31
1778257119.0154903,44,0.59,43,0.66,2,0.28,1,0.24
1778257119.1412697,50,0.69,46,0.6,1,0.25,0,0.17
1778257119.2748666,49,0.69,51,0.71,7,0.44,6,0.27
1778257119.3773606,50,0.72,50,0.7,10,0.65,10,0.5
1778257119.4922795,52,0.69,53,0.73,3,0.66,3,0.68
1778257119.59863,54,0.87,54,0.94,2,0.96,2,1.0
1778257119.7011359,54,0.78,55,0.86,1,0.74,1,0.84
1778257119.8027067,57,0.82,57,0.88,1,0.65,1,0.76
1778257119.9042258,60,0.78,62,0.85,1,0.56,1,0.63
1778257120.0131533,64,0.8,64,0.82,2,0.49,1,0.54
1778257120.1222672,61,0.72,64,0.8,1,0.47,2,0.47
1778257120.226331,64,0.78,64,0.8,2,0.46,2,0.46
1778257120.3302393,60,0.78,61,0.79,1,0.46,1,0.46
1778257120.4352944,63,0.75,64,0.79,1,0.42,1,0.45
1778257120.5374281,64,0.76,64,0.76,1,0.4,1,0.56
1778257120.6407702,64,0.77,64,0.77,2,0.41,1,0.49
1778257120.74393,64,0.77,64,0.77,1,0.36,1,0.48
1778257120.847684,64,0.71,64,0.78,1,0.38,1,0.44
1778257120.957266,64,0.78,64,0.7,1,0.36,1,0.43
1778257121.0619369,64,0.78,64,0.73,1,0.32,2,0.44
1778257121.1669958,64,0.78,64,0.77,1,0.26,1,0.54
1778257121.2685063,64,0.72,64,0.78,1,0.35,1,0.58
1778257121.374834,64,0.74,64,0.78,1,0.31,1,0.51
1778257121.4803925,64,0.75,64,0.74,1,0.35,1,0.52
1778257121.5898066,64,0.74,64,0.71,1,0.37,1,0.46
1778257121.6914513,64,0.73,64,0.74,1,0.33,1,0.46
1778257121.7941823,64,0.75,64,0.75,1,0.4,1,0.42
1778257121.9179432,64,0.69,64,0.7,1,0.34,1,0.35
1778257122.025791,64,0.77,64,0.75,1,0.3,1,0.38
1778257122.1398027,64,0.76,64,0.8,1,0.27,1,0.35
1778257122.2426903,64,0.8,64,0.76,1,0.26,1,0.35
1778257122.3596406,64,0.74,64,0.74,2,0.3,2,0.42
1778257122.4619431,64,0.79,64,0.76,1,0.35,1,0.5
1778257122.5680778,64,0.78,64,0.76,1,0.44,1,0.58
1778257122.672271,64,0.78,64,0.77,1,0.44,1,0.57
1778257122.8191247,64,0.76,64,0.75,1,0.4,1,0.52
1778257122.9371178,64,0.77,64,0.76,1,0.37,1,0.42
1778257123.0545726,64,0.75,64,0.77,1,0.35,1,0.5
1778257123.1612916,62,0.75,64,0.77,2,0.37,1,0.52
1778257123.2643666,64,0.76,64,0.77,1,0.33,1,0.56
1778257123.3673997,64,0.74,64,0.78,1,0.3,1,0.56
1778257123.4746222,64,0.75,64,0.8,1,0.34,1,0.46
1778257123.576992,64,0.76,64,0.8,1,0.34,1,0.49
1778257123.6820147,64,0.73,64,0.79,1,0.37,1,0.48
1778257123.7839186,64,0.72,64,0.79,1,0.29,1,0.54
1778257123.900636,64,0.74,64,0.65,1,0.26,2,0.53
1778257124.0229259,64,0.72,64,0.74,2,0.36,1,0.43
1778257124.1377976,64,0.72,64,0.82,1,0.34,1,0.45
1778257124.2493272,64,0.72,64,0.79,2,0.3,2,0.38
1778257124.3611925,64,0.75,64,0.77,1,0.4,1,0.36
1778257124.4643204,64,0.73,64,0.78,1,0.48,1,0.32
1778257124.5660918,64,0.75,64,0.78,1,0.51,1,0.32
1778257124.6681929,64,0.77,64,0.76,1,0.53,1,0.33
1778257124.7707384,64,0.74,64,0.73,1,0.5,1,0.4
1778257124.9203062,64,0.57,64,0.58,1,0.38,1,0.3
1778257125.0386488,64,0.63,64,0.5,1,0.35,1,0.27
1778257125.1498396,64,0.63,64,0.5,1,0.31,1,0.19
1778257125.2540288,64,0.98,64,0.96,3,0.62,3,0.53
1778257125.3567593,64,0.92,64,0.98,1,0.6,1,0.48
1778257125.4636934,64,0.84,64,0.94,1,0.55,1,0.43
1778257125.5658271,64,0.86,64,0.9,1,0.52,1,0.4
1778257125.6679513,64,0.81,64,0.8,1,0.5,1,0.35
1778257125.7731915,64,0.83,64,0.83,1,0.52,1,0.34
1778257125.8865743,64,0.74,64,0.79,1,0.39,1,0.39
1778257126.0059927,64,0.72,64,0.76,1,0.36,1,0.42
1778257126.115116,64,0.73,64,0.75,1,0.38,1,0.39
1778257126.2293591,63,0.75,63,0.77,1,0.39,1,0.3
1778257126.3389816,64,0.72,64,0.8,2,0.4,3,0.4
