Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777490344.110398,1,0.01,1,0.01,2,0.03,1,0.01
1777490344.2130592,4,0.18,4,0.21,3,0.29,2,0.28
1777490344.3192377,7,0.36,7,0.38,1,0.53,2,0.53
1777490344.4244335,11,0.48,11,0.46,1,0.7,1,0.67
1777490344.5313065,14,0.56,14,0.55,1,0.79,1,0.66
1777490344.6351671,17,0.6,17,0.62,1,0.75,1,0.73
1777490344.7430332,20,0.68,20,0.69,2,0.85,2,0.77
1777490344.8458104,23,0.68,22,0.72,1,0.83,1,0.84
1777490344.9515262,26,0.71,25,0.74,2,0.85,2,0.89
1777490345.0568275,28,0.73,28,0.72,1,0.82,1,0.92
1777490345.1600277,30,0.74,30,0.74,1,0.85,2,0.91
1777490345.263268,34,0.76,33,0.72,1,0.86,1,0.87
1777490345.3687184,37,0.76,36,0.74,1,0.87,1,0.84
1777490345.4768157,40,0.76,40,0.77,2,0.9,1,0.82
1777490345.5868444,43,0.75,43,0.73,1,0.85,1,0.82
1777490345.6916292,45,0.76,45,0.75,2,0.89,1,0.84
1777490345.7960591,47,0.77,48,0.72,1,0.86,1,0.86
1777490345.9048374,51,0.79,51,0.76,1,0.89,1,0.86
1777490346.00923,54,0.76,54,0.77,2,0.96,1,0.8
1777490346.114038,56,0.76,56,0.77,1,0.87,1,0.79
1777490346.2187753,59,0.77,59,0.74,2,0.97,2,0.89
1777490346.3277476,62,0.76,62,0.74,3,1.03,3,0.91
1777490346.4351661,64,0.73,64,0.75,2,1.01,3,0.93
1777490346.540669,64,0.74,64,0.79,2,1.07,1,0.98
1777490346.6493971,64,0.75,64,0.77,2,1.04,1,0.91
1777490346.7577875,64,0.72,64,0.77,1,1.02,1,0.93
1777490346.8660882,64,0.76,64,0.79,1,1.0,2,0.87
1777490346.970187,64,0.77,64,0.79,2,0.97,2,0.84
1777490347.072088,64,0.74,64,0.79,1,0.98,1,0.93
1777490347.1806846,64,0.74,64,0.78,1,0.98,2,0.97
1777490347.2913795,64,0.74,64,0.77,2,1.0,2,1.0
1777490347.3934076,64,0.76,64,0.77,3,1.07,3,1.07
1777490347.5001183,64,0.79,64,0.8,2,1.08,2,1.11
1777490347.6071239,64,0.75,64,0.79,2,0.95,2,0.97
1777490347.7115266,64,0.76,64,0.76,1,0.93,1,0.91
1777490347.814874,64,0.74,64,0.76,2,0.92,1,0.74
1777490347.9187033,64,0.75,64,0.77,1,0.85,2,0.75
