Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579847.8464096,1,0.12,1,0.06,2,0.12,2,0.14
1777579847.9501715,1,0.12,1,0.11,2,0.15,1,0.17
1777579848.0545535,1,0.12,1,0.15,1,0.17,1,0.18
1777579848.1585186,2,0.15,1,0.14,1,0.19,1,0.2
1777579848.26193,2,0.17,1,0.13,2,0.2,2,0.2
1777579848.3653343,1,0.15,1,0.16,1,0.21,1,0.21
1777579848.467285,1,0.14,1,0.18,2,0.21,1,0.22
1777579848.572257,1,0.14,1,0.16,1,0.22,1,0.22
1777579848.678529,1,0.13,1,0.21,1,0.18,1,0.22
1777579848.7837543,1,0.13,1,0.15,1,0.16,1,0.19
1777579848.888198,1,0.12,1,0.14,1,0.18,1,0.16
1777579848.991686,1,0.12,1,0.17,1,0.19,1,0.18
1777579849.0957358,1,0.12,1,0.19,2,0.24,1,0.16
1777579849.1980875,1,0.15,1,0.17,1,0.23,1,0.18
1777579849.3037117,1,0.14,1,0.18,1,0.23,1,0.19
1777579849.4060588,1,0.17,1,0.16,1,0.23,1,0.2
1777579849.514097,1,0.15,1,0.18,1,0.22,1,0.21
1777579849.6165264,1,0.18,1,0.16,2,0.26,1,0.18
1777579849.7189944,1,0.16,1,0.18,1,0.25,1,0.19
1777579849.8215082,1,0.15,1,0.19,2,0.28,1,0.17
1777579849.926415,1,0.14,1,0.17,1,0.26,1,0.18
1777579850.0283153,1,0.2,1,0.15,1,0.25,1,0.2
1777579850.1385317,1,0.17,1,0.14,2,0.24,1,0.2
1777579850.243336,1,0.19,1,0.13,1,0.23,1,0.21
1777579850.3483741,0,0.13,1,0.13,1,0.16,0,0.15
1777579850.4518108,1,0.16,1,0.13,1,0.18,1,0.17
1777579850.559806,1,0.18,1,0.12,1,0.19,1,0.18
1777579850.6700618,1,0.19,1,0.12,1,0.2,1,0.19
1777579850.7780592,1,0.2,1,0.12,1,0.2,1,0.2
1777579850.881604,1,0.17,1,0.15,1,0.21,1,0.21
1777579850.987005,1,0.16,1,0.17,1,0.21,1,0.21
1777579851.0976105,1,0.17,1,0.15,1,0.24,1,0.18
1777579851.20136,1,0.16,1,0.17,1,0.24,2,0.19
1777579851.310127,1,0.17,1,0.16,1,0.2,2,0.23
1777579851.4216979,1,0.19,1,0.14,1,0.2,2,0.22
1777579851.5239093,1,0.17,1,0.17,1,0.24,1,0.19
1777579851.6582787,1,0.17,1,0.14,1,0.22,1,0.19
1777579851.762674,1,0.19,1,0.14,1,0.22,1,0.2
1777579851.8707056,1,0.16,1,0.16,1,0.22,1,0.2
1777579851.9725168,2,0.15,2,0.18,2,0.22,1,0.21
1777579852.0739834,1,0.14,1,0.19,1,0.22,1,0.22
1777579852.1768897,1,0.14,1,0.2,1,0.22,1,0.22
1777579852.2830443,1,0.16,1,0.18,1,0.22,1,0.22
1777579852.3866997,1,0.15,1,0.19,1,0.22,1,0.22
1777579852.4930234,1,0.14,1,0.17,1,0.19,1,0.22
1777579852.5986695,1,0.13,1,0.19,1,0.17,1,0.25
1777579852.7026076,1,0.09,1,0.2,1,0.18,1,0.24
1777579852.8146803,1,0.1,1,0.17,1,0.19,0,0.2
1777579852.9166965,1,0.14,1,0.15,1,0.17,1,0.18
1777579853.0190268,1,0.13,1,0.18,1,0.18,1,0.19
1777579853.1213617,1,0.13,1,0.19,1,0.2,2,0.2
1777579853.2263753,1,0.16,1,0.17,1,0.2,1,0.21
1777579853.3304265,1,0.18,1,0.15,1,0.21,1,0.21
1777579853.4356863,1,0.16,1,0.17,1,0.21,1,0.21
1777579853.5379593,1,0.18,1,0.16,1,0.22,1,0.22
1777579853.6459324,1,0.19,1,0.15,1,0.22,1,0.22
1777579853.7549758,1,0.2,1,0.13,1,0.22,1,0.22
1777579853.8578882,1,0.18,2,0.16,1,0.22,1,0.22
1777579853.962918,1,0.19,1,0.15,2,0.22,2,0.22
1777579854.0682926,1,0.2,1,0.14,1,0.22,1,0.22
1777579854.1709728,1,0.14,1,0.16,1,0.22,1,0.22
1777579854.277399,1,0.17,1,0.15,1,0.19,1,0.22
1777579854.3807478,1,0.15,1,0.14,0,0.13,2,0.22
1777579854.4862602,1,0.14,1,0.13,1,0.16,1,0.19
1777579854.5887077,1,0.13,1,0.16,1,0.18,1,0.2
1777579854.6906757,1,0.13,1,0.18,1,0.19,1,0.21
1777579854.7927673,1,0.13,1,0.2,1,0.24,1,0.18
1777579854.8972054,1,0.15,1,0.17,1,0.23,1,0.19
1777579854.9995065,1,0.14,1,0.19,1,0.23,1,0.2
1777579855.1051986,1,0.17,1,0.17,1,0.19,1,0.24
1777579855.213689,1,0.15,1,0.18,1,0.2,1,0.23
1777579855.3187103,1,0.17,1,0.16,1,0.21,1,0.23
1777579855.4226944,1,0.19,1,0.15,1,0.21,1,0.23
1777579855.528306,1,0.16,1,0.17,1,0.21,1,0.23
1777579855.6332264,1,0.15,1,0.19,1,0.22,1,0.22
1777579855.7376912,1,0.14,1,0.17,1,0.18,1,0.22
1777579855.8417797,1,0.16,1,0.15,1,0.16,1,0.22
1777579855.9496887,1,0.15,0,0.11,1,0.18,1,0.19
1777579856.0540516,1,0.14,1,0.14,1,0.16,1,0.2
1777579856.1599095,1,0.16,1,0.14,1,0.18,1,0.2
1777579856.2657793,2,0.18,2,0.13,1,0.19,2,0.21
