Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777483549.122518,0,0.0,1,0.01,2,0.04,1,0.03
1777483549.2317212,1,0.03,1,0.1,2,0.19,2,0.21
1777483549.336983,1,0.06,1,0.1,3,0.27,2,0.28
1777483549.445179,1,0.07,1,0.14,2,0.32,3,0.33
1777483549.5510871,1,0.08,1,0.16,2,0.35,3,0.4
1777483549.652682,1,0.09,1,0.18,3,0.42,2,0.42
1777483549.7589242,1,0.1,1,0.19,3,0.43,3,0.46
1777483549.8610852,1,0.1,2,0.2,4,0.44,5,0.49
1777483549.9642103,1,0.14,1,0.18,5,0.47,4,0.48
1777483550.0755312,1,0.13,1,0.19,2,0.46,3,0.49
1777483550.1801052,1,0.12,1,0.2,3,0.49,2,0.48
1777483550.2884483,1,0.12,1,0.17,3,0.47,2,0.43
1777483550.3902476,2,0.19,1,0.15,2,0.44,4,0.54
1777483550.4964647,1,0.16,1,0.17,3,0.47,2,0.51
1777483550.6007597,1,0.15,1,0.19,3,0.46,2,0.49
1777483550.7064643,1,0.14,1,0.2,2,0.39,2,0.48
1777483550.8113897,1,0.13,1,0.2,2,0.41,2,0.47
1777483550.91707,1,0.12,0,0.14,3,0.45,3,0.49
1777483551.0227182,1,0.15,1,0.17,2,0.45,2,0.45
1777483551.125839,1,0.14,0,0.12,2,0.45,2,0.45
1777483551.238731,1,0.16,1,0.11,2,0.47,2,0.41
1777483551.3438694,1,0.18,1,0.11,3,0.46,4,0.45
1777483551.4506109,1,0.19,1,0.11,3,0.49,3,0.45
1777483551.5542986,1,0.2,1,0.11,2,0.48,3,0.48
1777483551.6630633,1,0.17,1,0.14,2,0.49,2,0.47
1777483551.765701,1,0.15,2,0.17,5,0.52,4,0.47
1777483551.8739307,1,0.14,1,0.18,2,0.49,2,0.49
1777483551.9816396,1,0.2,0,0.13,3,0.47,3,0.5
1777483552.0836549,1,0.2,1,0.12,3,0.47,3,0.52
1777483552.191554,1,0.18,1,0.15,3,0.49,3,0.46
1777483552.2966528,1,0.16,1,0.17,4,0.51,3,0.46
1777483552.4053826,1,0.14,1,0.18,2,0.52,2,0.48
1777483552.5121222,1,0.13,1,0.19,2,0.53,2,0.47
1777483552.6168344,1,0.13,1,0.2,2,0.47,2,0.46
1777483552.7200358,1,0.16,1,0.18,3,0.47,3,0.46
1777483552.8285124,1,0.14,1,0.15,2,0.46,2,0.45
1777483552.938665,1,0.16,1,0.14,1,0.41,2,0.41
1777483553.0427327,0,0.11,1,0.13,3,0.46,3,0.43
1777483553.1464114,1,0.15,1,0.19,3,0.46,2,0.47
1777483553.255511,1,0.13,0,0.17,2,0.48,2,0.46
1777483553.3652058,1,0.13,1,0.15,3,0.49,3,0.42
1777483553.4806633,1,0.15,1,0.16,3,0.5,3,0.41
1777483553.5878997,1,0.14,1,0.15,2,0.45,3,0.48
1777483553.6963048,1,0.13,1,0.17,2,0.44,3,0.47
1777483553.798422,1,0.12,1,0.19,3,0.48,2,0.47
1777483553.90156,1,0.15,1,0.16,2,0.47,2,0.5
1777483554.0048065,1,0.14,2,0.18,3,0.47,4,0.52
1777483554.1092975,1,0.17,1,0.16,2,0.49,2,0.5
1777483554.2120025,1,0.18,1,0.15,3,0.51,3,0.49
1777483554.3160105,1,0.16,1,0.17,4,0.53,3,0.47
1777483554.4212196,1,0.18,1,0.15,4,0.51,4,0.5
1777483554.531929,0,0.13,1,0.2,2,0.48,3,0.51
