Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493409.7457383,1,0.09,1,0.13,1,0.13,1,0.18
1777493409.8574193,2,0.16,2,0.22,5,0.37,4,0.34
1777493409.9633386,3,0.31,2,0.38,10,0.62,9,0.63
1777493410.0690653,2,0.42,2,0.5,13,0.8,13,0.84
1777493410.1816237,1,0.48,1,0.54,17,0.9,17,0.9
1777493410.2894747,2,0.53,2,0.57,21,0.98,20,0.98
1777493410.3927035,1,0.57,1,0.6,24,1.06,24,1.06
1777493410.5032525,1,0.53,1,0.55,28,1.09,28,1.06
1777493410.6075203,2,0.5,2,0.49,32,1.13,32,1.14
1777493410.716963,1,0.51,1,0.47,36,1.14,36,1.15
1777493410.821278,1,0.46,1,0.53,41,1.16,41,1.17
1777493410.9277256,1,0.49,1,0.6,44,1.17,44,1.18
1777493411.0382204,2,0.53,1,0.61,46,1.2,45,1.2
1777493411.1459756,2,0.57,1,0.59,43,1.2,43,1.2
1777493411.2593722,1,0.55,2,0.63,46,1.17,46,1.18
1777493411.3645651,1,0.62,2,0.54,49,1.19,49,1.19
1777493411.4739943,1,0.59,1,0.57,53,1.18,53,1.18
1777493411.5764887,1,0.55,2,0.6,58,1.2,58,1.2
1777493411.6822512,1,0.55,2,0.62,61,1.2,61,1.2
1777493411.7864556,2,0.59,2,0.57,64,1.18,64,1.18
1777493411.890219,2,0.61,2,0.6,64,1.19,64,1.19
1777493411.9949455,1,0.63,2,0.62,64,1.2,64,1.2
1777493412.0996425,1,0.61,1,0.63,64,1.21,64,1.21
1777493412.2069886,2,0.65,2,0.67,64,1.2,64,1.2
1777493412.3157482,1,0.62,1,0.66,64,1.19,64,1.19
1777493412.4179187,2,0.6,2,0.67,64,1.18,64,1.21
1777493412.525558,1,0.55,2,0.63,64,1.18,64,1.17
1777493412.6294293,2,0.56,2,0.65,64,1.19,64,1.19
1777493412.733431,1,0.59,1,0.59,64,1.2,64,1.2
1777493412.8394961,2,0.61,1,0.61,64,1.17,64,1.17
1777493412.9415548,2,0.63,1,0.57,64,1.19,64,1.19
1777493413.046002,2,0.61,2,0.6,64,1.17,64,1.17
1777493413.1476078,2,0.64,2,0.66,64,1.2,64,1.19
1777493413.2504845,2,0.58,2,0.7,63,1.21,64,1.21
1777493413.3570747,1,0.51,1,0.62,64,1.17,64,1.2
1777493413.4602664,1,0.46,1,0.6,64,1.19,64,1.21
1777493413.5645366,1,0.46,1,0.59,64,1.17,64,1.18
1777493413.6682575,1,0.49,2,0.51,64,1.19,64,1.2
1777493413.771411,1,0.54,1,0.43,64,1.2,64,1.21
1777493413.8844278,1,0.6,1,0.42,64,1.18,64,1.19
1777493413.9861722,1,0.59,1,0.47,64,1.2,64,1.21
1777493414.0910015,2,0.55,2,0.46,64,1.17,64,1.18
1777493414.1929574,2,0.59,1,0.5,64,1.2,64,1.2
1777493414.301842,1,0.54,1,0.51,64,1.19,64,1.19
1777493414.405565,2,0.58,1,0.52,64,1.2,64,1.2
1777493414.5078583,1,0.54,2,0.54,64,1.18,64,1.18
1777493414.613634,1,0.58,1,0.51,64,1.19,64,1.19
1777493414.7204254,2,0.57,1,0.55,64,1.19,64,1.19
1777493414.8246536,2,0.53,2,0.59,64,1.2,64,1.23
1777493414.9313788,1,0.5,1,0.61,64,1.17,64,1.19
1777493415.0346189,1,0.49,2,0.63,64,1.19,64,1.17
1777493415.1429937,2,0.54,1,0.6,64,1.22,64,1.2
1777493415.2487345,2,0.58,1,0.59,64,1.21,64,1.17
1777493415.3503509,1,0.61,2,0.58,64,1.19,64,1.2
1777493415.4561534,1,0.59,1,0.58,64,1.2,64,1.2
1777493415.5608814,1,0.58,1,0.6,64,1.2,64,1.21
1777493415.6687396,1,0.57,1,0.62,64,1.2,64,1.2
1777493415.773038,1,0.57,2,0.57,64,1.17,64,1.17
1777493415.8743708,1,0.57,1,0.54,64,1.23,64,1.23
1777493415.985132,2,0.59,2,0.56,64,1.21,64,1.21
1777493416.0883877,1,0.61,2,0.6,64,1.18,64,1.18
1777493416.1982057,2,0.59,1,0.58,64,1.18,64,1.18
1777493416.3024502,1,0.55,1,0.61,64,1.22,64,1.22
1777493416.4097414,2,0.58,1,0.56,64,1.21,64,1.21
1777493416.520643,1,0.53,1,0.58,64,1.19,64,1.19
1777493416.6294901,2,0.53,2,0.6,64,1.19,64,1.19
1777493416.7322304,2,0.58,2,0.56,64,1.2,64,1.2
1777493416.8434544,1,0.62,2,0.55,64,1.19,64,1.19
1777493416.952303,2,0.6,1,0.58,64,1.18,64,1.18
1777493417.0594044,1,0.61,1,0.57,64,1.19,64,1.19
1777493417.1629949,1,0.6,1,0.6,64,1.2,64,1.2
1777493417.2715535,2,0.58,1,0.58,64,1.22,64,1.22
1777493417.3807921,1,0.53,1,0.57,64,1.18,64,1.18
1777493417.4898348,1,0.5,1,0.59,64,1.21,64,1.17
1777493417.5934303,2,0.55,1,0.55,64,1.18,64,1.19
1777493417.694988,1,0.56,1,0.56,64,1.2,64,1.21
1777493417.801016,1,0.56,1,0.59,64,1.2,64,1.21
1777493417.904332,1,0.56,1,0.55,64,1.21,64,1.22
1777493418.0140731,1,0.62,1,0.51,64,1.2,64,1.2
1777493418.1179109,1,0.6,1,0.53,64,1.21,64,1.21
1777493418.22722,1,0.61,1,0.46,64,1.16,64,1.16
1777493418.3333845,1,0.56,1,0.52,64,1.14,64,1.14
1777493418.4351325,2,0.53,2,0.57,64,1.18,64,1.18
1777493418.5384662,1,0.54,1,0.57,64,1.23,64,1.23
1777493418.64478,1,0.51,2,0.6,64,1.19,64,1.22
1777493418.7495024,2,0.56,1,0.49,64,1.2,64,1.19
1777493418.8528917,2,0.59,2,0.54,64,1.21,64,1.17
1777493418.9571674,1,0.55,1,0.55,64,1.18,64,1.18
1777493419.064496,1,0.61,1,0.48,64,1.21,64,1.19
1777493419.1684682,1,0.56,1,0.54,64,1.22,64,1.2
1777493419.274087,1,0.56,2,0.54,64,1.18,64,1.2
1777493419.382049,2,0.62,1,0.51,64,1.18,64,1.2
1777493419.4855084,1,0.57,1,0.53,64,1.2,64,1.21
1777493419.591739,1,0.56,1,0.54,64,1.2,64,1.21
1777493419.6960132,1,0.56,1,0.54,64,1.21,64,1.18
