Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777571596.3666995,1,0.03,2,0.02,0,0.0,1,0.01
1777571596.4688911,1,0.02,1,0.02,1,0.0,1,0.01
1777571596.5784042,1,0.08,2,0.08,2,0.1,2,0.11
1777571596.6964989,2,0.23,2,0.23,4,0.39,3,0.31
1777571596.8109603,2,0.35,3,0.35,3,0.61,3,0.52
1777571596.922755,3,0.43,3,0.43,4,0.74,3,0.61
1777571597.0263624,2,0.54,2,0.5,3,0.89,3,0.77
1777571597.1365921,3,0.56,3,0.57,3,0.9,3,0.79
1777571597.244089,2,0.56,3,0.6,2,0.92,2,0.91
1777571597.3573437,2,0.54,2,0.57,2,0.83,3,0.85
1777571597.4634814,2,0.58,2,0.57,3,0.88,3,0.86
1777571597.5727496,1,0.53,2,0.52,3,0.81,3,0.76
1777571597.6784122,2,0.6,2,0.56,5,0.89,4,0.86
1777571597.7893877,2,0.61,1,0.55,2,0.94,3,0.82
1777571597.9000862,1,0.62,2,0.58,3,1.0,2,0.83
1777571598.0046978,2,0.6,1,0.6,2,1.0,1,0.85
1777571598.113818,1,0.58,1,0.55,2,0.99,2,0.88
1777571598.2189834,2,0.6,2,0.58,1,0.99,2,0.91
1777571598.3286893,2,0.58,1,0.6,2,0.98,2,0.89
1777571598.4408696,1,0.59,2,0.57,2,0.96,3,0.9
1777571598.5423636,1,0.55,2,0.61,2,0.91,2,0.94
1777571598.6484177,2,0.62,2,0.59,2,0.9,2,0.95
1777571598.7534459,1,0.63,1,0.58,1,0.86,1,0.93
1777571598.8557003,2,0.61,1,0.58,1,0.88,2,0.96
1777571598.9650779,2,0.56,1,0.59,1,0.9,1,0.96
1777571599.0701349,1,0.56,1,0.52,3,0.9,3,0.94
1777571599.1808114,2,0.61,3,0.61,1,0.88,1,0.91
1777571599.2879214,1,0.59,1,0.59,2,0.81,2,0.93
1777571599.3900123,1,0.55,1,0.58,2,0.87,2,0.92
1777571599.4975302,1,0.55,2,0.6,1,0.87,1,0.84
1777571599.6028428,1,0.52,1,0.59,3,0.77,3,0.85
1777571599.71449,1,0.52,1,0.57,2,0.79,2,0.91
1777571599.8231332,1,0.46,1,0.56,2,0.84,2,0.89
1777571599.9312253,1,0.58,1,0.49,1,0.75,2,0.91
1777571600.0373363,2,0.54,1,0.54,2,0.72,2,0.97
1777571600.1518917,1,0.5,1,0.56,1,0.69,2,0.92
1777571600.2577574,1,0.48,1,0.53,1,0.81,2,0.84
1777571600.37224,1,0.52,2,0.52,1,0.84,1,0.83
1777571600.4819705,2,0.52,1,0.55,2,0.81,2,0.84
1777571600.5996072,1,0.54,2,0.57,3,0.8,3,0.82
1777571600.710281,1,0.47,1,0.58,2,0.78,1,0.86
1777571600.822921,1,0.49,1,0.56,2,0.83,1,0.85
1777571600.9330375,1,0.47,1,0.55,1,0.86,2,0.81
1777571601.0458033,2,0.51,3,0.57,1,0.91,1,0.79
1777571601.1539648,1,0.55,1,0.56,2,0.93,2,0.81
1777571601.2661073,2,0.51,2,0.61,2,0.84,3,0.84
1777571601.378904,1,0.51,1,0.61,1,0.92,1,0.87
1777571601.4886243,1,0.52,2,0.59,2,0.87,1,0.8
1777571601.5940092,1,0.53,1,0.58,1,0.91,1,0.86
1777571601.703074,2,0.59,2,0.57,2,0.89,1,0.92
1777571601.8173153,1,0.54,2,0.64,1,0.9,2,0.92
1777571601.9248886,1,0.57,1,0.64,3,0.85,2,0.93
1777571602.041145,1,0.55,1,0.63,2,0.9,2,0.89
1777571602.1568904,2,0.56,2,0.59,1,0.9,2,0.87
1777571602.2609916,1,0.56,1,0.65,2,0.9,2,0.91
1777571602.3687506,2,0.56,1,0.62,1,0.92,2,0.93
1777571602.47309,1,0.52,1,0.63,2,0.91,1,0.98
1777571602.5879807,1,0.49,1,0.62,2,0.85,2,1.02
1777571602.6904058,1,0.45,1,0.61,2,0.9,2,0.95
1777571602.7960396,2,0.51,2,0.59,3,1.03,2,1.03
1777571602.9070663,1,0.51,1,0.54,2,1.0,2,1.06
1777571603.015121,2,0.55,1,0.57,1,0.99,2,1.04
1777571603.125212,1,0.48,1,0.53,1,0.98,2,1.01
1777571603.2338438,2,0.53,2,0.59,2,1.0,1,0.93
1777571603.3489153,2,0.61,2,0.6,2,1.01,2,0.92
1777571603.4615438,1,0.49,2,0.63,2,0.98,2,0.83
1777571603.5688298,2,0.54,1,0.54,2,0.98,2,0.87
1777571603.6819668,2,0.53,1,0.56,1,0.93,1,0.8
1777571603.7861245,2,0.54,1,0.53,2,0.92,1,0.86
1777571603.9077902,1,0.55,2,0.54,1,0.87,2,0.86
1777571604.018459,1,0.48,1,0.54,2,0.83,2,0.98
1777571604.1440554,2,0.56,2,0.57,1,0.69,1,0.74
1777571604.2514908,3,0.65,3,0.63,2,0.71,2,0.78
1777571604.3632035,1,0.55,1,0.53,2,0.81,2,0.86
1777571604.4786818,2,0.59,2,0.44,3,0.87,1,0.78
1777571604.5879352,1,0.54,1,0.5,1,0.86,1,0.86
1777571604.7066379,0,0.38,1,0.44,2,0.9,2,0.96
1777571604.8217788,1,0.39,1,0.49,2,0.93,2,0.94
1777571604.9279125,1,0.4,1,0.57,1,0.95,2,1.02
1777571605.0472035,2,0.43,2,0.6,1,0.9,2,1.01
1777571605.156394,1,0.43,2,0.61,1,0.85,1,0.96
1777571605.2597256,1,0.44,1,0.63,1,0.8,1,1.04
1777571605.3749156,1,0.49,2,0.59,1,0.8,1,0.88
1777571605.481298,2,0.54,2,0.61,3,0.79,3,0.88
1777571605.5919027,2,0.57,2,0.62,2,0.84,1,0.87
1777571605.7063918,2,0.58,1,0.65,1,0.8,1,0.85
1777571605.815048,1,0.6,2,0.61,2,0.85,2,0.95
1777571605.9261677,1,0.55,1,0.59,2,0.91,2,0.94
1777571606.0390363,2,0.6,2,0.63,1,0.91,1,0.78
1777571606.1588,2,0.59,2,0.67,2,0.93,2,0.84
1777571606.2659926,1,0.64,1,0.66,1,0.91,1,0.88
