Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777545137.9428375,1,0.01,1,0.02,2,0.02,2,0.01
1777545138.0472982,5,0.18,4,0.21,1,0.08,1,0.05
1777545138.1544497,6,0.25,6,0.34,1,0.16,1,0.16
1777545138.2613084,8,0.41,8,0.47,1,0.27,1,0.21
1777545138.3623774,15,0.49,14,0.57,1,0.29,1,0.22
1777545138.4690778,19,0.57,18,0.63,1,0.3,1,0.25
1777545138.5707126,22,0.64,23,0.65,1,0.35,1,0.21
1777545138.6740265,28,0.68,28,0.69,1,0.38,1,0.21
1777545138.7807977,32,0.71,32,0.71,0,0.27,1,0.35
1777545138.8837948,36,0.77,36,0.74,1,0.32,1,0.28
1777545138.9907825,39,0.73,39,0.74,1,0.35,1,0.23
1777545139.0966594,43,0.74,42,0.75,1,0.28,1,0.32
1777545139.200618,47,0.75,47,0.73,1,0.36,1,0.26
1777545139.3020399,50,0.77,50,0.75,1,0.32,1,0.32
1777545139.4110346,53,0.73,53,0.75,1,0.32,1,0.29
1777545139.5471973,57,0.74,57,0.75,1,0.3,1,0.3
1777545139.6487973,62,0.73,62,0.77,1,0.28,1,0.35
1777545139.7505143,64,0.75,64,0.78,1,0.33,1,0.31
1777545139.8534894,64,0.73,64,0.75,1,0.3,1,0.29
1777545139.9585054,64,0.74,64,0.75,1,0.38,1,0.23
1777545140.0623655,64,0.72,64,0.76,1,0.4,1,0.23
1777545140.165582,64,0.74,64,0.74,1,0.38,1,0.26
1777545140.2667537,64,0.76,64,0.76,1,0.33,1,0.29
1777545140.3694677,64,0.77,64,0.77,1,0.37,1,0.3
1777545140.4777637,64,0.77,64,0.79,1,0.32,1,0.28
1777545140.587647,64,0.76,64,0.78,1,0.38,1,0.22
1777545140.6893003,64,0.74,64,0.78,1,0.41,1,0.23
1777545140.7907069,64,0.76,64,0.76,1,0.35,1,0.3
1777545140.8998206,64,0.75,64,0.75,1,0.37,1,0.24
1777545141.0010219,64,0.77,64,0.74,1,0.37,1,0.24
1777545141.1022797,64,0.75,64,0.76,1,0.29,1,0.34
1777545141.206011,64,0.76,64,0.73,1,0.37,1,0.27
1777545141.312431,64,0.76,64,0.74,1,0.39,1,0.22
1777545141.413867,64,0.77,64,0.73,1,0.38,1,0.22
1777545141.5170162,64,0.78,64,0.71,1,0.4,1,0.22
1777545141.6201692,64,0.78,64,0.7,1,0.45,1,0.19
1777545141.7223887,64,0.78,64,0.73,1,0.38,1,0.27
1777545141.8260612,64,0.75,64,0.75,1,0.33,1,0.29
1777545141.9325116,64,0.76,64,0.72,1,0.36,1,0.24
1777545142.0339863,64,0.74,64,0.75,1,0.32,1,0.3
1777545142.1353238,64,0.76,64,0.73,1,0.3,1,0.31
1777545142.2374177,64,0.77,64,0.72,1,0.38,1,0.25
1777545142.3481739,64,0.79,64,0.72,1,0.39,1,0.24
1777545142.4605153,64,0.74,64,0.72,1,0.37,1,0.23
1777545142.5647578,64,0.75,64,0.71,1,0.32,1,0.29
1777545142.6664073,64,0.77,64,0.7,1,0.33,1,0.31
1777545142.7678175,64,0.78,64,0.73,1,0.33,1,0.29
1777545142.8693051,64,0.78,64,0.72,1,0.37,1,0.23
1777545142.9704778,64,0.79,64,0.71,1,0.29,1,0.34
1777545143.072122,64,0.79,64,0.74,1,0.31,1,0.3
1777545143.1784387,64,0.78,64,0.75,1,0.28,1,0.34
1777545143.2800336,64,0.76,64,0.76,1,0.3,1,0.31
1777545143.3816829,64,0.74,64,0.77,1,0.28,1,0.35
1777545143.4840353,64,0.72,64,0.78,1,0.33,1,0.32
1777545143.5893102,64,0.74,64,0.75,1,0.4,1,0.25
1777545143.6927361,64,0.75,64,0.76,1,0.41,1,0.24
1777545143.803272,64,0.75,64,0.75,1,0.35,1,0.23
1777545143.907289,64,0.76,64,0.76,1,0.35,1,0.26
1777545144.011676,64,0.73,64,0.74,1,0.31,1,0.32
1777545144.1136348,64,0.75,64,0.72,1,0.35,1,0.26
1777545144.2209427,64,0.75,64,0.73,1,0.34,1,0.28
1777545144.322102,64,0.77,64,0.75,1,0.31,1,0.3
1777545144.426793,64,0.74,64,0.76,1,0.32,1,0.31
1777545144.5297585,64,0.75,64,0.74,1,0.29,1,0.35
1777545144.631349,64,0.77,64,0.76,1,0.27,1,0.31
1777545144.7350283,64,0.74,64,0.76,1,0.29,1,0.32
1777545144.838338,64,0.75,64,0.74,1,0.3,1,0.33
1777545144.9405932,64,0.73,64,0.76,1,0.35,1,0.26
1777545145.04737,64,0.74,64,0.76,1,0.37,1,0.28
1777545145.1485457,64,0.76,64,0.74,1,0.4,0,0.2
1777545145.253254,64,0.77,64,0.72,1,0.38,1,0.24
1777545145.3594885,64,0.73,64,0.73,1,0.36,1,0.26
1777545145.4606695,64,0.75,64,0.75,1,0.29,1,0.32
1777545145.5643632,64,0.76,64,0.76,1,0.34,1,0.26
1777545145.6685622,64,0.77,64,0.74,1,0.27,1,0.35
1777545145.7706916,64,0.74,64,0.75,1,0.36,1,0.28
1777545145.8780522,64,0.78,64,0.79,1,0.32,1,0.32
1777545145.9796875,64,0.75,64,0.76,1,0.29,1,0.36
1777545146.0829713,64,0.8,64,0.77,1,0.27,1,0.32
1777545146.1876338,64,0.79,64,0.74,1,0.32,1,0.29
1777545146.29337,64,0.75,64,0.75,1,0.32,1,0.3
1777545146.396583,64,0.76,64,0.76,1,0.33,1,0.31
1777545146.5023115,64,0.76,64,0.73,1,0.26,1,0.38
1777545146.6039724,64,0.77,64,0.72,1,0.25,1,0.34
1777545146.7101674,64,0.74,64,0.73,1,0.31,1,0.3
1777545146.8117816,64,0.76,64,0.75,1,0.25,1,0.38
1777545146.9129498,64,0.77,64,0.74,1,0.21,1,0.41
1777545147.0141647,64,0.75,64,0.76,1,0.25,1,0.35
1777545147.1153076,64,0.73,64,0.77,1,0.28,1,0.35
1777545147.2205226,64,0.74,64,0.74,1,0.26,1,0.38
1777545147.3278599,64,0.75,64,0.71,1,0.21,1,0.43
1777545147.4295382,64,0.76,64,0.74,1,0.18,1,0.4
1777545147.5306256,64,0.74,64,0.76,1,0.27,1,0.35
1777545147.6340091,64,0.72,64,0.77,1,0.25,1,0.38
1777545147.7351522,64,0.75,64,0.75,1,0.35,1,0.3
1777545147.83694,64,0.76,64,0.76,1,0.31,1,0.28
1777545147.9426086,64,0.73,64,0.76,1,0.32,1,0.29
