Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489043.0572574,1,0.02,1,0.01,2,0.03,2,0.02
1777489043.1618197,3,0.18,3,0.14,2,0.15,2,0.15
1777489043.2664852,7,0.36,7,0.33,1,0.34,1,0.2
1777489043.376417,11,0.44,12,0.45,1,0.4,1,0.27
1777489043.4879942,14,0.56,14,0.57,1,0.43,1,0.31
1777489043.5922563,17,0.63,17,0.6,1,0.44,1,0.35
1777489043.7011158,21,0.66,22,0.68,1,0.47,1,0.34
1777489043.803843,24,0.7,24,0.71,1,0.46,1,0.41
1777489043.9177299,27,0.71,27,0.71,1,0.45,1,0.41
1777489044.0193532,31,0.73,31,0.71,1,0.48,1,0.42
1777489044.128312,34,0.74,34,0.75,1,0.47,1,0.46
1777489044.2372947,38,0.74,38,0.75,2,0.45,2,0.45
1777489044.3410666,40,0.75,41,0.73,1,0.52,1,0.38
1777489044.443475,44,0.77,44,0.75,1,0.5,1,0.4
1777489044.5479536,48,0.77,48,0.73,2,0.55,1,0.38
1777489044.6530962,50,0.77,50,0.74,1,0.45,1,0.47
1777489044.7645452,54,0.76,54,0.77,1,0.44,1,0.45
1777489044.868291,57,0.77,57,0.77,1,0.44,1,0.48
1777489044.9756737,60,0.73,60,0.77,1,0.47,1,0.5
1777489045.08456,64,0.77,64,0.76,1,0.46,1,0.45
1777489045.2025855,64,0.74,64,0.74,1,0.5,1,0.4
1777489045.306737,64,0.76,64,0.79,2,0.45,1,0.55
1777489045.4166718,64,0.75,64,0.74,1,0.44,1,0.48
1777489045.5235205,64,0.75,64,0.75,1,0.44,1,0.47
1777489045.627903,64,0.73,64,0.76,1,0.51,1,0.46
1777489045.7356253,64,0.74,64,0.79,1,0.45,1,0.45
1777489045.841419,64,0.75,64,0.78,1,0.42,1,0.51
1777489045.9436946,64,0.73,64,0.79,1,0.39,1,0.56
1777489046.048693,64,0.74,64,0.78,1,0.37,1,0.56
1777489046.1569746,64,0.72,64,0.77,1,0.45,1,0.46
1777489046.26466,64,0.73,64,0.77,1,0.45,1,0.51
1777489046.3675656,64,0.75,64,0.77,1,0.45,2,0.53
1777489046.4828286,64,0.76,64,0.78,1,0.4,1,0.49
1777489046.588016,64,0.74,64,0.78,1,0.42,1,0.48
1777489046.69521,64,0.77,64,0.77,1,0.45,1,0.46
1777489046.8009515,64,0.74,64,0.77,1,0.48,1,0.46
