Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492154.3622208,1,0.01,1,0.06,1,0.1,2,0.08
1777492154.4717722,1,0.07,1,0.07,6,0.38,5,0.41
1777492154.5734825,1,0.12,1,0.09,10,0.65,9,0.63
1777492154.6772332,0,0.08,1,0.13,12,0.82,13,0.81
1777492154.7855625,1,0.12,1,0.13,15,0.93,16,0.92
1777492154.8919601,1,0.09,1,0.19,20,1.01,19,0.97
1777492154.995649,1,0.1,1,0.2,23,1.08,23,1.08
1777492155.1040058,1,0.13,1,0.17,26,1.11,25,1.08
1777492155.2086556,1,0.13,1,0.16,29,1.11,29,1.15
1777492155.3200676,1,0.12,1,0.17,32,1.12,31,1.15
1777492155.4222994,1,0.16,1,0.15,35,1.12,35,1.15
1777492155.528009,1,0.18,1,0.14,37,1.15,37,1.16
1777492155.6319115,1,0.19,1,0.14,40,1.17,41,1.18
1777492155.7366626,1,0.17,1,0.13,44,1.15,45,1.16
1777492155.8409467,1,0.18,1,0.16,47,1.17,47,1.18
1777492155.9482064,1,0.17,1,0.14,50,1.18,50,1.22
1777492156.053568,1,0.18,1,0.13,54,1.19,54,1.18
1777492156.157347,1,0.16,1,0.16,57,1.2,57,1.2
1777492156.2625406,1,0.15,1,0.18,60,1.17,61,1.2
1777492156.3684127,1,0.17,0,0.12,64,1.18,64,1.17
1777492156.4701943,0,0.12,1,0.19,64,1.2,64,1.19
1777492156.5733578,1,0.12,1,0.2,64,1.21,64,1.21
1777492156.6763813,1,0.19,0,0.14,64,1.22,64,1.22
1777492156.7837775,0,0.13,1,0.17,64,1.18,64,1.18
1777492156.887574,1,0.09,1,0.22,64,1.19,64,1.19
1777492156.9954982,1,0.13,1,0.19,64,1.19,64,1.19
1777492157.1014938,1,0.16,1,0.17,64,1.19,64,1.19
1777492157.2151563,1,0.17,1,0.15,64,1.17,64,1.17
1777492157.3234704,1,0.19,1,0.14,64,1.17,64,1.17
1777492157.4251974,0,0.13,1,0.2,64,1.23,64,1.23
1777492157.539614,1,0.12,1,0.2,64,1.2,64,1.2
