Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777482089.7209175,2,0.03,3,0.03,1,0.0,0,0.0
1777482089.8237762,3,0.16,2,0.19,1,0.07,0,0.0
1777482089.9280949,4,0.31,4,0.3,1,0.08,1,0.03
1777482090.0353522,4,0.32,2,0.34,1,0.09,1,0.06
1777482090.1403744,3,0.39,4,0.44,1,0.1,1,0.07
1777482090.2485268,4,0.44,2,0.41,1,0.1,1,0.08
1777482090.3544748,3,0.47,4,0.39,1,0.1,1,0.09
1777482090.463823,3,0.46,4,0.46,1,0.1,1,0.1
1777482090.5751376,3,0.51,3,0.48,0,0.07,1,0.13
1777482090.677835,3,0.53,3,0.54,1,0.08,1,0.12
1777482090.7809863,3,0.54,2,0.55,1,0.09,1,0.12
1777482090.8866568,3,0.54,3,0.48,1,0.13,0,0.08
1777482090.989536,4,0.55,4,0.51,0,0.09,0,0.06
1777482091.0967064,3,0.52,2,0.49,0,0.06,1,0.14
1777482091.210016,4,0.52,3,0.5,1,0.11,0,0.1
1777482091.3150628,5,0.53,4,0.48,1,0.11,0,0.07
1777482091.4208317,5,0.54,4,0.47,1,0.14,1,0.08
1777482091.5312765,3,0.53,3,0.49,1,0.1,1,0.09
1777482091.639499,4,0.53,3,0.5,1,0.1,1,0.09
1777482091.7448564,3,0.54,4,0.52,1,0.1,1,0.1
1777482091.8463676,4,0.55,4,0.54,1,0.14,0,0.07
1777482091.9515195,3,0.55,3,0.54,0,0.1,1,0.11
1777482092.0703106,3,0.53,3,0.53,1,0.13,0,0.08
1777482092.1730728,3,0.51,3,0.51,1,0.16,0,0.06
1777482092.2747414,4,0.56,4,0.56,1,0.14,1,0.07
1777482092.3825123,3,0.52,3,0.53,1,0.13,1,0.08
1777482092.4844463,4,0.54,2,0.54,1,0.13,1,0.09
1777482092.5859685,3,0.55,2,0.52,1,0.12,1,0.1
1777482092.6958287,4,0.51,4,0.52,1,0.15,0,0.07
1777482092.7975147,4,0.5,3,0.54,1,0.14,1,0.08
1777482092.9013517,3,0.45,3,0.54,1,0.13,0,0.06
1777482093.0102646,4,0.51,3,0.54,1,0.12,1,0.07
1777482093.1173716,3,0.52,4,0.54,1,0.18,0,0.05
1777482093.2214143,4,0.5,4,0.52,0,0.13,0,0.04
1777482093.3266153,3,0.48,3,0.49,1,0.16,0,0.02
1777482093.4336038,3,0.5,3,0.51,1,0.14,1,0.05
1777482093.5390182,4,0.55,3,0.49,1,0.13,1,0.07
1777482093.641548,4,0.59,3,0.48,1,0.13,1,0.08
1777482093.7438068,3,0.55,3,0.54,1,0.16,0,0.06
1777482093.846552,2,0.56,2,0.55,1,0.14,1,0.07
1777482093.951873,3,0.55,3,0.55,1,0.13,1,0.08
1777482094.0565286,4,0.52,1,0.52,1,0.13,1,0.09
1777482094.1717188,2,0.46,3,0.51,1,0.12,1,0.09
1777482094.2755504,3,0.52,4,0.56,0,0.08,1,0.13
1777482094.3770223,3,0.51,3,0.53,1,0.09,1,0.13
1777482094.4789214,3,0.49,3,0.47,1,0.1,1,0.12
1777482094.5852792,3,0.51,4,0.53,1,0.1,1,0.12
1777482094.6869812,3,0.53,2,0.51,0,0.07,1,0.15
1777482094.7922938,3,0.5,3,0.52,1,0.08,1,0.14
1777482094.8962436,3,0.52,3,0.54,0,0.06,0,0.1
1777482095.004423,3,0.53,3,0.54,1,0.11,0,0.07
1777482095.1150181,3,0.5,2,0.53,1,0.14,1,0.08
1777482095.220015,3,0.51,3,0.51,1,0.13,0,0.06
1777482095.3255184,2,0.52,3,0.52,1,0.12,1,0.07
1777482095.4278207,3,0.54,4,0.54,1,0.12,1,0.08
1777482095.533125,3,0.54,4,0.54,1,0.12,1,0.09
1777482095.635814,2,0.52,3,0.55,1,0.12,1,0.1
1777482095.7412546,3,0.53,3,0.55,1,0.11,1,0.1
1777482095.8476543,4,0.5,3,0.55,1,0.11,1,0.1
1777482095.9534457,3,0.52,4,0.55,1,0.14,0,0.07
1777482096.0562232,3,0.5,3,0.52,1,0.14,1,0.08
1777482096.1606097,4,0.48,3,0.5,1,0.13,1,0.09
1777482096.2652087,4,0.51,4,0.52,1,0.12,1,0.1
1777482096.373704,3,0.52,3,0.52,1,0.12,1,0.1
1777482096.4767418,4,0.53,4,0.5,1,0.12,1,0.1
1777482096.5849144,3,0.5,3,0.52,0,0.08,1,0.11
1777482096.6957626,4,0.54,3,0.49,0,0.06,1,0.14
1777482096.8017707,3,0.54,3,0.51,1,0.07,1,0.13
1777482096.9060695,4,0.51,3,0.49,1,0.08,0,0.09
1777482097.0160456,3,0.55,3,0.47,1,0.09,1,0.09
1777482097.120725,3,0.58,3,0.47,0,0.06,1,0.13
1777482097.225255,3,0.58,2,0.5,1,0.11,0,0.09
1777482097.3285456,3,0.57,3,0.52,0,0.08,1,0.13
1777482097.4383101,3,0.56,3,0.52,1,0.09,1,0.12
1777482097.540878,3,0.56,3,0.54,1,0.09,1,0.12
1777482097.6426408,3,0.53,4,0.52,1,0.1,1,0.12
1777482097.7500656,5,0.5,4,0.52,1,0.1,1,0.12
1777482097.855334,4,0.52,4,0.53,1,0.1,1,0.11
1777482097.964873,3,0.49,4,0.53,1,0.11,1,0.11
1777482098.0670009,2,0.52,3,0.54,1,0.11,1,0.11
1777482098.1788702,3,0.52,3,0.51,0,0.08,1,0.14
1777482098.2848873,3,0.5,3,0.52,1,0.09,1,0.13
1777482098.3896668,2,0.48,3,0.53,0,0.06,0,0.09
1777482098.4935532,3,0.51,3,0.51,1,0.08,1,0.1
1777482098.5998054,3,0.52,3,0.52,1,0.09,1,0.1
1777482098.7056918,3,0.49,3,0.53,0,0.06,1,0.14
1777482098.8100622,3,0.51,3,0.51,1,0.08,1,0.13
1777482098.9139385,3,0.5,3,0.55,1,0.09,1,0.12
1777482099.0192127,3,0.51,3,0.56,0,0.06,1,0.15
1777482099.1238155,2,0.53,3,0.56,1,0.08,1,0.14
1777482099.231298,4,0.53,3,0.55,0,0.05,1,0.16
1777482099.3341305,3,0.54,3,0.52,1,0.1,0,0.11
1777482099.4426036,4,0.57,3,0.53,0,0.07,1,0.14
1777482099.5487545,4,0.57,3,0.5,0,0.05,1,0.17
1777482099.65616,3,0.53,4,0.51,1,0.07,1,0.15
