Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579184.894987,1,0.18,1,0.19,2,0.21,2,0.19
1777579185.019454,3,0.35,2,0.27,2,0.4,2,0.44
1777579185.1328545,3,0.4,3,0.41,2,0.55,2,0.58
1777579185.2461877,3,0.5,4,0.56,2,0.69,2,0.68
1777579185.3575957,4,0.57,4,0.61,2,0.77,2,0.76
1777579185.4717705,4,0.58,4,0.67,2,0.84,2,0.81
1777579185.5845332,5,0.63,5,0.72,2,0.87,2,0.84
1777579185.7030993,6,0.65,5,0.71,2,0.84,2,0.85
1777579185.8053765,5,0.66,6,0.73,2,0.9,2,0.77
1777579185.9067302,6,0.67,6,0.75,2,0.94,2,0.85
1777579186.0109568,6,0.67,6,0.76,2,0.99,2,0.86
1777579186.1138988,6,0.68,7,0.77,1,0.96,2,0.87
1777579186.2191575,7,0.67,7,0.77,2,0.91,2,0.88
1777579186.328053,7,0.73,8,0.77,2,0.95,2,0.93
1777579186.4365585,8,0.7,8,0.7,2,0.89,2,0.88
1777579186.5493233,8,0.62,8,0.7,2,0.84,2,0.83
1777579186.65185,8,0.74,8,0.76,2,0.93,2,1.02
1777579186.775008,8,0.69,9,0.73,2,0.88,2,0.97
1777579186.876673,9,0.69,9,0.75,1,0.85,2,0.88
1777579186.9786978,9,0.69,9,0.73,3,0.77,3,0.82
1777579187.0842178,9,0.75,9,0.71,3,0.93,4,0.94
1777579187.1919708,10,0.72,11,0.73,3,1.01,3,1.01
1777579187.2994115,11,0.7,11,0.73,2,1.0,2,1.0
1777579187.4014132,11,0.73,11,0.79,2,1.01,2,1.01
1777579187.5118992,12,0.7,12,0.77,2,0.96,3,0.96
1777579187.6176827,11,0.69,12,0.77,2,1.0,2,0.97
1777579187.7225313,12,0.69,12,0.77,1,0.96,2,0.94
1777579187.8248448,12,0.72,13,0.81,2,0.95,2,0.93
1777579187.9329422,12,0.67,12,0.79,2,0.95,2,0.94
1777579188.0396647,14,0.73,13,0.75,2,0.99,2,0.92
1777579188.1541662,14,0.73,14,0.77,2,0.94,2,0.89
1777579188.2622519,14,0.73,14,0.76,1,0.91,2,0.91
1777579188.368761,15,0.71,14,0.73,1,0.9,2,0.96
1777579188.4718852,15,0.7,15,0.75,2,0.9,1,0.94
1777579188.5777009,15,0.72,15,0.76,1,0.89,2,0.96
1777579188.6814535,15,0.71,15,0.77,1,0.86,2,1.04
1777579188.7929316,16,0.72,16,0.75,2,0.88,1,0.98
1777579188.9010432,16,0.73,16,0.76,2,0.88,2,0.97
1777579189.011407,17,0.73,16,0.75,2,0.93,2,0.93
1777579189.1183472,17,0.71,18,0.75,2,1.04,2,0.91
1777579189.2306957,17,0.74,17,0.75,2,0.98,1,0.89
1777579189.3359473,18,0.72,18,0.75,2,0.98,1,0.92
1777579189.4430857,18,0.73,18,0.75,2,0.95,1,0.87
1777579189.5467956,18,0.75,19,0.7,1,1.0,1,0.84
1777579189.6538155,19,0.75,19,0.72,1,0.96,2,0.88
1777579189.7602656,19,0.79,20,0.73,2,0.97,2,0.91
1777579189.8677957,19,0.78,20,0.71,2,0.93,2,0.93
1777579189.973545,20,0.74,20,0.7,2,0.95,2,0.95
1777579190.0777144,21,0.75,21,0.76,1,0.9,2,0.93
1777579190.187559,21,0.75,21,0.75,2,0.95,2,0.94
1777579190.2970285,21,0.69,21,0.78,2,0.92,2,0.97
1777579190.4085565,22,0.7,21,0.76,2,0.92,1,0.93
1777579190.5176387,22,0.69,22,0.76,2,0.93,2,0.94
1777579190.6252801,22,0.68,22,0.79,2,0.94,2,0.88
1777579190.7315469,22,0.74,23,0.75,2,0.99,2,0.85
1777579190.8380482,23,0.71,22,0.75,2,0.99,2,0.85
1777579190.939841,24,0.74,24,0.77,1,1.0,2,0.91
1777579191.0439532,25,0.72,24,0.74,2,0.93,2,0.9
1777579191.1481771,24,0.74,24,0.75,2,0.95,2,0.97
1777579191.256428,24,0.74,25,0.75,2,0.89,2,0.93
1777579191.377888,25,0.75,25,0.7,2,0.88,2,0.91
1777579191.4799805,26,0.76,26,0.76,3,0.92,2,0.94
1777579191.5815341,26,0.74,26,0.67,2,0.85,2,0.87
1777579191.684029,26,0.76,27,0.75,3,0.94,3,0.95
1777579191.7869298,27,0.77,28,0.76,1,0.99,2,1.0
1777579191.8918607,27,0.74,27,0.76,1,0.93,2,1.0
1777579191.9980545,27,0.75,27,0.73,2,0.91,2,0.96
1777579192.1022427,28,0.76,28,0.72,1,0.91,1,0.94
1777579192.2069173,28,0.76,28,0.7,2,0.9,1,0.96
1777579192.309459,28,0.77,29,0.7,3,0.94,2,0.98
1777579192.4147024,29,0.74,29,0.72,1,0.95,2,0.95
1777579192.5222433,30,0.72,30,0.76,1,0.93,2,0.99
1777579192.6307163,30,0.76,30,0.73,2,0.9,1,0.92
1777579192.7396648,30,0.72,30,0.73,2,0.95,2,0.93
1777579192.8476646,31,0.7,30,0.77,1,0.99,1,0.84
1777579192.952259,31,0.73,31,0.77,2,0.96,2,0.92
1777579193.0571856,31,0.74,31,0.74,2,0.94,2,0.88
1777579193.161122,31,0.75,32,0.72,2,0.96,2,0.92
1777579193.2693064,31,0.72,32,0.73,2,0.93,3,0.93
1777579193.371927,33,0.74,33,0.72,2,0.95,1,0.89
1777579193.4788814,33,0.75,33,0.76,2,0.93,3,0.92
1777579193.585313,33,0.72,33,0.76,1,0.91,1,1.0
1777579193.6937423,34,0.73,33,0.73,3,0.93,2,0.92
