Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269322.3512976,1,0.02,1,0.0,2,0.02,1,0.02
1778269322.4545045,1,0.08,1,0.04,1,0.05,2,0.12
1778269322.5643215,4,0.18,3,0.19,4,0.26,4,0.34
1778269322.6776562,9,0.44,9,0.47,10,0.67,11,0.7
1778269322.7852473,14,0.57,14,0.59,13,0.89,13,0.88
1778269322.8903294,17,0.63,17,0.64,11,0.99,11,0.98
1778269323.0061514,18,0.68,17,0.66,7,1.02,5,1.01
1778269323.1314883,17,0.59,17,0.57,1,0.8,1,0.79
1778269323.2417061,15,0.63,16,0.65,2,0.78,2,0.78
1778269323.3639767,14,0.67,14,0.69,1,0.77,1,0.71
1778269323.473001,11,0.69,8,0.7,2,0.7,2,0.66
1778269323.5820396,5,0.71,5,0.75,2,0.65,2,0.69
1778269323.7055724,5,0.75,5,0.72,2,0.71,2,0.65
1778269323.8071742,4,0.76,4,0.75,2,0.7,2,0.66
1778269323.90883,4,0.78,1,0.73,2,0.73,2,0.63
1778269324.0126956,2,0.75,1,0.68,2,0.75,2,0.61
1778269324.1408403,2,0.63,1,0.58,1,0.58,2,0.54
1778269324.2495103,4,0.63,3,0.63,6,0.76,5,0.7
1778269324.3514626,4,0.65,4,0.68,5,0.87,5,0.83
1778269324.4543443,7,0.66,6,0.71,7,0.88,8,0.88
1778269324.5571837,9,0.7,9,0.7,8,0.99,6,0.96
1778269324.6635385,12,0.72,11,0.75,6,1.08,6,1.06
1778269324.7724636,12,0.73,12,0.78,3,1.11,3,1.1
1778269324.8816378,14,0.73,14,0.77,2,1.1,2,1.09
1778269324.9846847,15,0.75,14,0.78,1,1.04,2,1.0
1778269325.1088815,16,0.69,15,0.66,1,0.89,1,0.81
1778269325.2169547,15,0.71,16,0.72,4,0.98,4,0.95
1778269325.4032254,15,0.67,16,0.75,6,0.95,6,0.91
1778269325.5053277,15,0.71,16,0.76,4,1.04,3,0.98
1778269325.6078305,17,0.73,18,0.77,6,1.07,6,1.06
1778269325.7101216,17,0.75,17,0.75,8,1.12,8,1.11
1778269325.8138845,18,0.76,19,0.76,8,1.15,8,1.12
1778269325.9192493,22,0.76,21,0.73,8,1.14,8,1.11
1778269326.0220892,25,0.77,26,0.75,8,1.2,9,1.15
1778269326.132823,28,0.73,29,0.74,6,1.03,6,0.99
1778269326.2349253,30,0.78,30,0.76,3,1.03,3,1.04
1778269326.338756,31,0.75,32,0.77,2,1.05,2,1.09
1778269326.4419498,33,0.8,34,0.81,1,0.94,1,1.07
1778269326.558159,35,0.8,35,0.78,3,0.96,3,1.05
1778269326.6706424,35,0.77,35,0.76,2,0.86,2,1.04
1778269326.7846167,32,0.76,32,0.75,2,0.84,2,0.97
1778269326.885818,32,0.8,33,0.73,2,0.8,1,0.96
1778269326.9977946,33,0.78,33,0.76,3,0.81,3,0.89
1778269327.1295953,33,0.65,32,0.64,2,0.72,2,0.81
1778269327.237848,33,0.68,34,0.74,2,0.73,3,0.79
1778269327.3435285,34,0.87,35,0.88,3,0.84,1,0.82
1778269327.4498372,35,0.84,35,0.81,1,0.85,1,0.73
1778269327.5534563,35,0.86,35,0.8,3,0.86,3,0.75
1778269327.6673348,34,0.81,34,0.81,5,0.94,4,0.86
1778269327.7732112,30,0.8,30,0.76,2,0.89,2,0.9
1778269327.8785393,31,0.79,30,0.77,2,0.92,1,0.93
1778269327.9941654,29,0.79,29,0.78,1,0.82,2,0.89
1778269328.1142244,30,0.76,30,0.78,2,0.72,1,0.74
1778269328.2181506,29,0.8,30,0.81,1,0.67,2,0.68
1778269328.331892,29,0.77,29,0.72,2,0.69,2,0.66
1778269328.4401383,30,0.74,30,0.76,2,0.61,3,0.66
1778269328.5416143,30,0.76,30,0.74,1,0.7,1,0.6
1778269328.6459315,30,0.76,22,0.72,1,0.66,1,0.55
1778269328.7522464,22,0.8,21,0.73,2,0.75,1,0.58
1778269328.8632867,20,0.78,20,0.74,1,0.78,1,0.63
1778269328.9723954,20,0.8,21,0.74,1,0.64,1,0.73
1778269329.1133583,22,0.71,21,0.71,2,0.67,2,0.76
1778269329.2292757,23,0.8,23,0.8,3,0.77,3,0.77
1778269329.3311586,23,0.8,24,0.77,1,0.74,2,0.81
1778269329.4326196,24,0.8,24,0.74,2,0.76,2,0.74
1778269329.534192,24,0.76,22,0.76,2,0.77,2,0.79
1778269329.6357224,22,0.77,19,0.77,2,0.78,2,0.86
1778269329.740191,20,0.84,19,0.78,2,0.81,2,0.97
1778269329.8535552,19,0.77,20,0.76,2,0.78,2,0.96
1778269329.9621503,18,0.77,18,0.79,3,0.87,3,0.93
1778269330.0657215,17,0.8,17,0.75,1,0.84,1,0.85
1778269330.1778321,17,0.78,17,0.75,2,0.71,1,0.84
1778269330.2831635,16,0.81,14,0.79,1,0.73,1,0.79
1778269330.3927836,14,0.79,14,0.74,1,0.77,2,0.87
1778269330.5012622,16,0.78,16,0.75,1,0.79,2,0.87
1778269330.6075466,16,0.74,16,0.78,1,0.82,1,0.9
1778269330.7185307,17,0.74,16,0.74,2,0.79,1,0.94
1778269330.8324971,15,0.76,13,0.76,2,0.74,1,0.9
1778269330.9396648,13,0.76,12,0.76,3,0.81,2,0.86
1778269331.0417807,12,0.74,11,0.77,1,0.77,2,0.81
1778269331.152938,10,0.77,8,0.76,1,0.76,1,0.75
1778269331.2615335,7,0.73,6,0.79,1,0.79,2,0.85
1778269331.3649273,7,0.75,6,0.79,2,0.75,2,0.83
1778269331.473175,7,0.78,5,0.78,3,0.75,3,0.84
1778269331.5832732,6,0.77,5,0.77,3,0.78,2,0.84
1778269331.6872244,7,0.77,4,0.77,2,0.81,2,0.86
1778269331.7953079,7,0.8,4,0.76,2,0.79,2,0.86
1778269331.8988173,6,0.79,4,0.77,2,0.83,2,0.87
1778269332.0106986,6,0.77,4,0.79,1,0.73,1,0.86
1778269332.1141312,5,0.81,4,0.79,1,0.68,1,0.8
1778269332.2240183,3,0.79,4,0.77,1,0.73,2,0.78
1778269332.3274493,4,0.76,4,0.81,1,0.75,1,0.72
