Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777545194.0017872,1,0.01,1,0.01,1,0.02,1,0.02
1777545194.1046097,4,0.21,3,0.24,3,0.36,3,0.39
1777545194.2069094,4,0.39,3,0.38,3,0.62,3,0.61
1777545194.3122652,3,0.5,4,0.46,3,0.77,3,0.76
1777545194.4159987,4,0.59,4,0.53,2,0.84,3,0.87
1777545194.5180004,4,0.65,5,0.58,3,0.89,3,0.95
1777545194.6211693,5,0.66,5,0.64,3,0.93,3,0.97
1777545194.7280822,5,0.69,6,0.65,3,1.01,2,1.0
1777545194.8298004,6,0.72,6,0.66,2,1.05,3,1.04
1777545194.9314494,6,0.71,7,0.7,2,1.04,3,1.07
1777545195.0336068,7,0.74,6,0.7,3,1.07,3,1.06
1777545195.139901,7,0.75,6,0.72,3,1.08,3,1.04
1777545195.2432706,8,0.73,7,0.71,2,1.12,2,1.06
1777545195.3454013,8,0.75,8,0.73,2,1.06,3,1.08
1777545195.4485736,9,0.76,8,0.72,3,1.08,3,1.1
1777545195.5541005,8,0.76,9,0.7,3,1.05,3,1.1
1777545195.6563716,9,0.74,9,0.73,3,1.08,2,1.07
1777545195.7608602,9,0.75,10,0.75,3,1.09,3,1.08
1777545195.8644445,10,0.73,10,0.76,3,1.13,2,1.06
1777545195.9719462,10,0.74,10,0.76,3,1.08,3,1.1
1777545196.0735562,11,0.73,11,0.77,3,1.1,3,1.08
1777545196.174799,11,0.75,11,0.75,3,1.11,3,1.1
1777545196.278553,11,0.76,11,0.73,3,1.08,3,1.1
1777545196.3802319,12,0.74,12,0.72,3,1.1,2,1.05
1777545196.4818187,12,0.72,13,0.71,2,1.11,3,1.04
1777545196.5858176,12,0.74,13,0.76,2,1.08,3,1.1
1777545196.690324,13,0.75,13,0.74,3,1.12,2,1.07
1777545196.7928593,13,0.76,13,0.72,3,1.06,3,1.12
1777545196.8968582,13,0.74,14,0.74,3,1.04,3,1.12
1777545197.0014725,14,0.72,14,0.75,3,1.06,3,1.12
1777545197.105738,14,0.74,15,0.73,2,1.01,3,1.15
1777545197.2097635,15,0.75,15,0.71,3,1.04,3,1.17
1777545197.3149383,15,0.76,15,0.7,3,1.03,3,1.15
1777545197.425216,15,0.75,16,0.74,3,1.03,3,1.15
1777545197.5302541,16,0.73,16,0.75,2,0.99,3,1.17
1777545197.6323845,16,0.72,16,0.76,2,1.0,3,1.16
1777545197.736044,17,0.74,17,0.77,3,1.04,2,1.15
1777545197.8383875,17,0.72,17,0.75,2,1.0,3,1.18
1777545197.9502857,17,0.72,18,0.74,3,1.01,3,1.17
1777545198.061499,18,0.73,18,0.77,3,1.02,3,1.16
1777545198.16359,18,0.75,18,0.74,3,1.05,3,1.12
1777545198.267437,19,0.76,19,0.69,2,1.04,3,1.12
1777545198.368989,19,0.77,19,0.73,3,1.07,3,1.13
1777545198.473529,19,0.77,20,0.71,3,1.08,3,1.09
1777545198.5762613,19,0.75,20,0.77,3,1.13,3,1.1
1777545198.695629,20,0.76,20,0.71,3,1.11,3,1.06
1777545198.7991238,20,0.76,21,0.7,3,1.11,3,1.08
1777545198.9090261,21,0.76,21,0.72,3,1.13,2,1.04
1777545199.0107036,21,0.77,21,0.68,2,1.1,3,1.07
1777545199.1123548,22,0.78,21,0.68,3,1.11,2,1.06
1777545199.2203977,22,0.8,22,0.7,3,1.1,3,1.06
1777545199.3261962,23,0.79,22,0.69,3,1.13,2,1.04
1777545199.4280758,22,0.76,23,0.72,3,1.1,3,1.07
1777545199.5322435,23,0.74,23,0.74,3,1.1,3,1.08
1777545199.6378715,23,0.72,23,0.75,3,1.14,3,1.05
1777545199.7399745,24,0.71,24,0.76,3,1.1,3,1.08
1777545199.8472314,24,0.72,24,0.73,2,1.06,3,1.01
1777545199.9512875,24,0.71,25,0.75,3,1.11,3,1.08
1777545200.0554626,25,0.7,25,0.76,2,1.08,3,1.09
1777545200.1624453,25,0.72,25,0.76,3,1.05,3,1.05
1777545200.2729597,26,0.72,26,0.75,2,1.11,3,1.08
1777545200.3742635,26,0.75,26,0.74,3,1.09,3,1.1
1777545200.476175,26,0.73,26,0.72,3,1.07,3,1.11
1777545200.5879924,27,0.73,27,0.75,3,1.09,3,1.12
1777545200.6900926,27,0.72,27,0.73,3,1.07,3,1.09
1777545200.791585,27,0.74,28,0.75,3,1.06,3,1.14
1777545200.894165,28,0.73,28,0.77,3,1.05,3,1.1
1777545200.9994726,28,0.74,28,0.77,3,1.06,3,1.1
1777545201.1051037,28,0.69,29,0.77,3,1.11,2,1.07
1777545201.2089064,29,0.72,29,0.77,3,1.11,3,1.08
1777545201.310677,30,0.74,29,0.75,3,1.08,3,1.1
1777545201.4131706,30,0.72,30,0.76,3,1.1,3,1.08
1777545201.516039,31,0.74,30,0.74,3,1.14,2,1.06
1777545201.6192813,31,0.73,30,0.75,3,1.1,3,1.08
1777545201.7251496,31,0.71,31,0.76,3,1.13,3,1.05
1777545201.8274133,31,0.73,31,0.74,3,1.07,3,1.11
1777545201.9317002,32,0.75,32,0.72,2,1.08,3,1.08
1777545202.0333447,32,0.76,32,0.71,3,1.06,3,1.1
1777545202.1344185,33,0.77,32,0.71,3,1.05,3,1.15
1777545202.2384713,33,0.78,33,0.7,3,1.07,3,1.14
