Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574998.4665751,1,0.02,1,0.03,0,0.0,1,0.01
1777574998.5709836,1,0.02,1,0.02,1,0.0,1,0.01
1777574998.6796846,2,0.14,2,0.14,2,0.19,2,0.17
1777574998.7831097,1,0.27,1,0.24,1,0.37,1,0.25
1777574998.8974247,2,0.37,2,0.35,3,0.5,3,0.45
1777574999.0031624,2,0.42,2,0.41,3,0.58,3,0.55
1777574999.118863,2,0.51,2,0.47,2,0.65,2,0.62
1777574999.2301683,3,0.57,3,0.52,3,0.74,2,0.69
1777574999.3399568,3,0.66,3,0.62,1,0.83,2,0.8
1777574999.4499342,2,0.68,3,0.65,2,0.84,2,0.78
1777574999.5652213,2,0.69,2,0.67,2,0.86,2,0.88
1777574999.667735,3,0.75,2,0.71,2,0.87,2,0.92
1777574999.7847168,2,0.74,3,0.76,2,0.88,1,0.85
1777574999.8983302,2,0.73,2,0.69,2,0.89,2,0.84
1777574999.999793,1,0.68,1,0.72,2,0.9,1,0.83
1777575000.1033409,1,0.75,1,0.67,2,0.9,1,0.85
1777575000.207503,1,0.69,2,0.67,1,0.86,1,0.79
1777575000.3124053,1,0.72,1,0.67,1,0.93,2,0.79
1777575000.4155045,1,0.77,2,0.67,2,0.89,2,0.79
1777575000.5195413,2,0.68,2,0.67,2,0.92,1,0.75
1777575000.6225808,1,0.68,1,0.67,1,0.95,2,0.8
1777575000.7318733,1,0.7,2,0.69,2,0.86,1,0.81
1777575000.834233,1,0.66,1,0.66,1,0.8,2,0.81
1777575000.951801,1,0.61,1,0.55,1,0.71,1,0.74
1777575001.0599294,2,0.65,2,0.61,2,0.82,2,0.84
1777575001.1620831,1,0.63,1,0.63,1,0.81,1,0.79
1777575001.2651129,2,0.68,2,0.68,1,0.84,1,0.79
1777575001.3732615,2,0.7,2,0.7,1,0.91,1,0.91
1777575001.4868927,3,0.67,2,0.7,1,0.82,1,0.91
1777575001.5909789,2,0.67,2,0.69,2,0.87,2,0.91
