Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778267138.5025384,1,0.02,2,0.03,1,0.01,1,0.01
1778267138.6041791,1,0.02,1,0.03,1,0.01,1,0.01
1778267138.706424,1,0.02,1,0.03,1,0.01,1,0.01
1778267138.8123176,2,0.05,1,0.02,1,0.04,2,0.11
1778267138.915577,1,0.1,1,0.12,4,0.26,3,0.21
1778267139.0902286,1,0.15,2,0.18,1,0.23,1,0.23
1778267139.2136924,3,0.22,2,0.22,3,0.24,4,0.33
1778267139.3152337,2,0.26,2,0.25,4,0.31,3,0.37
1778267139.4181986,2,0.38,2,0.35,1,0.42,1,0.36
1778267139.5334935,3,0.42,2,0.43,2,0.53,2,0.43
1778267139.6386647,3,0.36,3,0.37,2,0.44,2,0.4
1778267139.7552917,1,0.34,1,0.29,1,0.37,2,0.37
1778267139.8731542,1,0.33,1,0.29,2,0.4,2,0.35
1778267139.9781783,2,0.33,1,0.27,2,0.42,2,0.34
1778267140.099429,1,0.26,2,0.25,1,0.32,1,0.27
1778267140.237083,1,0.18,1,0.2,1,0.27,1,0.21
1778267140.352693,2,0.22,2,0.26,1,0.28,0,0.15
1778267140.4643989,1,0.25,1,0.24,2,0.29,1,0.17
1778267140.585454,2,0.23,1,0.23,2,0.29,2,0.2
1778267140.7076278,2,0.2,2,0.22,2,0.32,3,0.28
1778267140.8217514,3,0.2,3,0.33,3,0.37,3,0.38
1778267140.9406385,2,0.2,1,0.32,2,0.35,2,0.36
1778267141.0656369,2,0.2,2,0.31,2,0.3,1,0.3
1778267141.1708572,1,0.17,1,0.25,0,0.21,0,0.21
1778267141.296185,1,0.18,1,0.23,3,0.29,2,0.34
1778267141.4134195,1,0.21,2,0.28,1,0.32,1,0.33
1778267141.532558,3,0.24,2,0.29,2,0.37,2,0.32
1778267141.6493187,1,0.26,2,0.35,2,0.35,2,0.4
1778267141.7636902,2,0.27,2,0.4,2,0.33,1,0.37
1778267141.8766987,1,0.28,1,0.34,2,0.36,1,0.38
1778267141.9937136,1,0.26,1,0.39,2,0.4,2,0.39
1778267142.1180744,1,0.24,1,0.33,1,0.39,1,0.33
1778267142.2467883,3,0.22,2,0.34,1,0.33,1,0.39
1778267142.3791316,1,0.32,2,0.42,2,0.41,1,0.41
1778267142.4809182,1,0.33,1,0.33,2,0.36,2,0.45
1778267142.593731,3,0.41,3,0.42,4,0.44,3,0.57
1778267142.69984,1,0.39,2,0.43,1,0.47,1,0.53
1778267142.8011534,2,0.34,2,0.47,2,0.5,2,0.47
1778267142.926063,3,0.35,1,0.39,3,0.49,3,0.44
1778267143.0483859,2,0.42,2,0.39,2,0.51,2,0.45
1778267143.1598701,1,0.39,1,0.33,1,0.42,2,0.44
1778267143.272202,2,0.37,2,0.39,1,0.42,2,0.53
1778267143.3868103,2,0.41,2,0.52,2,0.38,2,0.55
1778267143.4907126,1,0.39,1,0.43,1,0.47,2,0.62
1778267143.5974202,2,0.44,2,0.46,2,0.46,2,0.66
1778267143.702501,2,0.44,2,0.39,1,0.35,1,0.5
1778267143.8063633,2,0.41,1,0.41,1,0.35,2,0.48
1778267143.9121113,1,0.42,1,0.39,2,0.41,2,0.5
1778267144.0178974,1,0.36,2,0.31,1,0.38,1,0.45
1778267144.1245186,1,0.25,0,0.22,0,0.27,0,0.31
1778267144.2280474,3,0.34,3,0.35,3,0.39,4,0.49
1778267144.332607,1,0.31,1,0.35,1,0.41,1,0.44
1778267144.4377625,1,0.32,2,0.38,1,0.38,1,0.44
1778267144.542807,1,0.29,1,0.33,2,0.43,3,0.44
1778267144.651032,1,0.23,1,0.26,2,0.37,2,0.37
1778267144.7546258,5,0.3,5,0.32,2,0.43,2,0.43
1778267144.9053066,2,0.3,3,0.29,2,0.37,2,0.42
1778267145.0563865,3,0.31,4,0.32,3,0.33,3,0.36
1778267145.21546,3,0.22,0,0.23,0,0.23,0,0.25
1778267145.3175066,2,0.25,3,0.26,1,0.26,2,0.24
1778267145.4190416,3,0.35,2,0.32,4,0.32,3,0.34
1778267145.523167,3,0.35,2,0.39,2,0.53,2,0.51
1778267145.6244898,1,0.35,1,0.38,2,0.44,1,0.56
1778267145.7294207,3,0.41,3,0.4,1,0.4,2,0.56
1778267145.8376188,1,0.38,1,0.34,2,0.44,2,0.49
1778267145.9497159,2,0.42,2,0.4,2,0.4,2,0.43
1778267146.0824223,1,0.35,1,0.28,2,0.39,2,0.44
1778267146.2090027,3,0.35,4,0.34,3,0.38,2,0.41
1778267146.31743,1,0.31,2,0.36,2,0.36,1,0.42
1778267146.4363494,1,0.34,1,0.32,2,0.4,1,0.38
1778267146.5482452,2,0.36,1,0.28,1,0.37,2,0.45
1778267146.666334,1,0.4,1,0.26,1,0.38,1,0.46
1778267146.7776203,1,0.35,1,0.27,2,0.36,2,0.48
1778267146.8988974,1,0.3,2,0.28,2,0.34,2,0.45
1778267147.0213857,2,0.3,3,0.28,2,0.29,1,0.4
1778267147.1338286,2,0.33,2,0.29,2,0.33,3,0.4
1778267147.2497666,1,0.35,1,0.32,1,0.38,1,0.43
1778267147.3728166,1,0.28,1,0.31,1,0.32,1,0.39
1778267147.4814153,4,0.29,3,0.32,3,0.45,3,0.46
1778267147.5901053,1,0.3,2,0.45,1,0.41,1,0.52
1778267147.717561,2,0.32,2,0.37,3,0.37,4,0.47
1778267147.8201413,2,0.33,1,0.29,2,0.39,1,0.4
1778267147.9245598,3,0.4,3,0.37,3,0.41,3,0.44
1778267148.0438392,3,0.34,2,0.32,2,0.35,1,0.34
1778267148.1603422,2,0.27,2,0.28,5,0.33,4,0.33
1778267148.2985945,2,0.34,2,0.35,2,0.43,2,0.41
1778267148.4002373,1,0.34,2,0.32,1,0.44,1,0.42
1778267148.5018532,3,0.38,3,0.36,2,0.41,2,0.4
