Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777488309.5584064,1,0.01,1,0.01,1,0.07,1,0.03
1777488309.6600199,2,0.18,3,0.25,2,0.33,2,0.3
1777488309.7624142,3,0.4,3,0.41,2,0.53,2,0.55
1777488309.8680205,5,0.48,5,0.52,2,0.67,2,0.68
1777488309.9750855,7,0.56,7,0.59,2,0.79,3,0.83
1777488310.0796704,10,0.63,10,0.61,4,0.96,4,0.92
1777488310.1881568,13,0.66,13,0.66,6,0.99,6,0.99
1777488310.2930667,16,0.7,17,0.72,7,1.06,6,1.06
1777488310.3978684,20,0.72,20,0.71,9,1.11,8,1.11
1777488310.504194,23,0.77,24,0.76,10,1.17,11,1.17
1777488310.614455,26,0.73,27,0.75,12,1.13,12,1.13
1777488310.7199028,30,0.74,30,0.73,13,1.16,13,1.16
1777488310.8216474,33,0.76,33,0.75,13,1.19,13,1.19
1777488310.9253635,36,0.73,37,0.76,13,1.2,13,1.2
1777488311.0314133,40,0.74,40,0.76,14,1.17,14,1.17
1777488311.1342907,43,0.73,43,0.77,14,1.19,14,1.19
1777488311.2378557,45,0.68,45,0.74,14,1.17,14,1.13
1777488311.346204,48,0.73,48,0.81,15,1.2,15,1.21
1777488311.4539766,51,0.71,51,0.79,15,1.2,15,1.2
1777488311.558563,54,0.7,54,0.79,16,1.2,16,1.21
1777488311.665165,56,0.72,57,0.78,16,1.2,16,1.17
1777488311.7709563,60,0.77,60,0.75,17,1.2,16,1.22
1777488311.8750746,62,0.77,62,0.76,17,1.21,17,1.22
1777488311.9839044,64,0.73,64,0.78,17,1.2,18,1.2
1777488312.0926478,64,0.74,64,0.77,18,1.19,19,1.2
1777488312.202704,64,0.77,64,0.76,18,1.21,18,1.22
1777488312.3099334,64,0.77,64,0.76,19,1.17,19,1.18
1777488312.4158847,64,0.77,64,0.76,19,1.18,19,1.18
1777488312.5209773,64,0.77,64,0.77,20,1.19,20,1.19
