Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777584026.6327865,1,0.13,1,0.12,1,0.14,1,0.09
1777584026.7440364,1,0.19,2,0.18,1,0.13,1,0.12
1777584026.8469958,1,0.2,1,0.19,1,0.12,1,0.15
1777584026.95401,2,0.24,1,0.17,1,0.12,1,0.14
1777584027.059529,2,0.27,1,0.18,1,0.15,1,0.16
1777584027.1649125,2,0.25,2,0.2,0,0.1,1,0.18
1777584027.2699015,1,0.21,2,0.2,1,0.11,0,0.13
1777584027.37677,2,0.25,2,0.21,1,0.17,1,0.12
1777584027.4828846,2,0.24,2,0.25,1,0.15,1,0.12
1777584027.5878856,2,0.24,2,0.27,1,0.17,1,0.12
1777584027.692854,1,0.23,2,0.29,1,0.15,1,0.15
1777584027.7974856,3,0.27,2,0.27,1,0.14,1,0.17
1777584027.9044309,2,0.28,1,0.26,1,0.13,1,0.18
1777584028.0058417,2,0.3,2,0.25,1,0.13,1,0.2
1777584028.1073592,1,0.28,2,0.28,1,0.12,1,0.21
1777584028.2097104,2,0.3,1,0.26,1,0.12,1,0.21
1777584028.3162353,2,0.31,1,0.25,1,0.12,1,0.21
1777584028.4197073,2,0.29,2,0.28,1,0.15,1,0.18
1777584028.5236845,1,0.27,2,0.26,1,0.17,1,0.16
1777584028.627749,2,0.25,1,0.25,1,0.15,1,0.18
1777584028.733296,2,0.24,2,0.25,1,0.14,1,0.16
1777584028.8384228,1,0.21,2,0.24,1,0.16,1,0.14
1777584028.94445,1,0.21,2,0.27,0,0.12,1,0.17
1777584029.0522642,1,0.22,2,0.28,1,0.11,1,0.15
1777584029.1587856,1,0.22,2,0.3,1,0.14,1,0.14
1777584029.2602274,2,0.25,1,0.28,1,0.17,1,0.13
1777584029.3668587,1,0.25,2,0.29,1,0.18,1,0.12
1777584029.4682462,2,0.27,2,0.28,1,0.2,1,0.12
1777584029.5698304,2,0.26,2,0.3,1,0.17,1,0.15
1777584029.6716936,2,0.29,1,0.28,1,0.19,1,0.14
1777584029.7757516,2,0.3,2,0.26,1,0.2,1,0.13
1777584029.8793123,2,0.31,1,0.25,1,0.21,1,0.13
1777584029.9833317,1,0.29,1,0.25,1,0.21,1,0.12
1777584030.0890026,2,0.3,1,0.21,1,0.18,1,0.15
1777584030.1908457,2,0.28,1,0.21,1,0.16,1,0.17
