Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778261356.171045,1,0.01,1,0.01,2,0.04,1,0.02
1778261356.281736,1,0.07,2,0.13,1,0.16,1,0.2
1778261356.3843536,2,0.25,2,0.3,2,0.38,3,0.38
1778261356.494261,5,0.4,5,0.4,7,0.68,8,0.68
1778261356.6139252,9,0.48,9,0.54,11,0.82,11,0.82
1778261356.733577,13,0.55,12,0.58,12,0.9,12,0.87
1778261356.8422203,14,0.61,14,0.63,13,1.01,13,0.99
1778261356.9544592,14,0.61,15,0.66,12,1.05,13,1.0
1778261357.0650969,16,0.59,17,0.62,13,0.95,13,0.95
1778261357.180363,18,0.65,18,0.74,13,1.09,13,1.09
1778261357.2875004,18,0.72,18,0.74,9,1.19,9,1.15
1778261357.4013617,17,0.72,18,0.71,11,1.14,10,1.11
1778261357.5091953,19,0.76,19,0.72,14,1.15,15,1.13
1778261357.6136522,22,0.73,23,0.74,16,1.2,16,1.23
1778261357.726661,25,0.73,25,0.73,16,1.18,16,1.23
1778261357.8414404,27,0.75,27,0.76,17,1.19,16,1.19
1778261357.9571023,28,0.68,28,0.65,11,1.1,11,0.96
1778261358.066404,30,0.73,30,0.68,6,1.06,11,1.08
1778261358.1683946,31,0.79,31,0.78,1,1.15,3,1.2
1778261358.2700572,29,0.79,28,0.76,3,1.11,3,1.18
1778261358.373007,27,0.76,27,0.77,2,1.15,3,1.2
1778261358.4783335,23,0.69,22,0.74,2,1.14,3,1.14
1778261358.5837157,25,0.79,24,0.75,3,1.16,3,1.16
1778261358.693045,24,0.78,24,0.78,4,1.13,3,1.16
1778261358.7995973,25,0.74,25,0.77,4,1.15,4,1.17
1778261358.9242613,26,0.66,27,0.68,5,1.06,5,1.04
1778261359.0375152,28,0.74,29,0.76,7,1.17,7,1.16
1778261359.142896,30,0.72,30,0.76,8,1.18,8,1.21
1778261359.248768,31,0.7,31,0.76,10,1.19,10,1.18
1778261359.356056,33,0.72,33,0.76,14,1.16,14,1.18
1778261359.4578307,36,0.74,35,0.74,17,1.19,17,1.17
1778261359.564192,38,0.75,37,0.75,21,1.19,20,1.18
1778261359.6702607,40,0.72,40,0.79,25,1.19,24,1.22
1778261359.7733114,43,0.74,43,0.75,28,1.21,28,1.19
1778261359.8791676,46,0.72,46,0.76,29,1.17,29,1.19
1778261359.985178,47,0.67,47,0.7,27,1.15,28,1.16
1778261360.0957596,52,0.72,52,0.8,26,1.21,27,1.22
1778261360.2045944,55,0.73,54,0.78,26,1.2,26,1.21
1778261360.3198266,58,0.72,58,0.79,25,1.2,26,1.21
1778261360.4262643,61,0.77,61,0.75,21,1.2,21,1.21
1778261360.5359502,62,0.73,62,0.78,20,1.19,20,1.19
1778261360.6412058,62,0.71,63,0.78,17,1.2,16,1.17
1778261360.743527,63,0.71,64,0.78,16,1.18,15,1.19
1778261360.846044,64,0.73,64,0.79,13,1.2,12,1.21
1778261360.9496696,64,0.72,64,0.75,10,1.21,10,1.18
1778261361.058873,64,0.73,63,0.78,7,1.23,7,1.21
1778261361.1713946,63,0.73,63,0.73,4,1.17,4,1.16
1778261361.276139,63,0.74,63,0.78,2,1.15,2,1.17
1778261361.3865159,63,0.74,64,0.77,3,1.12,2,1.14
1778261361.499223,63,0.74,63,0.75,2,1.09,3,1.07
1778261361.602314,62,0.75,63,0.76,2,1.17,2,1.12
1778261361.712371,63,0.72,62,0.79,3,1.17,3,1.13
1778261361.81964,63,0.73,64,0.78,3,1.17,3,1.15
1778261361.9295933,62,0.67,61,0.71,2,1.07,2,1.06
1778261362.0755107,61,0.76,61,0.73,2,1.18,3,1.17
1778261362.1885338,60,0.72,60,0.76,1,1.1,2,1.1
1778261362.2903233,60,0.74,60,0.74,2,1.11,2,1.11
1778261362.3959932,61,0.78,60,0.75,2,1.14,2,1.14
1778261362.5066028,61,0.77,61,0.75,1,1.08,1,1.14
1778261362.6157901,62,0.76,62,0.75,3,1.14,2,1.12
1778261362.7204435,64,0.74,63,0.79,2,1.13,2,1.05
1778261362.8286746,64,0.74,64,0.75,4,1.11,4,1.09
1778261362.9344788,64,0.72,64,0.75,2,1.14,3,1.09
1778261363.0436635,64,0.73,64,0.75,2,1.18,2,1.08
1778261363.153359,64,0.7,64,0.78,2,1.08,3,1.11
1778261363.2603717,64,0.72,64,0.77,2,1.08,3,1.1
1778261363.364063,64,0.74,64,0.74,2,1.09,2,1.14
1778261363.4761298,64,0.74,64,0.74,2,1.14,2,1.11
1778261363.5833282,64,0.74,64,0.75,2,1.12,3,1.13
1778261363.6983294,64,0.73,64,0.76,4,1.15,3,1.16
1778261363.8091779,64,0.76,64,0.73,4,1.15,4,1.12
1778261363.914137,64,0.77,64,0.74,4,1.17,4,1.15
1778261364.021225,64,0.76,64,0.72,6,1.18,6,1.16
1778261364.1320179,64,0.76,64,0.72,7,1.17,7,1.16
1778261364.2371974,64,0.73,64,0.74,9,1.18,8,1.18
1778261364.3469343,64,0.73,64,0.77,9,1.21,10,1.2
1778261364.455133,64,0.71,64,0.76,11,1.2,11,1.2
1778261364.5572743,64,0.7,64,0.81,12,1.21,12,1.21
1778261364.6703742,64,0.71,64,0.78,14,1.19,15,1.19
1778261364.7721076,64,0.7,64,0.79,15,1.17,14,1.17
1778261364.8781977,64,0.72,64,0.75,17,1.18,16,1.21
1778261364.9947193,64,0.75,64,0.76,18,1.13,18,1.15
1778261365.0962977,64,0.73,64,0.77,18,1.13,19,1.15
1778261365.198158,64,0.75,64,0.75,20,1.17,21,1.18
1778261365.3107367,64,0.77,64,0.71,21,1.19,21,1.2
1778261365.4140003,64,0.75,64,0.74,22,1.2,21,1.21
1778261365.5267797,64,0.74,64,0.73,23,1.15,22,1.18
1778261365.6349053,64,0.77,64,0.74,24,1.22,24,1.22
1778261365.7483048,64,0.76,64,0.73,25,1.19,25,1.19
1778261365.852403,64,0.73,64,0.75,26,1.2,27,1.2
1778261365.9570534,64,0.75,64,0.76,26,1.21,26,1.21
1778261366.0703301,64,0.77,64,0.78,25,1.25,22,1.24
