Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778283335.2167366,1,0.02,1,0.03,1,0.01,1,0.01
1778283335.3204007,1,0.02,1,0.02,1,0.01,1,0.04
1778283335.424632,2,0.19,2,0.22,4,0.27,5,0.37
1778283335.5310159,2,0.36,2,0.32,14,0.55,14,0.62
1778283335.6392229,2,0.48,2,0.42,17,0.74,18,0.78
1778283335.745499,1,0.5,1,0.42,19,0.88,19,0.91
1778283335.8524096,1,0.51,1,0.4,23,0.97,25,0.99
1778283335.9615579,1,0.45,1,0.47,28,1.03,30,1.05
1778283336.0716615,2,0.51,1,0.39,33,1.07,35,1.08
1778283336.1766677,1,0.42,2,0.47,35,1.11,36,1.15
1778283336.286341,1,0.39,1,0.46,37,1.13,39,1.16
1778283336.3994,1,0.4,1,0.38,41,1.19,41,1.06
1778283336.5207865,1,0.34,1,0.33,45,1.21,45,1.11
1778283336.6351202,1,0.39,1,0.26,48,1.18,48,1.14
1778283336.7507126,1,0.3,1,0.27,49,1.16,49,1.01
1778283336.8593318,2,0.28,1,0.29,48,1.13,48,1.09
1778283336.9613166,1,0.36,1,0.23,48,1.2,48,1.28
1778283337.0713048,1,0.35,1,0.26,43,1.16,42,1.21
1778283337.173391,1,0.35,1,0.22,39,1.18,40,1.22
1778283337.2795758,1,0.37,1,0.25,36,1.22,36,1.22
1778283337.4036443,1,0.37,1,0.21,33,1.05,34,1.05
1778283337.5223756,1,0.38,1,0.32,32,1.23,32,1.26
1778283337.6238184,1,0.33,1,0.3,33,1.24,34,1.23
1778283337.7253926,1,0.3,1,0.34,32,1.25,32,1.23
1778283337.8344586,1,0.31,1,0.34,32,1.19,31,1.22
1778283337.9361787,1,0.28,1,0.34,30,1.24,30,1.23
1778283338.045024,1,0.29,1,0.43,28,1.22,29,1.24
1778283338.1575305,1,0.36,1,0.39,29,1.23,28,1.21
1778283338.268244,1,0.38,1,0.37,27,1.17,27,1.19
1778283338.3878732,1,0.38,1,0.38,29,1.2,30,1.15
1778283338.4953718,2,0.43,1,0.36,32,1.2,32,1.2
1778283338.5970786,1,0.4,1,0.39,34,1.21,34,1.21
1778283338.717289,1,0.37,1,0.42,35,1.17,36,1.17
1778283338.8239071,1,0.36,2,0.39,37,1.05,36,0.98
1778283338.9254146,1,0.35,2,0.48,39,1.11,38,1.03
1778283339.0283382,1,0.35,1,0.47,40,1.15,41,1.09
1778283339.1319997,1,0.31,1,0.5,43,1.14,42,1.13
1778283339.2427347,1,0.28,1,0.51,45,1.14,45,1.11
1778283339.3503845,1,0.3,1,0.45,44,1.16,45,1.16
1778283339.465999,0,0.21,0,0.32,45,0.93,45,0.9
1778283339.5677972,1,0.32,1,0.39,49,1.3,48,1.32
1778283339.6696935,1,0.29,1,0.41,51,1.25,49,1.26
1778283339.7754009,1,0.27,1,0.35,52,1.24,53,1.25
1778283339.8855274,2,0.35,1,0.34,54,1.25,54,1.25
1778283339.9977725,1,0.27,1,0.33,53,1.21,54,1.22
1778283340.1037776,1,0.36,1,0.27,44,1.21,44,1.21
1778283340.2184465,1,0.4,1,0.28,45,1.21,45,1.21
1778283340.323218,1,0.38,1,0.23,48,1.18,47,1.21
1778283340.488798,0,0.27,0,0.16,45,0.89,45,0.89
1778283340.5952537,2,0.29,2,0.24,45,1.08,44,0.98
1778283340.6969526,1,0.27,1,0.27,41,1.27,41,1.2
1778283340.7982342,1,0.26,1,0.26,41,1.3,40,1.36
1778283340.8996327,1,0.32,1,0.29,40,1.29,39,1.36
1778283341.0012887,1,0.32,1,0.27,26,1.28,26,1.33
1778283341.1071732,1,0.29,1,0.26,23,1.26,23,1.29
1778283341.215414,1,0.3,1,0.31,20,1.23,20,1.26
1778283341.3228133,1,0.25,1,0.31,17,1.19,18,1.17
1778283341.4296515,1,0.2,1,0.25,15,0.96,15,0.98
1778283341.5334172,4,0.31,3,0.31,14,1.14,15,1.16
1778283341.6465983,1,0.34,1,0.37,14,1.26,15,1.21
1778283341.7536006,1,0.31,1,0.32,18,1.27,18,1.3
1778283341.8619237,2,0.34,1,0.36,13,1.28,13,1.3
1778283341.974968,1,0.3,1,0.37,14,1.23,15,1.25
1778283342.080416,1,0.31,1,0.39,14,1.23,15,1.24
1778283342.1915975,1,0.34,1,0.34,14,1.23,15,1.24
1778283342.300856,1,0.34,1,0.4,14,1.21,15,1.22
1778283342.4370975,0,0.24,1,0.35,14,1.13,15,1.21
1778283342.5604687,3,0.36,3,0.36,13,1.21,15,1.19
1778283342.6624327,1,0.32,1,0.35,16,1.23,15,1.17
1778283342.7640119,1,0.37,1,0.35,11,1.2,12,1.2
1778283342.8673427,1,0.33,1,0.38,13,1.21,15,1.17
1778283342.9700089,1,0.36,1,0.4,14,1.22,15,1.23
1778283343.0762987,1,0.42,1,0.45,13,1.18,15,1.19
1778283343.1817646,1,0.42,1,0.45,14,1.22,15,1.23
1778283343.2929335,1,0.42,1,0.38,14,1.2,15,1.17
1778283343.441716,1,0.34,1,0.29,14,1.17,15,1.12
1778283343.5509064,4,0.5,4,0.43,15,1.23,15,1.23
1778283343.652865,1,0.38,1,0.51,17,1.2,16,1.24
1778283343.7544339,1,0.37,1,0.42,23,1.22,24,1.21
1778283343.8556554,1,0.4,1,0.37,19,1.2,18,1.19
1778283343.960041,1,0.42,1,0.39,22,1.17,21,1.2
1778283344.0613291,1,0.43,1,0.34,25,1.23,24,1.22
1778283344.1753166,1,0.51,1,0.37,28,1.2,27,1.22
1778283344.2769175,1,0.53,1,0.29,31,1.18,31,1.2
1778283344.3844566,0,0.37,1,0.27,33,1.05,32,1.03
1778283344.5031657,2,0.47,1,0.37,37,1.24,37,1.22
1778283344.6093538,1,0.43,1,0.42,40,1.23,40,1.21
1778283344.7183938,1,0.46,1,0.36,42,1.21,42,1.23
1778283344.8244789,1,0.39,1,0.45,44,1.24,44,1.22
1778283344.935799,1,0.46,2,0.47,49,1.18,48,1.23
1778283345.0505426,1,0.41,1,0.42,54,1.19,53,1.14
1778283345.1536696,2,0.56,1,0.43,56,1.2,56,1.23
