Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778276396.9227324,1,0.01,1,0.01,2,0.02,1,0.02
1778276397.0265849,2,0.17,2,0.11,2,0.29,2,0.26
1778276397.1324759,3,0.35,3,0.31,3,0.53,3,0.51
1778276397.2623258,3,0.43,3,0.4,4,0.66,4,0.65
1778276397.3783433,3,0.6,3,0.52,3,0.89,3,0.81
1778276397.4811473,2,0.63,1,0.54,2,0.92,2,0.88
1778276397.585425,2,0.67,2,0.61,2,1.01,2,0.98
1778276397.6943624,3,0.73,3,0.65,3,1.06,3,1.04
1778276397.7995596,3,0.74,3,0.69,2,1.07,3,1.12
1778276397.9341476,5,0.75,4,0.69,5,1.06,6,1.1
1778276398.0452087,5,0.74,5,0.7,4,1.09,4,1.11
1778276398.146572,3,0.73,3,0.7,2,1.07,2,1.09
1778276398.2687738,2,0.8,2,0.77,4,1.06,3,1.07
1778276398.4068747,2,0.71,1,0.62,2,0.95,4,0.98
1778276398.5089018,2,0.7,1,0.67,3,1.0,2,0.99
1778276398.6102498,2,0.66,2,0.64,2,0.98,1,0.93
1778276398.712056,1,0.67,1,0.66,1,0.92,2,0.89
1778276398.8134208,1,0.64,1,0.56,2,0.89,3,0.9
1778276398.9155142,1,0.65,2,0.63,1,1.0,1,0.94
1778276399.0224128,2,0.65,1,0.64,2,1.05,2,0.98
1778276399.1338217,2,0.68,1,0.6,2,1.08,3,0.97
1778276399.274127,2,0.65,2,0.6,1,0.93,2,0.85
1778276399.396694,3,0.68,3,0.65,4,1.02,4,1.05
1778276399.5298655,3,0.61,3,0.66,5,0.95,5,1.0
1778276399.631753,3,0.6,2,0.67,2,0.94,2,0.94
1778276399.7375188,1,0.55,1,0.63,1,0.95,1,0.85
1778276399.8461497,1,0.58,2,0.6,1,0.92,1,0.79
1778276399.9531696,1,0.6,1,0.55,2,0.91,2,0.88
1778276400.0574803,3,0.59,2,0.52,1,0.87,2,0.81
1778276400.160603,1,0.58,1,0.5,3,0.91,4,0.87
1778276400.2757812,2,0.5,2,0.44,4,0.82,3,0.79
1778276400.3775373,5,0.52,5,0.51,7,0.81,7,0.83
1778276400.4792385,3,0.6,3,0.63,4,0.98,3,0.85
1778276400.5808604,3,0.66,2,0.68,3,1.06,2,0.91
1778276400.6826854,2,0.7,2,0.65,2,1.02,2,0.87
1778276400.7858586,2,0.6,2,0.59,3,0.88,1,0.78
1778276400.9218302,2,0.57,2,0.51,4,0.8,3,0.7
1778276401.0274556,3,0.63,3,0.63,5,0.99,5,0.92
1778276401.1291258,2,0.68,2,0.64,3,1.07,3,0.98
1778276401.2312,4,0.68,4,0.69,6,1.09,6,1.03
1778276401.332594,7,0.72,7,0.72,9,1.1,10,1.1
1778276401.434052,8,0.68,8,0.75,11,1.15,12,1.11
1778276401.5357096,9,0.75,9,0.76,11,1.15,11,1.16
1778276401.6419742,9,0.75,9,0.76,12,1.16,12,1.17
1778276401.747221,10,0.73,11,0.8,12,1.18,12,1.18
1778276401.8531635,11,0.74,11,0.76,14,1.19,14,1.19
1778276401.956499,13,0.72,13,0.77,18,1.2,18,1.24
1778276402.069725,16,0.78,16,0.72,21,1.18,21,1.2
1778276402.18087,19,0.77,19,0.76,24,1.14,24,1.16
1778276402.3399742,19,0.58,19,0.57,25,0.88,25,0.9
1778276402.4515061,20,0.56,19,0.5,25,0.68,26,0.75
1778276402.5528865,24,0.94,23,0.69,27,0.89,31,1.38
1778276402.6546323,26,0.87,25,0.72,29,0.96,35,1.35
1778276402.7573295,29,0.84,27,0.74,33,1.05,40,1.31
1778276402.8589923,33,0.83,30,0.73,44,1.11,46,1.26
1778276402.9653585,36,0.81,36,0.74,53,1.14,53,1.24
1778276403.1144013,39,0.73,39,0.68,37,0.96,44,1.1
1778276403.2438686,0,0.51,0,0.48,0,0.67,0,0.77
1778276403.3618126,34,0.39,0,0.33,40,0.62,45,0.57
1778276403.4856808,35,0.38,36,0.49,43,0.71,46,0.6
1778276403.5886161,40,0.71,39,0.88,49,1.24,50,0.99
1778276403.6899648,45,0.91,44,0.96,53,1.56,54,1.28
1778276403.7915857,47,0.98,47,1.02,59,1.6,61,1.41
1778276403.8971684,49,0.92,49,0.91,64,1.48,64,1.35
1778276404.004058,52,0.87,51,0.87,64,1.43,64,1.3
1778276404.1109998,46,0.84,45,0.87,57,1.36,64,1.27
1778276404.2174015,53,0.82,48,0.8,62,1.28,51,1.22
1778276404.3394094,0,0.57,0,0.56,0,0.89,0,0.85
1778276404.442794,54,0.77,51,0.49,64,1.2,49,1.2
1778276404.5489576,42,0.9,54,0.87,49,1.43,49,1.43
1778276404.6545517,42,0.86,42,0.91,49,1.36,49,1.36
1778276404.7632182,44,0.86,43,0.89,49,1.24,50,1.31
1778276404.871971,43,0.8,43,0.88,51,1.29,51,1.27
1778276404.9748273,43,0.79,43,0.85,49,1.27,50,1.23
1778276405.0813248,46,0.75,46,0.83,50,1.25,51,1.22
1778276405.1917536,48,0.78,47,0.8,47,1.13,46,1.17
1778276405.322274,45,0.71,49,0.75,45,1.0,45,1.0
1778276405.4276326,44,0.82,44,0.79,45,1.26,43,1.26
1778276405.538174,44,0.8,44,0.77,43,1.32,43,1.29
1778276405.6427858,43,0.79,43,0.78,43,1.26,43,1.27
1778276405.7471406,42,0.76,42,0.78,44,1.25,44,1.22
1778276405.8565726,42,0.78,42,0.74,46,1.22,49,1.24
1778276405.9578378,40,0.75,41,0.76,49,1.2,50,1.21
1778276406.061273,44,0.73,44,0.76,43,1.24,41,1.22
1778276406.1640124,45,0.78,44,0.77,36,1.21,34,1.22
1778276406.2734666,40,0.71,40,0.67,31,1.04,30,1.02
1778276406.3819978,39,0.79,40,0.79,31,1.14,29,1.26
1778276406.4846463,38,0.75,38,0.82,28,1.27,28,1.25
1778276406.5926871,36,0.79,36,0.77,28,1.25,27,1.2
1778276406.6942136,35,0.76,35,0.78,27,1.25,27,1.22
1778276406.7981658,35,0.76,35,0.78,29,1.21,31,1.22
1778276406.903544,35,0.74,34,0.78,31,1.21,26,1.18
