Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492258.078102,0,0.0,1,0.01,2,0.09,1,0.15
1777492258.187437,2,0.16,1,0.16,3,0.35,4,0.42
1777492258.2952826,1,0.34,2,0.28,7,0.6,7,0.65
1777492258.397077,2,0.48,1,0.43,12,0.76,12,0.83
1777492258.503393,2,0.53,2,0.53,17,0.86,18,0.94
1777492258.6092548,1,0.57,1,0.5,22,0.97,21,0.96
1777492258.715605,1,0.56,1,0.52,27,0.97,27,1.06
1777492258.8239586,1,0.55,1,0.55,31,1.07,31,1.07
1777492258.9298105,1,0.58,1,0.49,35,1.11,35,1.08
1777492259.0365217,1,0.57,1,0.57,38,1.13,38,1.08
1777492259.1387706,1,0.54,1,0.53,41,1.1,41,1.1
1777492259.2476814,1,0.57,2,0.53,44,1.12,45,1.09
1777492259.3545175,2,0.59,1,0.54,48,1.14,48,1.12
1777492259.4619043,1,0.58,2,0.57,52,1.13,52,1.14
1777492259.5656433,1,0.61,1,0.6,56,1.16,57,1.14
1777492259.6745136,1,0.58,2,0.58,59,1.16,58,1.15
1777492259.7807794,1,0.57,2,0.6,61,1.14,60,1.16
1777492259.8836157,1,0.57,1,0.62,64,1.14,64,1.19
1777492259.991429,1,0.56,1,0.66,64,1.15,64,1.19
1777492260.0976942,2,0.59,2,0.63,64,1.14,64,1.16
1777492260.2039683,1,0.58,2,0.6,64,1.16,64,1.17
1777492260.3056235,1,0.61,1,0.63,64,1.19,64,1.2
1777492260.4099438,1,0.59,1,0.61,64,1.16,64,1.17
1777492260.5132406,2,0.62,2,0.63,64,1.18,64,1.19
1777492260.622522,1,0.65,1,0.63,64,1.18,64,1.19
1777492260.728479,1,0.66,1,0.64,64,1.19,64,1.13
1777492260.8314097,1,0.7,1,0.62,64,1.2,64,1.13
1777492260.9381897,2,0.68,2,0.66,64,1.2,64,1.15
1777492261.0460584,2,0.7,1,0.62,64,1.17,64,1.13
1777492261.150193,1,0.66,1,0.64,64,1.15,64,1.16
1777492261.2535267,2,0.7,2,0.65,64,1.21,64,1.15
1777492261.3609927,2,0.68,1,0.62,64,1.17,64,1.13
1777492261.4623754,1,0.72,1,0.64,64,1.16,64,1.17
1777492261.5640347,1,0.67,1,0.65,64,1.16,64,1.19
1777492261.673947,1,0.69,2,0.68,64,1.13,64,1.18
1777492261.7777572,1,0.65,1,0.68,64,1.16,64,1.17
1777492261.884573,1,0.65,1,0.67,64,1.17,64,1.17
1777492261.9933395,2,0.65,1,0.66,64,1.17,64,1.17
1777492262.100018,1,0.65,1,0.62,64,1.15,64,1.18
1777492262.2068124,2,0.62,2,0.63,64,1.16,64,1.15
1777492262.3128057,1,0.56,2,0.61,64,1.21,64,1.17
1777492262.4299288,2,0.51,2,0.54,64,1.2,64,1.12
1777492262.5394745,1,0.52,1,0.51,64,1.16,64,1.07
1777492262.643736,1,0.5,2,0.52,64,1.18,64,1.15
1777492262.748158,2,0.51,2,0.53,64,1.16,64,1.17
1777492262.8520281,1,0.53,2,0.61,64,1.15,64,1.16
1777492262.9599035,1,0.53,1,0.62,64,1.16,64,1.16
1777492263.06582,1,0.54,1,0.6,64,1.17,64,1.15
1777492263.1767364,1,0.53,1,0.51,63,1.17,64,1.18
1777492263.282549,1,0.6,1,0.59,64,1.18,64,1.12
1777492263.3965921,2,0.6,1,0.56,64,1.19,64,1.12
1777492263.50092,2,0.62,1,0.6,64,1.14,64,1.12
1777492263.6059434,1,0.67,2,0.65,64,1.16,64,1.15
1777492263.7091775,1,0.64,1,0.62,64,1.15,64,1.17
1777492263.8134277,2,0.65,2,0.64,64,1.17,64,1.16
1777492263.9218547,1,0.58,1,0.61,64,1.17,64,1.16
1777492264.024989,1,0.58,1,0.59,64,1.16,64,1.15
1777492264.128851,2,0.64,2,0.65,64,1.18,64,1.18
1777492264.2324123,1,0.65,1,0.62,64,1.2,64,1.19
1777492264.339234,2,0.65,1,0.66,64,1.13,64,1.19
1777492264.441694,2,0.69,2,0.7,64,1.2,64,1.21
1777492264.5504682,1,0.71,1,0.62,64,1.16,64,1.2
1777492264.6550026,1,0.7,2,0.63,64,1.15,64,1.2
1777492264.7596784,2,0.69,1,0.71,64,1.17,64,1.21
1777492264.8649225,2,0.71,2,0.66,64,1.18,64,1.15
1777492264.9686353,2,0.7,2,0.66,64,1.2,64,1.17
1777492265.0780475,1,0.68,1,0.69,64,1.19,64,1.17
1777492265.1807606,2,0.65,2,0.75,64,1.2,64,1.19
1777492265.285596,1,0.58,2,0.69,64,1.17,64,1.14
1777492265.3917296,2,0.61,3,0.71,64,1.18,64,1.16
1777492265.4970977,1,0.66,2,0.73,64,1.19,64,1.17
1777492265.6028914,1,0.66,1,0.71,64,1.13,64,1.18
1777492265.7095346,1,0.62,1,0.69,64,1.15,64,1.16
1777492265.81351,1,0.6,1,0.69,64,1.14,64,1.18
1777492265.9183292,1,0.62,1,0.65,64,1.14,64,1.19
1777492266.0225,1,0.6,1,0.65,64,1.13,64,1.17
1777492266.1252968,2,0.59,1,0.66,64,1.16,64,1.16
1777492266.2311625,2,0.61,1,0.66,64,1.18,64,1.17
1777492266.3348935,2,0.63,1,0.6,64,1.16,64,1.19
1777492266.4416542,1,0.67,1,0.58,64,1.17,64,1.16
1777492266.5459273,2,0.63,2,0.57,64,1.16,64,1.18
1777492266.6555412,1,0.63,1,0.59,64,1.16,64,1.18
1777492266.7628286,1,0.64,1,0.58,64,1.17,64,1.18
1777492266.8740346,1,0.67,2,0.59,64,1.16,64,1.17
1777492266.9811287,2,0.63,1,0.61,64,1.17,64,1.21
1777492267.0923967,1,0.66,1,0.61,64,1.14,64,1.19
1777492267.2053053,2,0.62,2,0.58,64,1.1,64,1.14
1777492267.3097088,1,0.6,1,0.64,64,1.17,64,1.2
1777492267.419506,1,0.55,1,0.64,64,1.14,64,1.19
1777492267.5268016,1,0.51,1,0.64,64,1.12,64,1.19
1777492267.6349463,1,0.55,1,0.61,64,1.14,64,1.19
1777492267.736905,2,0.62,1,0.63,64,1.14,64,1.21
1777492267.8465528,2,0.63,1,0.54,64,1.15,64,1.22
1777492267.9533331,1,0.6,2,0.57,64,1.13,64,1.18
1777492268.0565002,1,0.62,1,0.6,64,1.16,64,1.17
