Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480104.454311,1,0.03,1,0.02,1,0.01,1,0.01
1777480104.5585897,1,0.16,1,0.12,2,0.31,2,0.27
1777480104.6794238,2,0.26,1,0.31,2,0.53,2,0.51
1777480104.7897475,1,0.4,2,0.41,4,0.72,3,0.73
1777480104.9021182,2,0.47,2,0.53,4,0.81,4,0.85
1777480105.0105045,2,0.49,2,0.57,6,0.95,6,0.95
1777480105.1216002,1,0.5,2,0.62,6,1.04,7,1.04
1777480105.241181,1,0.56,1,0.64,6,1.08,7,1.08
1777480105.3529096,1,0.55,1,0.63,8,1.1,8,1.1
1777480105.4579604,1,0.55,1,0.64,9,1.13,9,1.13
1777480105.566032,2,0.55,2,0.67,10,1.12,10,1.08
1777480105.6705828,1,0.55,3,0.67,12,1.15,12,1.12
1777480105.776329,2,0.62,2,0.7,11,1.16,11,1.15
1777480105.8850765,2,0.62,1,0.69,11,1.14,11,1.12
1777480105.9872441,2,0.64,2,0.69,13,1.17,13,1.2
1777480106.0988526,2,0.7,1,0.7,15,1.16,15,1.18
1777480106.2034235,2,0.69,1,0.69,16,1.21,17,1.19
1777480106.3083792,2,0.68,1,0.65,19,1.15,18,1.17
1777480106.409847,1,0.68,2,0.63,19,1.21,19,1.23
1777480106.5205483,1,0.7,2,0.66,20,1.23,21,1.24
1777480106.6360633,2,0.64,2,0.64,22,1.16,22,1.14
1777480106.7409556,2,0.72,1,0.68,22,1.21,22,1.23
1777480106.852756,2,0.72,2,0.7,24,1.19,24,1.2
1777480106.9624112,3,0.73,2,0.71,25,1.18,25,1.19
1777480107.0675738,5,0.71,5,0.73,27,1.19,28,1.2
1777480107.1763983,6,0.72,6,0.73,30,1.22,31,1.22
1777480107.2858906,6,0.7,6,0.77,34,1.2,34,1.24
1777480107.4003787,6,0.67,7,0.72,38,1.21,38,1.2
1777480107.5098338,8,0.7,8,0.73,42,1.19,42,1.16
1777480107.615997,7,0.72,7,0.71,44,1.2,44,1.2
1777480107.7240868,2,0.7,2,0.72,46,1.16,47,1.16
1777480107.8274016,3,0.69,3,0.74,51,1.18,51,1.15
1777480107.9334059,5,0.71,6,0.75,52,1.19,52,1.2
1777480108.042383,7,0.69,7,0.75,52,1.22,52,1.22
1777480108.1554844,11,0.76,11,0.74,49,1.19,48,1.16
1777480108.2572331,13,0.77,13,0.76,51,1.21,51,1.23
1777480108.365363,16,0.77,15,0.76,55,1.2,54,1.21
1777480108.473358,15,0.73,15,0.76,61,1.23,60,1.2
1777480108.582274,16,0.74,16,0.72,64,1.18,64,1.19
1777480108.6882586,15,0.78,14,0.74,64,1.19,64,1.2
1777480108.7969108,14,0.74,14,0.74,64,1.21,64,1.19
1777480108.903854,12,0.78,13,0.72,64,1.21,64,1.19
1777480109.0133822,12,0.74,12,0.72,64,1.16,64,1.18
1777480109.118449,11,0.75,10,0.71,64,1.18,64,1.16
1777480109.2261267,10,0.75,10,0.75,64,1.25,64,1.23
1777480109.3378053,8,0.74,10,0.72,64,1.18,64,1.2
1777480109.4428098,7,0.75,7,0.7,64,1.19,64,1.21
1777480109.5519283,8,0.72,7,0.75,64,1.19,64,1.16
1777480109.6663134,7,0.72,7,0.74,64,1.2,64,1.18
1777480109.7732167,5,0.73,6,0.78,64,1.19,64,1.18
