Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778276880.7252514,1,0.01,1,0.01,2,0.04,2,0.03
1778276880.8766704,1,0.01,0,0.01,1,0.03,1,0.02
1778276880.9869757,3,0.1,4,0.13,2,0.08,8,0.33
1778276881.0893478,6,0.27,7,0.23,11,0.53,12,0.47
1778276881.190987,1,0.23,1,0.3,3,0.65,3,0.53
1778276881.292778,1,0.26,1,0.28,3,0.59,3,0.58
1778276881.394631,1,0.28,1,0.23,5,0.69,4,0.68
1778276881.5009851,1,0.3,1,0.26,2,0.81,3,0.77
1778276881.6072874,2,0.27,2,0.28,3,0.86,3,0.83
1778276881.7118013,2,0.36,2,0.33,2,0.8,4,0.82
1778276881.8173237,1,0.35,1,0.43,1,0.89,1,0.8
1778276881.9240475,1,0.38,1,0.4,2,0.85,3,0.92
1778276882.0302334,1,0.39,1,0.34,2,0.79,2,0.87
1778276882.1344676,1,0.38,1,0.37,2,0.79,2,0.95
1778276882.248088,1,0.42,1,0.36,1,0.77,2,0.91
1778276882.3571603,1,0.42,1,0.35,3,0.63,3,0.83
1778276882.4624732,1,0.39,2,0.38,6,0.84,5,0.94
1778276882.566311,1,0.41,1,0.33,3,0.92,2,0.86
1778276882.6701918,1,0.39,1,0.37,2,0.91,3,0.9
1778276882.7732542,1,0.47,1,0.33,2,0.94,2,0.9
1778276882.8751383,1,0.47,1,0.36,2,1.04,2,1.01
1778276882.9787102,2,0.5,2,0.42,3,1.03,3,1.01
1778276883.0980508,1,0.44,1,0.41,3,0.98,3,1.0
1778276883.3380895,1,0.33,1,0.32,2,0.75,2,0.74
1778276883.442352,6,0.43,6,0.39,10,0.82,9,0.82
1778276883.5440466,4,0.48,7,0.41,16,0.85,16,0.82
1778276883.6454303,4,0.61,7,0.53,8,0.97,9,0.95
1778276883.7469196,1,0.56,6,0.61,10,1.09,11,1.04
1778276883.8525314,1,0.49,2,0.69,12,1.13,13,1.16
1778276883.9634206,1,0.47,1,0.58,15,1.26,16,1.28
1778276884.067461,2,0.57,2,0.57,13,1.28,15,1.26
1778276884.1766434,2,0.52,1,0.47,12,1.25,13,1.24
1778276884.301575,1,0.51,2,0.46,11,1.26,11,1.23
1778276884.4160225,1,0.45,1,0.48,10,1.16,9,1.16
1778276884.5183027,1,0.52,1,0.47,7,1.22,7,1.22
1778276884.6251771,1,0.46,1,0.39,4,1.24,6,1.25
1778276884.735025,1,0.48,1,0.47,3,1.22,5,1.22
1778276884.8544865,1,0.48,1,0.44,2,1.12,2,1.18
1778276884.961987,1,0.4,1,0.44,3,1.17,3,1.15
1778276885.0709548,3,0.47,2,0.47,2,1.01,2,1.06
1778276885.176474,1,0.43,1,0.46,4,1.07,3,1.1
1778276885.305313,2,0.38,2,0.4,2,0.97,3,1.02
1778276885.4215527,4,0.39,4,0.46,8,0.97,8,0.98
1778276885.5227993,1,0.38,2,0.53,4,1.03,5,1.06
1778276885.6251104,1,0.3,1,0.54,1,0.92,1,1.05
1778276885.7283385,1,0.28,1,0.48,2,0.81,2,0.94
1778276885.8315983,2,0.36,2,0.44,3,0.97,3,1.03
1778276885.9483633,1,0.35,2,0.51,2,0.92,2,1.02
1778276886.0561948,1,0.34,1,0.46,3,0.9,2,0.97
1778276886.162318,1,0.3,1,0.48,2,0.96,2,1.01
1778276886.299255,1,0.24,1,0.41,3,0.85,3,0.78
1778276886.4109154,1,0.29,2,0.42,2,0.78,2,0.8
1778276886.5124872,1,0.31,1,0.39,1,0.82,1,0.8
1778276886.6159031,1,0.28,1,0.34,2,0.74,2,0.86
1778276886.7190564,1,0.26,1,0.34,2,0.69,1,0.77
1778276886.8211532,1,0.32,1,0.34,2,0.72,2,0.88
1778276886.925876,1,0.29,1,0.41,1,0.74,2,0.92
1778276887.0282252,1,0.34,2,0.42,2,0.72,2,0.91
1778276887.1392546,1,0.3,1,0.33,2,0.6,3,0.76
