Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777568036.5845222,1,0.01,1,0.01,1,0.02,1,0.02
1777568036.686642,1,0.02,1,0.01,1,0.02,1,0.02
1777568036.789119,1,0.01,1,0.01,1,0.01,1,0.02
1777568036.8934624,1,0.02,1,0.01,1,0.01,1,0.01
1777568037.010056,3,0.13,5,0.16,6,0.22,3,0.1
1777568037.160837,8,0.25,7,0.27,4,0.24,5,0.26
1777568037.2929804,2,0.42,8,0.4,1,0.28,1,0.36
1777568037.4306211,1,0.37,2,0.41,1,0.32,1,0.31
1777568037.5351868,1,0.46,1,0.42,1,0.29,1,0.31
1777568037.640775,2,0.49,2,0.46,1,0.37,1,0.29
1777568037.764683,1,0.43,1,0.38,2,0.4,1,0.28
1777568037.8757918,1,0.42,2,0.33,1,0.37,1,0.23
1777568037.9905124,2,0.48,3,0.41,3,0.38,3,0.31
1777568038.1069002,2,0.52,2,0.41,1,0.39,2,0.37
1777568038.2257156,1,0.51,1,0.4,1,0.39,1,0.4
1777568038.3470569,2,0.44,1,0.4,1,0.33,1,0.31
1777568038.4566917,1,0.41,1,0.41,1,0.39,1,0.38
1777568038.573432,2,0.43,2,0.43,1,0.39,1,0.35
1777568038.6902628,2,0.48,2,0.49,1,0.36,1,0.34
1777568038.80685,2,0.46,1,0.52,2,0.4,1,0.33
1777568038.9259148,1,0.47,1,0.48,1,0.4,2,0.32
1777568039.043683,2,0.45,2,0.48,1,0.31,1,0.28
1777568039.1611059,2,0.49,1,0.49,1,0.31,2,0.31
1777568039.2787235,1,0.49,1,0.4,2,0.42,2,0.37
1777568039.4021082,2,0.46,2,0.42,1,0.41,1,0.34
1777568039.525098,2,0.49,2,0.44,1,0.43,1,0.35
1777568039.6320853,3,0.54,3,0.44,2,0.4,1,0.38
1777568039.754984,1,0.52,1,0.45,1,0.45,1,0.38
1777568039.869301,1,0.49,1,0.44,1,0.37,1,0.32
1777568039.9799483,1,0.4,1,0.46,1,0.39,1,0.32
1777568040.099436,2,0.46,1,0.53,1,0.36,1,0.34
1777568040.22144,2,0.52,3,0.46,1,0.31,2,0.38
1777568040.3365502,2,0.45,2,0.53,3,0.37,2,0.42
1777568040.4560707,2,0.49,1,0.43,1,0.34,1,0.32
1777568040.567014,1,0.5,1,0.4,1,0.37,2,0.35
1777568040.6784027,1,0.45,1,0.44,1,0.38,2,0.37
1777568040.8200955,2,0.41,1,0.4,1,0.29,2,0.36
1777568040.9423835,2,0.35,2,0.37,2,0.35,1,0.36
1777568041.0485892,4,0.64,2,0.49,2,0.47,1,0.39
1777568041.1898158,1,0.57,2,0.49,1,0.43,1,0.32
1777568041.2956176,2,0.56,1,0.44,2,0.4,1,0.36
1777568041.420995,3,0.51,3,0.4,1,0.36,1,0.36
1777568041.522878,1,0.53,1,0.48,1,0.32,1,0.42
1777568041.633035,1,0.46,2,0.5,1,0.32,2,0.42
1777568041.750756,1,0.39,2,0.44,1,0.28,2,0.38
1777568041.879409,5,0.46,6,0.47,2,0.31,1,0.4
1777568041.9943173,2,0.47,1,0.45,2,0.31,3,0.43
1777568042.1109493,1,0.45,2,0.44,2,0.36,3,0.42
1777568042.2223418,1,0.5,2,0.49,2,0.35,2,0.42
1777568042.3531764,1,0.41,2,0.4,1,0.3,1,0.35
1777568042.4671974,2,0.38,2,0.4,1,0.27,2,0.37
1777568042.5807154,2,0.42,2,0.4,2,0.31,0,0.26
1777568042.6872854,2,0.52,2,0.42,1,0.41,2,0.41
1777568042.79492,2,0.62,2,0.58,1,0.48,1,0.41
1777568042.9158807,2,0.55,2,0.5,1,0.42,1,0.41
1777568043.0347228,3,0.53,2,0.49,2,0.39,3,0.43
1777568043.1508029,4,0.58,3,0.5,1,0.45,1,0.39
1777568043.2728796,2,0.5,2,0.49,1,0.43,2,0.42
1777568043.3882174,2,0.56,2,0.5,1,0.48,1,0.35
1777568043.5098794,1,0.51,2,0.52,1,0.51,1,0.36
1777568043.6242993,2,0.51,2,0.49,2,0.51,2,0.37
1777568043.745166,2,0.5,2,0.51,1,0.38,1,0.32
1777568043.8649607,2,0.53,3,0.53,1,0.47,1,0.37
1777568043.9728944,2,0.56,3,0.51,1,0.49,1,0.39
1777568044.090424,2,0.57,2,0.5,1,0.49,2,0.39
1777568044.2138038,2,0.6,1,0.5,1,0.49,1,0.39
1777568044.3292878,1,0.63,2,0.56,3,0.43,2,0.42
1777568044.4372573,2,0.6,2,0.59,1,0.43,1,0.49
1777568044.5601797,1,0.56,1,0.55,1,0.36,1,0.54
1777568044.6769836,2,0.6,2,0.57,2,0.43,2,0.5
1777568044.7959135,2,0.6,2,0.57,1,0.45,2,0.49
1777568044.941064,2,0.56,2,0.57,2,0.41,1,0.42
1777568045.0600693,2,0.54,2,0.57,2,0.43,1,0.47
1777568045.1743867,1,0.59,1,0.55,1,0.42,1,0.45
1777568045.2894037,3,0.6,2,0.51,2,0.48,2,0.44
1777568045.4102204,2,0.56,2,0.5,1,0.45,2,0.45
1777568045.5188532,2,0.52,1,0.48,2,0.41,1,0.38
1777568045.6356196,3,0.55,3,0.58,2,0.47,2,0.41
1777568045.7550402,2,0.53,2,0.55,1,0.44,2,0.41
1777568045.8758643,2,0.54,1,0.47,1,0.43,1,0.46
1777568045.9918554,3,0.5,2,0.45,1,0.39,1,0.38
1777568046.1004348,2,0.45,3,0.54,2,0.34,2,0.36
1777568046.2179487,4,0.49,3,0.55,4,0.38,4,0.4
1777568046.3263195,3,0.51,4,0.52,1,0.33,2,0.41
1777568046.4367936,3,0.51,3,0.49,2,0.33,2,0.44
1777568046.5602756,5,0.5,4,0.51,3,0.37,3,0.42
