Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778262296.0450108,1,0.06,1,0.12,2,0.26,2,0.2
1778262296.1591685,1,0.14,1,0.15,5,0.52,6,0.47
1778262296.262665,1,0.16,1,0.24,6,0.73,6,0.7
1778262296.374536,1,0.21,1,0.23,8,0.85,9,0.83
1778262296.4875865,1,0.24,1,0.29,8,0.94,8,0.92
1778262296.5895917,1,0.24,1,0.3,10,1.0,10,1.02
1778262296.695554,2,0.3,1,0.28,13,1.03,14,1.04
1778262296.7993107,1,0.31,1,0.3,15,1.09,15,1.1
1778262296.9061787,1,0.32,1,0.31,16,1.12,16,1.09
1778262297.0205784,1,0.28,2,0.28,17,1.09,16,1.07
1778262297.1231809,1,0.33,1,0.23,19,1.13,19,1.16
1778262297.233664,1,0.39,1,0.23,20,1.17,20,1.16
1778262297.343527,1,0.4,1,0.26,20,1.17,20,1.16
1778262297.4490726,1,0.38,1,0.28,21,1.18,21,1.17
1778262297.5520148,1,0.34,1,0.33,24,1.2,24,1.19
1778262297.661587,1,0.27,1,0.36,27,1.19,26,1.18
1778262297.7652261,1,0.29,1,0.36,29,1.2,29,1.2
1778262297.8776243,1,0.33,1,0.31,30,1.18,30,1.18
1778262297.990869,1,0.26,1,0.28,31,1.1,31,1.07
1778262298.0968192,2,0.38,2,0.3,33,1.07,33,1.05
1778262298.2027726,1,0.33,1,0.31,34,1.11,34,1.09
1778262298.306501,1,0.3,1,0.35,36,1.15,36,1.13
1778262298.4129956,1,0.25,1,0.41,42,1.16,39,1.15
1778262298.520214,1,0.27,1,0.39,44,1.17,44,1.13
1778262298.624167,1,0.29,1,0.34,41,1.15,41,1.16
1778262298.7315664,1,0.27,1,0.34,42,1.13,42,1.17
1778262298.835433,1,0.22,2,0.4,43,1.16,43,1.15
1778262298.9583955,1,0.21,1,0.34,45,1.07,45,1.06
1778262299.0669081,1,0.31,1,0.33,47,1.2,48,1.22
1778262299.171533,1,0.29,1,0.37,50,1.2,50,1.26
1778262299.2781522,1,0.3,1,0.36,50,1.2,50,1.24
1778262299.3835924,1,0.35,1,0.32,53,1.2,52,1.2
1778262299.4849055,1,0.28,1,0.32,53,1.19,54,1.22
1778262299.6090481,12,0.28,1,0.25,55,1.05,56,1.08
1778262299.715789,12,0.3,2,0.24,55,1.06,56,1.08
1778262299.8179343,1,0.31,2,0.34,58,1.26,58,1.27
1778262299.9193773,1,0.36,1,0.34,60,1.26,60,1.26
1778262300.0224285,1,0.35,1,0.31,61,1.15,61,1.26
1778262300.1237476,1,0.35,1,0.32,63,1.25,64,1.22
1778262300.2252362,1,0.35,1,0.29,64,1.29,64,1.23
1778262300.3313096,1,0.31,1,0.34,62,1.23,64,1.22
1778262300.4332447,1,0.26,1,0.41,64,1.24,63,1.2
1778262300.5351746,1,0.25,1,0.39,64,1.17,64,1.15
1778262300.637149,1,0.35,1,0.34,64,1.23,64,1.25
1778262300.7432134,1,0.31,1,0.31,64,1.22,64,1.2
1778262300.8456397,1,0.39,0,0.22,64,1.2,64,1.21
1778262300.9520323,1,0.37,1,0.28,64,1.2,64,1.21
1778262301.0588288,1,0.33,1,0.3,64,1.2,64,1.17
1778262301.160806,1,0.3,1,0.34,64,1.18,64,1.2
1778262301.262648,1,0.28,1,0.34,64,1.2,63,1.21
1778262301.3666987,1,0.33,1,0.31,64,1.17,64,1.18
1778262301.470975,1,0.23,1,0.38,64,1.19,64,1.2
1778262301.5741427,1,0.23,1,0.37,64,1.2,64,1.21
1778262301.6792495,1,0.2,1,0.36,64,1.21,64,1.18
1778262301.7807055,1,0.34,1,0.32,64,1.19,64,1.2
1778262301.8837657,1,0.38,1,0.29,64,1.2,64,1.21
1778262301.9960167,1,0.3,1,0.24,64,1.15,64,1.13
1778262302.1068518,1,0.27,1,0.29,64,0.96,64,1.17
1778262302.2082756,1,0.33,1,0.31,64,1.05,64,1.23
1778262302.3097339,1,0.37,1,0.32,64,1.08,64,1.2
1778262302.4115667,1,0.36,1,0.3,64,1.13,64,1.22
1778262302.5140977,1,0.36,1,0.31,64,1.17,64,1.19
1778262302.617354,1,0.32,1,0.32,64,1.15,64,1.17
1778262302.7204628,1,0.33,1,0.33,64,1.18,63,1.19
1778262302.8219094,1,0.4,1,0.26,58,1.17,61,1.21
1778262302.9515364,1,0.33,1,0.27,62,1.11,63,1.12
1778262303.0705686,1,0.26,1,0.25,64,1.04,64,1.1
1778262303.1723492,2,0.36,1,0.35,64,1.21,64,1.25
1778262303.279343,1,0.38,1,0.31,64,1.27,64,1.23
1778262303.3822758,1,0.34,1,0.35,64,1.26,64,1.24
1778262303.4867034,1,0.34,1,0.31,64,1.25,64,1.2
1778262303.5887997,1,0.34,1,0.32,64,1.25,64,1.21
1778262303.695146,1,0.27,1,0.26,64,1.1,64,1.11
1778262303.796805,1,0.3,1,0.25,64,1.25,61,1.22
1778262303.9005408,1,0.31,1,0.34,63,1.21,64,1.19
1778262304.0284762,1,0.27,1,0.32,64,1.04,64,1.11
1778262304.1344507,1,0.26,1,0.29,64,1.19,64,1.23
1778262304.2359374,1,0.35,1,0.28,64,1.24,64,1.24
1778262304.3378243,1,0.42,1,0.3,64,1.28,64,1.24
1778262304.440428,1,0.43,1,0.28,64,1.27,64,1.24
1778262304.545408,1,0.33,1,0.36,64,1.25,64,1.2
1778262304.6492,1,0.4,1,0.29,64,1.21,64,1.21
1778262304.7542343,1,0.35,1,0.3,64,1.21,64,1.21
1778262304.8587244,1,0.31,1,0.35,64,1.22,57,1.21
1778262304.9672937,1,0.28,1,0.28,58,1.14,61,1.17
1778262305.0716586,1,0.33,1,0.3,62,1.2,64,1.19
1778262305.1741614,1,0.27,1,0.38,64,1.21,64,1.2
1778262305.276049,1,0.39,1,0.27,64,1.22,64,1.18
1778262305.379519,1,0.38,1,0.29,64,1.23,64,1.2
1778262305.481405,1,0.34,1,0.3,64,1.2,64,1.21
1778262305.5832214,1,0.34,1,0.32,64,1.22,64,1.19
1778262305.6874034,1,0.31,1,0.32,64,1.22,64,1.2
1778262305.7944071,1,0.28,1,0.35,63,1.18,64,1.2
1778262305.8974185,1,0.27,1,0.35,64,1.2,64,1.18
1778262306.0055351,1,0.22,1,0.28,64,1.22,64,1.21
