Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263013.81137,1,0.03,1,0.02,1,0.01,1,0.01
1778263013.9174457,3,0.12,3,0.18,3,0.27,3,0.23
1778263014.0197904,4,0.12,6,0.33,6,0.46,6,0.5
1778263014.1275976,9,0.38,12,0.49,8,0.71,8,0.71
1778263014.236711,14,0.52,14,0.54,10,0.85,9,0.88
1778263014.343897,13,0.59,14,0.63,11,0.95,11,0.97
1778263014.4519806,16,0.64,18,0.67,12,0.99,12,1.0
1778263014.5609677,20,0.67,21,0.69,14,1.07,14,1.08
1778263014.668015,24,0.73,26,0.71,16,1.11,17,1.12
1778263014.772315,28,0.68,31,0.77,17,1.14,17,1.15
1778263014.8825946,32,0.73,34,0.76,11,1.12,11,1.15
1778263014.9889631,35,0.74,37,0.76,4,0.94,2,1.1
1778263015.1149309,40,0.74,42,0.78,3,0.94,3,0.94
1778263015.22552,43,0.74,42,0.77,1,0.94,2,0.84
1778263015.3366535,42,0.77,42,0.76,3,0.91,3,0.87
1778263015.4471986,43,0.76,42,0.75,2,0.89,2,0.83
1778263015.5505817,41,0.8,42,0.79,2,0.89,2,0.82
1778263015.6598923,42,0.75,41,0.75,3,0.85,2,0.7
1778263015.7716582,40,0.81,40,0.77,3,0.87,2,0.8
1778263015.8778782,39,0.79,39,0.77,2,0.87,2,0.79
1778263016.0227368,40,0.75,40,0.69,2,0.78,2,0.67
1778263016.161873,41,0.77,41,0.68,13,0.8,11,0.75
1778263016.263719,42,0.78,42,0.72,14,0.93,15,0.9
1778263016.3651893,43,0.75,43,0.74,4,1.0,6,0.97
1778263016.468968,42,0.76,42,0.75,3,1.03,6,1.05
1778263016.5710588,41,0.77,42,0.77,3,1.06,3,1.11
1778263016.6791756,43,0.77,43,0.73,3,1.07,3,1.13
1778263016.7807472,50,0.78,50,0.75,2,1.05,2,1.13
1778263016.8852556,53,0.78,52,0.76,2,1.0,2,1.13
1778263016.9918962,49,0.77,48,0.79,2,1.03,2,1.08
1778263017.1018267,49,0.76,49,0.78,3,1.01,2,1.07
1778263017.2096796,50,0.76,50,0.77,3,0.99,4,1.04
1778263017.3143444,53,0.77,52,0.8,2,1.06,3,1.1
1778263017.4219146,53,0.76,53,0.79,4,1.13,4,1.12
1778263017.537375,54,0.78,55,0.79,6,1.12,6,1.12
1778263017.6485045,57,0.76,57,0.75,2,1.07,2,1.0
1778263017.7512703,59,0.77,59,0.76,5,1.09,4,1.11
1778263017.8611474,61,0.79,61,0.78,5,1.14,6,1.09
1778263017.9632666,63,0.76,63,0.79,4,1.14,4,1.11
1778263018.0727408,64,0.76,64,0.77,2,1.15,2,1.06
1778263018.1811152,64,0.75,64,0.77,3,1.16,2,1.09
1778263018.287218,64,0.76,64,0.74,3,1.17,3,1.16
1778263018.3945117,64,0.79,64,0.77,2,1.14,2,1.14
1778263018.5030959,64,0.78,64,0.77,2,1.15,2,1.15
1778263018.6083374,64,0.78,64,0.74,3,1.14,5,1.17
1778263018.712604,64,0.78,64,0.78,5,1.16,4,1.12
1778263018.8192606,64,0.8,64,0.78,2,1.14,2,1.08
1778263018.9268582,64,0.79,64,0.77,2,1.12,2,1.08
1778263019.0319312,64,0.75,64,0.74,2,1.08,3,1.02
1778263019.1365876,64,0.79,64,0.78,4,1.12,3,0.98
1778263019.2403054,64,0.79,64,0.75,8,1.12,7,1.05
1778263019.344918,64,0.79,64,0.76,14,1.15,13,1.1
1778263019.452569,64,0.75,64,0.76,15,1.16,15,1.13
1778263019.5595033,64,0.78,64,0.76,17,1.17,17,1.15
1778263019.6638308,64,0.78,64,0.76,17,1.19,17,1.17
1778263019.7842333,64,0.72,64,0.77,17,0.92,18,1.02
1778263019.9025278,64,0.62,62,0.57,18,0.73,18,0.74
1778263020.0138814,64,0.69,64,0.65,18,0.82,18,0.71
1778263020.1155937,64,0.72,64,0.69,25,0.99,19,0.87
1778263020.2169104,64,0.71,64,0.73,29,1.03,28,0.99
1778263020.3192353,64,0.74,64,0.75,27,1.1,27,1.07
1778263020.4222207,64,0.72,64,0.73,9,1.14,12,1.08
1778263020.5345378,64,0.69,64,0.72,11,1.02,14,1.04
1778263020.6383033,64,0.78,64,0.78,13,1.21,16,1.16
1778263020.7443922,64,0.78,64,0.74,12,1.18,17,1.17
1778263020.8461921,64,0.78,64,0.76,10,1.2,9,1.16
1778263020.9567971,64,0.74,64,0.72,4,1.12,6,1.1
1778263021.0656912,55,0.68,55,0.63,3,0.98,3,1.02
1778263021.168906,55,0.78,54,0.78,4,1.22,5,1.19
1778263021.273746,55,0.81,54,0.81,5,1.32,5,1.33
1778263021.3881643,56,0.81,55,0.81,3,1.23,3,1.24
1778263021.4921536,55,0.8,54,0.8,2,1.26,3,1.27
1778263021.5989218,55,0.76,57,0.82,3,1.21,3,1.24
1778263021.705748,58,0.76,57,0.8,2,1.24,3,1.2
1778263021.8194132,59,0.75,59,0.81,2,1.11,2,1.05
1778263021.9572003,61,0.7,61,0.74,2,1.03,2,0.99
1778263022.071472,64,0.77,64,0.77,5,1.06,5,1.03
1778263022.173504,64,0.77,64,0.77,4,1.05,3,0.99
1778263022.2754648,64,0.75,64,0.82,3,1.04,3,1.0
1778263022.377154,64,0.73,64,0.78,2,1.0,1,0.94
1778263022.4790103,64,0.72,64,0.78,1,0.97,1,0.9
1778263022.5820713,64,0.74,64,0.79,3,0.99,3,0.9
