Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777546258.9185045,1,0.03,1,0.02,1,0.0,1,0.01
1777546259.0234962,4,0.16,4,0.15,1,0.07,1,0.1
1777546259.1258595,3,0.25,3,0.24,1,0.12,1,0.11
1777546259.229086,3,0.31,2,0.31,1,0.15,1,0.14
1777546259.3354228,3,0.35,4,0.35,1,0.17,1,0.16
1777546259.4374282,4,0.41,3,0.35,1,0.19,1,0.18
1777546259.5390406,3,0.43,3,0.38,1,0.2,1,0.2
1777546259.6431003,3,0.43,3,0.4,1,0.21,1,0.2
1777546259.7509174,2,0.43,3,0.41,1,0.21,1,0.21
1777546259.857541,2,0.4,2,0.39,1,0.24,1,0.18
1777546259.9591732,2,0.39,3,0.44,1,0.24,1,0.19
1777546260.065449,3,0.4,3,0.44,1,0.23,1,0.2
1777546260.1689188,3,0.38,3,0.41,1,0.23,1,0.21
1777546260.2703137,3,0.37,3,0.43,1,0.23,1,0.21
1777546260.3731673,3,0.37,4,0.4,1,0.19,1,0.18
1777546260.4753034,3,0.39,2,0.38,1,0.17,1,0.16
1777546260.5828638,3,0.41,2,0.4,1,0.18,1,0.18
1777546260.686895,2,0.39,3,0.45,1,0.2,1,0.19
1777546260.7885265,3,0.41,3,0.45,1,0.21,1,0.2
1777546260.893259,3,0.42,3,0.45,1,0.21,1,0.21
1777546260.99609,3,0.43,2,0.45,1,0.21,1,0.21
1777546261.0974965,3,0.44,3,0.45,1,0.22,1,0.22
1777546261.2010775,3,0.44,3,0.45,1,0.22,1,0.22
1777546261.306898,2,0.41,2,0.42,1,0.22,1,0.22
1777546261.4089305,3,0.42,3,0.4,1,0.22,1,0.22
1777546261.5120676,4,0.4,3,0.41,1,0.22,1,0.22
1777546261.6156673,3,0.41,4,0.39,1,0.22,1,0.22
1777546261.725662,3,0.39,3,0.4,1,0.22,1,0.19
1777546261.8288372,3,0.37,3,0.42,1,0.19,1,0.2
1777546261.930901,3,0.4,3,0.4,1,0.17,1,0.17
1777546262.0330052,3,0.42,3,0.41,1,0.18,1,0.19
1777546262.1483216,3,0.42,3,0.41,1,0.19,1,0.19
1777546262.2497506,3,0.43,2,0.43,1,0.2,1,0.2
1777546262.3513653,3,0.44,3,0.44,1,0.21,1,0.21
1777546262.4664505,3,0.43,3,0.43,1,0.21,1,0.21
1777546262.5790365,4,0.42,3,0.42,1,0.21,1,0.21
1777546262.6806378,3,0.4,3,0.43,1,0.21,1,0.21
1777546262.7831893,4,0.45,3,0.44,1,0.22,1,0.22
1777546262.8860643,2,0.42,2,0.41,1,0.22,1,0.22
1777546262.98767,3,0.43,3,0.43,1,0.22,1,0.22
1777546263.0891504,3,0.44,3,0.44,1,0.22,1,0.22
1777546263.19143,3,0.41,3,0.41,1,0.22,1,0.23
1777546263.292703,3,0.39,3,0.39,1,0.19,1,0.23
1777546263.3976064,3,0.41,3,0.41,1,0.17,1,0.19
1777546263.5026362,3,0.39,3,0.39,1,0.18,1,0.17
1777546263.606834,3,0.4,3,0.41,1,0.2,1,0.18
1777546263.7083397,3,0.42,3,0.42,1,0.21,2,0.2
1777546263.812714,4,0.43,3,0.43,1,0.21,1,0.2
1777546263.916469,4,0.47,3,0.4,1,0.21,1,0.21
1777546264.0207012,3,0.47,3,0.42,1,0.22,1,0.21
1777546264.1224,3,0.46,3,0.43,1,0.22,1,0.22
1777546264.2262495,3,0.46,3,0.43,1,0.22,1,0.22
1777546264.3283617,2,0.43,2,0.41,1,0.22,1,0.22
1777546264.431921,3,0.43,3,0.42,1,0.22,1,0.22
1777546264.5375214,3,0.4,3,0.4,1,0.22,1,0.22
1777546264.6406176,3,0.39,3,0.41,1,0.22,1,0.22
1777546264.7445977,3,0.41,3,0.39,1,0.19,1,0.19
1777546264.848733,3,0.38,3,0.41,1,0.17,1,0.17
1777546264.9512775,3,0.41,4,0.39,1,0.18,1,0.18
1777546265.0528052,3,0.42,4,0.41,1,0.2,1,0.2
1777546265.154403,3,0.43,3,0.43,1,0.21,1,0.21
1777546265.2567627,3,0.44,3,0.44,1,0.21,1,0.21
1777546265.3580916,3,0.44,3,0.45,1,0.22,1,0.22
1777546265.4610746,3,0.45,3,0.45,1,0.22,1,0.22
1777546265.5626245,2,0.41,2,0.42,1,0.22,1,0.22
1777546265.665655,3,0.39,3,0.4,1,0.22,1,0.22
1777546265.767599,3,0.42,2,0.41,1,0.26,1,0.19
1777546265.8722043,3,0.39,3,0.42,1,0.25,1,0.17
1777546265.9788237,3,0.41,3,0.39,1,0.21,1,0.21
1777546266.0836163,3,0.42,4,0.38,1,0.21,1,0.18
1777546266.1900475,4,0.42,3,0.37,1,0.18,1,0.16
1777546266.2912323,3,0.44,2,0.39,1,0.19,1,0.18
1777546266.3927672,3,0.45,3,0.41,1,0.2,1,0.2
1777546266.4955618,3,0.45,3,0.43,1,0.21,1,0.2
1777546266.5972254,3,0.45,3,0.44,1,0.22,1,0.21
1777546266.6987755,3,0.45,3,0.44,1,0.22,1,0.22
1777546266.800323,3,0.45,3,0.45,1,0.22,1,0.22
1777546266.9050477,2,0.42,2,0.41,1,0.22,1,0.22
1777546267.0080125,3,0.43,3,0.43,1,0.22,1,0.22
1777546267.1103823,4,0.41,3,0.4,1,0.22,1,0.22
1777546267.214218,4,0.39,3,0.35,1,0.19,1,0.22
1777546267.3157408,4,0.41,3,0.38,1,0.17,1,0.19
1777546267.4284582,3,0.44,3,0.39,1,0.18,1,0.2
1777546267.5301075,2,0.41,3,0.38,1,0.16,2,0.21
1777546267.6320674,3,0.43,3,0.4,1,0.18,1,0.21
1777546267.7356007,3,0.43,3,0.42,1,0.19,1,0.22
1777546267.83978,3,0.44,3,0.43,2,0.24,1,0.18
