Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484686.9155204,2,0.03,2,0.03,1,0.0,1,0.0
1777484687.0225892,2,0.09,2,0.06,1,0.07,1,0.0
1777484687.127454,5,0.29,5,0.31,1,0.11,1,0.23
1777484687.2321022,7,0.44,8,0.42,2,0.28,1,0.26
1777484687.3419385,10,0.56,10,0.51,1,0.35,1,0.28
1777484687.4466805,12,0.59,13,0.56,1,0.38,1,0.33
1777484687.5498686,16,0.65,16,0.63,1,0.5,1,0.4
1777484687.661328,20,0.68,21,0.69,1,0.51,1,0.37
1777484687.764005,24,0.71,24,0.69,1,0.49,1,0.46
1777484687.871338,27,0.76,27,0.71,1,0.47,1,0.49
1777484687.9767406,31,0.73,32,0.7,1,0.46,1,0.44
1777484688.0788147,35,0.75,36,0.73,1,0.46,1,0.44
1777484688.1804118,38,0.76,38,0.72,1,0.46,1,0.48
1777484688.2866535,41,0.76,42,0.73,1,0.49,1,0.44
1777484688.396138,44,0.79,45,0.74,1,0.5,1,0.4
1777484688.5009313,47,0.78,48,0.72,1,0.52,1,0.45
1777484688.6128705,51,0.77,51,0.72,1,0.45,1,0.44
1777484688.7171795,55,0.8,56,0.74,2,0.48,1,0.47
1777484688.819357,58,0.8,58,0.76,1,0.51,1,0.43
1777484688.9240758,62,0.79,62,0.73,1,0.52,1,0.4
1777484689.0282538,64,0.79,64,0.75,1,0.53,1,0.45
1777484689.1343954,64,0.78,64,0.72,1,0.5,1,0.41
1777484689.2387488,64,0.78,64,0.71,1,0.49,1,0.42
1777484689.3436394,64,0.75,64,0.73,1,0.51,1,0.43
1777484689.4516585,64,0.78,64,0.74,1,0.45,1,0.49
1777484689.5561814,64,0.75,64,0.75,1,0.45,1,0.51
1777484689.6594613,64,0.73,64,0.73,1,0.48,1,0.49
1777484689.7636964,64,0.74,64,0.74,1,0.47,1,0.45
1777484689.8730657,64,0.74,64,0.71,1,0.46,1,0.5
