Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777586246.6823726,2,0.02,3,0.03,1,0.0,1,0.01
1777586246.7869766,2,0.05,2,0.09,3,0.1,3,0.11
1777586246.892996,2,0.17,3,0.19,6,0.37,6,0.37
1777586247.0012095,2,0.28,2,0.3,3,0.64,3,0.61
1777586247.1139436,1,0.32,1,0.39,4,0.79,4,0.77
1777586247.2161057,1,0.4,1,0.38,3,0.93,3,0.91
1777586247.3276112,1,0.4,2,0.42,3,0.99,3,1.01
1777586247.438967,1,0.47,1,0.39,2,1.07,3,1.05
1777586247.546456,1,0.46,1,0.4,3,1.11,3,1.09
1777586247.6579177,1,0.51,1,0.44,5,1.12,4,1.11
1777586247.765624,1,0.49,1,0.44,3,1.17,4,1.16
1777586247.8762531,1,0.5,1,0.4,3,1.13,3,1.13
1777586247.9827437,1,0.52,1,0.44,3,1.19,3,1.18
1777586248.0875163,1,0.53,1,0.51,5,1.2,6,1.19
1777586248.2028816,1,0.52,1,0.54,7,1.14,7,1.17
1777586248.3068292,1,0.57,1,0.58,9,1.2,9,1.19
1777586248.418119,1,0.56,2,0.56,12,1.18,12,1.17
1777586248.523077,1,0.59,1,0.56,13,1.23,13,1.19
1777586248.6314914,1,0.57,1,0.52,14,1.21,14,1.18
1777586248.7416599,1,0.56,1,0.52,15,1.16,15,1.21
1777586248.853748,2,0.58,2,0.52,16,1.22,15,1.19
1777586248.957883,1,0.61,1,0.53,18,1.22,19,1.2
1777586249.0688982,2,0.58,1,0.56,21,1.2,21,1.18
1777586249.173289,1,0.61,1,0.56,22,1.21,23,1.2
1777586249.280153,1,0.52,1,0.49,24,1.1,24,1.1
1777586249.3826172,3,0.57,4,0.58,25,1.08,26,1.04
1777586249.4860759,2,0.61,2,0.64,28,1.13,28,1.1
1777586249.5957448,1,0.58,2,0.64,32,1.14,30,1.12
1777586249.7009184,1,0.61,1,0.62,37,1.16,37,1.15
1777586249.8090744,2,0.62,2,0.6,38,1.2,35,1.16
1777586249.9228756,2,0.59,2,0.57,37,1.14,38,1.15
1777586250.0296926,2,0.61,1,0.56,40,1.22,40,1.19
1777586250.1414182,2,0.55,2,0.55,42,1.17,42,1.21
1777586250.252643,3,0.54,3,0.64,45,1.22,45,1.19
1777586250.370869,2,0.56,2,0.62,46,1.18,46,1.19
1777586250.4856935,2,0.57,1,0.62,48,1.16,47,1.16
1777586250.593582,1,0.5,1,0.66,49,1.2,49,1.23
1777586250.709823,2,0.56,2,0.64,52,1.23,52,1.22
1777586250.8322573,1,0.56,1,0.65,53,1.17,52,1.17
1777586250.9393718,1,0.62,2,0.65,55,1.18,55,1.18
1777586251.0488935,2,0.66,2,0.65,57,1.24,57,1.2
1777586251.164526,1,0.58,1,0.64,59,1.17,59,1.17
1777586251.2701418,1,0.67,1,0.65,63,1.25,63,1.22
1777586251.3863866,2,0.68,2,0.63,63,1.17,63,1.18
1777586251.4930403,2,0.7,3,0.67,64,1.18,64,1.22
1777586251.60601,2,0.74,3,0.66,64,1.19,64,1.16
1777586251.7105029,3,0.72,3,0.66,64,1.24,64,1.21
1777586251.8217657,4,0.72,3,0.65,64,1.18,64,1.19
1777586251.9325502,4,0.76,4,0.68,64,1.2,64,1.21
1777586252.048509,4,0.68,5,0.69,64,1.17,64,1.18
1777586252.1517894,4,0.72,4,0.75,64,1.22,64,1.2
1777586252.2660508,4,0.72,4,0.74,64,1.19,64,1.2
1777586252.3726063,4,0.76,4,0.72,64,1.26,64,1.27
1777586252.4960055,4,0.73,4,0.73,64,1.19,64,1.2
1777586252.6060448,3,0.73,3,0.7,64,1.18,64,1.19
1777586252.7097862,2,0.78,3,0.7,64,1.2,64,1.23
1777586252.832741,1,0.72,1,0.63,64,1.21,64,1.17
1777586252.942113,1,0.66,1,0.63,64,1.19,64,1.2
1777586253.058113,1,0.67,2,0.57,64,1.23,64,1.2
1777586253.1739702,1,0.65,1,0.55,64,1.19,64,1.17
1777586253.279499,1,0.65,1,0.52,64,1.16,64,1.18
1777586253.3827283,1,0.63,2,0.53,64,1.18,64,1.2
1777586253.4887884,2,0.64,2,0.57,64,1.19,64,1.2
1777586253.592715,2,0.61,1,0.57,64,1.23,64,1.24
1777586253.7123573,2,0.61,3,0.58,64,1.18,64,1.16
1777586253.819693,2,0.62,2,0.63,64,1.19,64,1.17
1777586253.9262896,2,0.66,1,0.61,64,1.19,64,1.18
1777586254.0333452,2,0.66,2,0.65,64,1.19,64,1.21
1777586254.1354203,2,0.6,2,0.63,64,1.17,64,1.19
1777586254.2386093,1,0.62,2,0.61,64,1.23,64,1.2
1777586254.3448832,1,0.64,1,0.66,64,1.19,64,1.17
1777586254.4495375,1,0.61,1,0.63,64,1.2,64,1.22
1777586254.5594344,1,0.59,1,0.6,64,1.19,64,1.2
1777586254.6665561,1,0.61,1,0.58,64,1.22,64,1.2
1777586254.7794287,1,0.58,1,0.53,64,1.16,64,1.21
1777586254.8877318,1,0.6,1,0.6,64,1.2,64,1.2
1777586254.9927387,1,0.59,1,0.58,64,1.2,64,1.2
1777586255.1058123,1,0.6,1,0.56,64,1.21,64,1.18
1777586255.215088,1,0.61,1,0.49,64,1.2,64,1.18
1777586255.3224866,1,0.56,1,0.47,64,1.2,64,1.21
1777586255.4287803,1,0.55,1,0.47,64,1.2,64,1.21
1777586255.5391278,1,0.52,1,0.45,64,1.18,64,1.19
1777586255.6517882,1,0.49,1,0.44,64,1.2,64,1.18
1777586255.7545116,2,0.51,1,0.38,64,1.18,64,1.2
1777586255.8612337,1,0.45,1,0.46,64,1.18,64,1.16
1777586255.9676826,1,0.51,1,0.49,64,1.19,64,1.21
1777586256.0752661,1,0.52,1,0.47,64,1.19,64,1.2
1777586256.1806898,1,0.53,1,0.53,63,1.19,64,1.2
1777586256.2837384,1,0.54,1,0.51,62,1.21,63,1.18
1777586256.3873315,2,0.58,1,0.49,61,1.18,62,1.2
1777586256.4944122,1,0.54,1,0.51,61,1.18,60,1.16
1777586256.6005602,1,0.51,1,0.55,61,1.22,61,1.21
