Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778282406.5510697,2,0.03,2,0.02,1,0.01,1,0.0
1778282406.6551683,2,0.12,2,0.12,2,0.21,1,0.17
1778282406.7706895,4,0.33,4,0.29,1,0.48,1,0.42
1778282406.8751347,6,0.46,6,0.41,2,0.63,2,0.59
1778282406.9814365,8,0.52,8,0.52,1,0.74,2,0.78
1778282407.085754,10,0.63,10,0.59,1,0.82,1,0.78
1778282407.1923845,12,0.64,12,0.68,1,0.87,2,0.87
1778282407.2982817,14,0.68,14,0.67,2,0.87,2,0.94
1778282407.4025328,14,0.68,15,0.71,1,0.78,1,0.96
1778282407.5106223,17,0.7,17,0.72,2,0.7,4,1.02
1778282407.622311,19,0.71,20,0.69,5,0.8,3,1.0
1778282407.728483,22,0.76,22,0.75,10,0.92,2,0.96
1778282407.8405278,25,0.72,25,0.74,6,1.02,2,0.92
1778282407.9479747,27,0.73,27,0.74,1,0.94,1,0.94
1778282408.0570931,27,0.74,28,0.78,2,0.88,2,0.94
1778282408.1697507,28,0.7,28,0.79,2,0.86,2,0.91
1778282408.275263,28,0.73,28,0.78,2,0.84,2,0.87
1778282408.3892257,28,0.66,28,0.73,2,0.74,1,0.7
1778282408.5196168,29,0.57,29,0.59,4,0.65,5,0.62
1778282408.6305408,30,0.71,30,0.73,10,0.86,9,0.97
1778282408.7324681,30,0.77,31,0.79,2,0.98,3,1.05
1778282408.8341603,32,0.81,31,0.76,3,1.03,2,1.08
1778282408.9360886,35,0.77,37,0.77,2,0.99,3,1.06
1778282409.038163,38,0.78,36,0.74,3,1.07,4,1.12
1778282409.146364,35,0.77,35,0.75,3,1.07,3,1.11
1778282409.2531774,35,0.77,35,0.75,3,1.08,3,1.13
1778282409.4018102,36,0.66,37,0.67,1,0.94,2,0.96
1778282409.5061722,41,0.79,41,0.77,9,0.96,8,0.94
1778282409.6077027,43,0.8,43,0.78,11,1.05,11,1.0
1778282409.709166,45,0.8,44,0.78,5,1.08,6,1.04
1778282409.8104646,47,0.73,47,0.79,4,1.13,4,1.11
1778282409.9118485,49,0.75,50,0.79,2,1.14,2,1.08
1778282410.0165172,52,0.79,51,0.76,3,1.09,2,1.09
1778282410.1242867,54,0.78,54,0.73,2,1.06,2,1.12
1778282410.2269158,56,0.78,56,0.75,2,1.04,1,1.16
1778282410.33448,63,0.78,63,0.72,2,1.02,2,1.17
1778282410.4401693,64,0.77,64,0.74,2,1.01,3,1.05
1778282410.548278,62,0.8,63,0.74,2,1.06,3,1.09
1778282410.6533854,63,0.79,64,0.72,2,1.04,2,1.06
1778282410.760424,64,0.78,64,0.76,2,0.99,2,1.03
1778282410.8686898,64,0.77,64,0.76,1,1.01,2,0.95
1778282410.9775333,64,0.74,64,0.76,2,1.03,2,0.95
1778282411.088252,64,0.74,64,0.72,1,0.97,2,0.92
1778282411.1947515,64,0.71,64,0.77,2,1.01,1,0.97
1778282411.3045778,64,0.75,64,0.76,1,0.96,1,1.0
1778282411.4527564,64,0.6,64,0.58,1,0.69,1,0.74
1778282411.5556028,64,0.49,64,0.47,0,0.49,0,0.52
1778282411.657728,64,0.69,64,0.74,9,0.65,10,0.88
1778282411.759314,64,0.86,64,0.86,14,1.07,15,1.23
1778282411.8618536,64,0.91,64,0.94,12,1.22,11,1.34
1778282411.964152,64,0.87,64,0.87,12,1.23,7,1.31
1778282412.0686455,64,0.84,64,0.87,13,1.23,6,1.28
1778282412.1854415,64,0.77,64,0.82,13,1.19,6,1.23
1778282412.2947352,64,0.83,64,0.8,12,1.21,6,1.21
1778282412.4172215,64,0.81,64,0.76,4,1.02,2,0.99
1778282412.5434709,62,0.68,64,0.7,6,0.88,5,0.86
1778282412.6447017,64,0.71,64,0.73,12,0.99,13,0.94
1778282412.746262,64,0.74,64,0.72,4,1.04,4,1.04
1778282412.8476489,64,0.73,64,0.74,3,1.07,4,1.1
1778282412.9519017,64,0.74,64,0.72,2,1.08,3,1.14
1778282413.0539055,64,0.76,64,0.74,1,1.03,3,1.14
1778282413.1572995,64,0.77,64,0.73,3,0.96,3,1.17
1778282413.262075,64,0.77,64,0.71,1,1.0,2,1.18
1778282413.374136,64,0.79,64,0.75,2,0.95,2,1.14
1778282413.4773583,64,0.79,64,0.76,2,1.04,2,1.13
1778282413.586265,58,0.74,58,0.79,4,1.01,5,1.08
1778282413.690446,58,0.72,57,0.78,2,1.08,2,1.12
1778282413.7994447,59,0.76,60,0.77,3,1.07,2,1.07
1778282413.9095995,60,0.73,61,0.76,2,1.07,1,1.04
1778282414.0135522,63,0.71,62,0.77,1,1.08,1,0.96
1778282414.1184776,64,0.73,64,0.8,1,1.02,1,1.0
1778282414.2261448,64,0.74,64,0.79,1,0.94,1,0.99
1778282414.3400986,64,0.73,64,0.77,2,0.93,2,0.94
1778282414.4543846,0,0.51,0,0.54,1,0.71,1,0.78
1778282414.5651658,64,0.8,64,0.85,9,1.13,3,1.05
1778282414.668145,64,0.8,64,0.86,2,1.16,2,1.14
1778282414.7742329,64,0.76,64,0.83,2,1.11,2,1.13
1778282414.8775494,64,0.77,64,0.82,2,1.15,2,1.16
1778282414.9820173,64,0.77,64,0.78,2,1.1,2,1.18
1778282415.0852284,64,0.78,64,0.81,4,1.18,3,1.13
1778282415.1986449,64,0.79,64,0.78,5,1.16,5,1.16
1778282415.3083627,64,0.74,64,0.8,8,1.16,9,1.16
1778282415.411046,63,0.59,64,0.73,11,1.08,10,1.01
1778282415.522576,64,0.76,64,0.76,13,0.91,13,0.99
1778282415.6295319,64,0.76,64,0.73,18,1.0,18,1.02
1778282415.7514744,64,0.76,64,0.71,24,0.98,25,1.0
1778282415.8549297,64,0.8,64,0.8,28,1.13,27,1.14
1778282415.9587708,64,0.76,64,0.76,28,1.16,28,1.2
1778282416.069693,64,0.79,64,0.75,23,1.16,23,1.18
1778282416.174397,64,0.75,64,0.76,21,1.17,21,1.16
1778282416.2792413,64,0.7,64,0.8,21,1.19,21,1.18
1778282416.4138978,64,0.59,64,0.66,19,1.01,19,1.03
1778282416.5397494,64,0.69,64,0.77,16,1.15,16,1.14
