Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778271575.176454,1,0.06,1,0.07,1,0.03,1,0.02
1778271575.2799485,3,0.21,2,0.25,3,0.33,2,0.35
1778271575.3889291,3,0.37,2,0.34,3,0.55,4,0.57
1778271575.4913187,2,0.43,2,0.47,2,0.69,2,0.7
1778271575.6025448,1,0.46,2,0.52,2,0.7,2,0.74
1778271575.709186,1,0.52,1,0.56,1,0.75,2,0.85
1778271575.8188112,2,0.56,1,0.58,1,0.81,2,0.88
1778271575.9279096,2,0.49,1,0.54,2,0.73,2,0.81
1778271576.0295818,2,0.65,2,0.62,2,0.95,2,0.94
1778271576.1410506,1,0.61,1,0.59,2,0.95,1,0.91
1778271576.2561889,2,0.64,1,0.6,2,1.0,3,0.88
1778271576.3594625,2,0.62,2,0.62,2,0.97,2,0.92
1778271576.477798,2,0.61,1,0.61,1,0.85,2,0.94
1778271576.5822299,2,0.66,2,0.6,2,0.93,2,0.96
1778271576.693525,1,0.65,1,0.6,1,0.9,1,0.92
1778271576.7995653,1,0.65,2,0.59,1,0.93,1,0.91
1778271576.904009,1,0.69,1,0.62,2,0.98,2,0.9
1778271577.021137,2,0.66,2,0.58,3,0.95,3,0.9
1778271577.1583729,1,0.59,1,0.53,2,0.87,2,0.86
1778271577.2891874,4,0.58,4,0.56,5,0.85,5,0.87
1778271577.390473,5,0.61,5,0.63,6,0.97,6,0.98
1778271577.4920263,3,0.67,4,0.65,4,0.99,3,1.03
1778271577.5938532,2,0.71,2,0.66,2,1.0,2,1.0
1778271577.6951656,2,0.67,2,0.64,1,0.97,2,0.94
1778271577.7967188,1,0.71,2,0.62,2,0.96,1,0.93
1778271577.8985379,1,0.67,2,0.67,2,1.05,2,0.92
1778271578.0055926,2,0.6,1,0.64,1,0.96,1,0.84
1778271578.115272,1,0.61,2,0.64,3,0.99,3,0.88
1778271578.2190297,2,0.53,1,0.58,2,0.83,2,0.81
1778271578.3226233,2,0.57,3,0.64,3,0.91,4,0.91
1778271578.4274204,3,0.63,3,0.65,4,1.01,4,1.0
1778271578.5297997,3,0.65,2,0.69,1,0.98,1,1.01
1778271578.634693,1,0.62,2,0.65,1,0.92,2,1.0
1778271578.7433543,2,0.63,2,0.65,2,0.9,2,0.93
1778271578.848799,1,0.58,2,0.65,2,0.99,2,0.91
1778271578.956193,2,0.6,2,0.69,2,0.92,2,0.9
1778271579.0627751,1,0.58,1,0.68,2,1.0,1,0.92
1778271579.1652474,1,0.54,1,0.61,2,0.8,1,0.78
1778271579.2721088,1,0.61,2,0.63,2,0.79,3,0.91
