Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777571111.1044269,1,0.0,1,0.02,1,0.02,1,0.14
1777571111.224699,2,0.15,1,0.19,2,0.22,2,0.18
1777571111.3288155,1,0.24,1,0.36,1,0.45,1,0.36
1777571111.43104,1,0.34,1,0.46,1,0.56,1,0.42
1777571111.5401888,2,0.49,2,0.51,2,0.64,1,0.65
1777571111.6477838,2,0.54,2,0.62,2,0.68,2,0.68
1777571111.7548504,3,0.61,3,0.66,2,0.8,3,0.77
1777571111.8640547,2,0.65,2,0.66,2,0.88,2,0.82
1777571111.965678,5,0.69,5,0.67,2,0.92,2,0.95
1777571112.0747736,7,0.74,7,0.66,2,0.97,2,1.02
1777571112.1786296,8,0.75,8,0.7,2,1.04,2,1.01
1777571112.2888687,9,0.75,9,0.71,1,1.05,2,1.03
1777571112.3960443,10,0.75,11,0.69,2,1.06,2,1.04
1777571112.4986093,13,0.8,13,0.69,2,1.11,2,1.1
1777571112.6068573,14,0.78,14,0.68,4,1.13,4,1.13
1777571112.713266,16,0.75,17,0.74,6,1.15,7,1.15
1777571112.817606,19,0.73,19,0.75,9,1.17,9,1.17
1777571112.9266028,22,0.76,22,0.75,11,1.14,11,1.14
1777571113.0353174,26,0.73,26,0.75,12,1.15,12,1.12
1777571113.1420937,29,0.74,28,0.72,11,1.16,11,1.14
1777571113.2436163,32,0.76,32,0.71,9,1.19,10,1.18
1777571113.3482823,35,0.73,35,0.73,9,1.17,8,1.16
1777571113.4503434,36,0.72,36,0.75,8,1.19,7,1.18
1777571113.564069,37,0.75,37,0.77,7,1.2,6,1.2
1777571113.6743026,39,0.65,39,0.67,4,1.13,4,1.09
1777571113.7787726,41,0.75,41,0.7,6,1.12,6,1.16
1777571113.880945,42,0.77,42,0.7,3,1.06,3,1.05
1777571113.984067,43,0.77,43,0.73,4,0.91,6,1.04
1777571114.088542,44,0.67,45,0.64,5,0.8,5,1.03
1777571114.190773,45,0.64,46,0.62,8,0.9,7,0.96
1777571114.3007398,45,0.7,46,0.69,9,1.04,6,1.05
1777571114.402674,48,0.77,47,0.69,6,1.14,5,1.11
1777571114.506211,51,0.74,50,0.72,6,1.17,6,1.15
