Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777483451.6428626,1,0.0,1,0.01,1,0.03,1,0.02
1777483451.7510564,2,0.1,2,0.14,3,0.18,2,0.08
1777483451.853798,4,0.31,4,0.3,1,0.36,2,0.33
1777483451.9581337,6,0.42,6,0.41,1,0.45,1,0.46
1777483452.0628433,8,0.53,8,0.52,1,0.58,2,0.59
1777483452.1663344,10,0.57,10,0.57,1,0.61,1,0.68
1777483452.2710834,12,0.63,12,0.66,1,0.59,2,0.74
1777483452.375459,15,0.65,15,0.7,1,0.68,1,0.72
1777483452.4785447,17,0.66,17,0.72,1,0.68,2,0.74
1777483452.581849,19,0.7,19,0.74,1,0.71,1,0.79
1777483452.6842203,20,0.73,21,0.76,1,0.74,1,0.82
1777483452.7872493,23,0.71,23,0.74,1,0.72,1,0.81
1777483452.8894408,26,0.74,26,0.75,1,0.67,1,0.84
1777483452.9911282,28,0.72,28,0.77,2,0.71,2,0.83
1777483453.1010933,31,0.73,30,0.76,1,0.66,1,0.86
1777483453.2026904,32,0.75,32,0.77,1,0.66,1,0.91
1777483453.3049073,34,0.76,34,0.75,1,0.7,1,0.84
1777483453.4067767,37,0.77,36,0.73,1,0.77,1,0.8
1777483453.5123823,38,0.77,38,0.74,1,0.8,1,0.75
1777483453.6143725,41,0.75,41,0.76,1,0.73,1,0.8
1777483453.7187932,43,0.76,43,0.73,1,0.78,1,0.79
1777483453.8280993,46,0.75,46,0.77,1,0.74,1,0.81
1777483453.930288,48,0.73,49,0.78,2,0.72,1,0.81
1777483454.0330865,50,0.75,50,0.75,1,0.67,1,0.9
1777483454.1388779,52,0.76,52,0.72,1,0.7,2,0.86
1777483454.2436798,54,0.76,55,0.74,2,0.69,1,0.84
1777483454.3478932,57,0.8,57,0.72,1,0.78,1,0.79
1777483454.4500976,58,0.76,58,0.74,2,0.79,1,0.79
1777483454.5587008,60,0.79,61,0.71,1,0.81,1,0.74
1777483454.6603296,63,0.76,62,0.67,1,0.8,2,0.73
1777483454.7632065,64,0.74,64,0.74,1,0.8,1,0.78
1777483454.8706112,64,0.75,64,0.75,1,0.85,1,0.71
1777483454.9774559,64,0.75,64,0.72,1,0.82,2,0.69
1777483455.0821872,64,0.76,64,0.74,1,0.88,1,0.68
1777483455.1866188,64,0.76,64,0.75,1,0.81,1,0.74
1777483455.2942214,64,0.79,64,0.75,1,0.8,1,0.75
1777483455.4061568,64,0.77,64,0.72,1,0.77,1,0.74
1777483455.513405,64,0.8,64,0.73,2,0.83,2,0.71
1777483455.6207223,64,0.76,64,0.74,1,0.84,2,0.73
1777483455.724042,64,0.77,64,0.75,1,0.83,2,0.78
1777483455.8331752,64,0.76,64,0.75,2,0.8,1,0.77
1777483455.936912,64,0.77,64,0.76,2,0.8,1,0.77
1777483456.0392787,64,0.77,64,0.77,1,0.73,2,0.85
1777483456.1450438,64,0.74,64,0.8,1,0.71,1,0.79
1777483456.2516577,64,0.78,64,0.79,2,0.79,2,0.75
1777483456.3564239,64,0.78,64,0.75,1,0.78,1,0.76
1777483456.4601085,64,0.78,64,0.76,1,0.78,1,0.8
1777483456.56315,64,0.75,64,0.77,2,0.85,2,0.76
1777483456.666345,64,0.76,64,0.78,2,0.87,1,0.7
1777483456.7779157,64,0.75,64,0.79,2,0.86,2,0.71
1777483456.8864903,64,0.75,64,0.75,1,0.82,1,0.69
1777483456.9895527,64,0.76,64,0.73,1,0.81,2,0.75
1777483457.0952988,64,0.76,64,0.74,1,0.8,1,0.76
1777483457.1974108,64,0.77,64,0.76,1,0.83,1,0.73
1777483457.3018878,64,0.74,64,0.76,2,0.85,1,0.75
1777483457.4096649,64,0.78,64,0.76,1,0.76,2,0.78
1777483457.5185645,64,0.77,64,0.76,2,0.78,2,0.74
1777483457.6233075,64,0.74,64,0.76,2,0.78,1,0.75
1777483457.7338111,64,0.77,64,0.79,2,0.83,1,0.71
1777483457.8366265,64,0.78,64,0.72,2,0.82,2,0.74
1777483457.9414515,64,0.78,64,0.77,2,0.81,2,0.75
1777483458.0525491,64,0.76,64,0.73,1,0.85,1,0.68
1777483458.1549644,64,0.74,64,0.75,1,0.8,2,0.75
1777483458.267478,64,0.71,64,0.77,2,0.74,1,0.77
1777483458.3730774,64,0.73,64,0.77,1,0.75,1,0.8
1777483458.475441,64,0.75,64,0.78,2,0.83,1,0.77
1777483458.584119,64,0.75,64,0.77,1,0.81,2,0.76
1777483458.6875753,64,0.76,64,0.81,2,0.9,1,0.73
1777483458.7955432,64,0.76,64,0.79,1,0.86,1,0.68
1777483458.899293,64,0.77,64,0.76,1,0.87,1,0.74
1777483459.0117202,64,0.76,64,0.78,1,0.89,1,0.67
1777483459.1185448,64,0.73,64,0.74,1,0.85,1,0.7
1777483459.223349,64,0.74,64,0.72,2,0.86,1,0.69
1777483459.3354418,64,0.77,64,0.75,1,0.73,2,0.76
1777483459.4479358,64,0.75,64,0.74,1,0.79,1,0.75
1777483459.5504732,64,0.76,64,0.76,1,0.82,1,0.76
1777483459.6577554,64,0.73,64,0.76,1,0.83,1,0.76
1777483459.7625203,64,0.78,64,0.73,1,0.82,2,0.77
1777483459.8709378,64,0.77,64,0.77,1,0.8,1,0.76
1777483459.9725344,64,0.75,64,0.78,2,0.8,1,0.74
1777483460.0742228,64,0.73,64,0.78,1,0.83,1,0.76
1777483460.179295,64,0.71,64,0.78,2,0.78,1,0.73
1777483460.2824621,64,0.7,64,0.78,2,0.78,2,0.75
1777483460.3867638,64,0.7,64,0.78,1,0.71,1,0.72
1777483460.4922678,64,0.72,64,0.75,2,0.8,2,0.8
1777483460.5959167,64,0.71,64,0.76,2,0.79,2,0.8
1777483460.6997328,64,0.73,64,0.73,1,0.76,1,0.79
1777483460.8039947,64,0.74,64,0.75,1,0.73,2,0.75
1777483460.9067981,64,0.76,64,0.76,1,0.78,2,0.8
1777483461.0088892,64,0.77,64,0.77,2,0.79,1,0.76
1777483461.113579,64,0.77,64,0.77,1,0.78,1,0.83
1777483461.2186766,64,0.74,64,0.77,1,0.78,1,0.78
1777483461.3205786,64,0.76,64,0.81,1,0.75,1,0.79
1777483461.4227235,64,0.74,64,0.77,1,0.73,1,0.79
1777483461.5264919,64,0.75,64,0.78,1,0.68,1,0.79
1777483461.6312404,64,0.76,64,0.75,2,0.64,1,0.85
