Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777567994.2479105,1,0.01,1,0.01,2,0.04,1,0.02
1777567994.3574874,1,0.11,2,0.07,2,0.13,2,0.14
1777567994.4818106,2,0.24,1,0.25,2,0.31,1,0.24
1777567994.5955253,1,0.35,2,0.39,3,0.52,4,0.5
1777567994.7073057,2,0.41,2,0.46,2,0.65,3,0.7
1777567994.8187137,2,0.53,3,0.54,3,0.83,3,0.83
1777567994.9252734,2,0.57,2,0.61,3,0.94,3,1.01
1777567995.0447245,2,0.6,3,0.63,2,0.98,3,1.02
1777567995.1547387,4,0.64,3,0.66,3,1.0,4,1.07
1777567995.263601,3,0.68,3,0.72,4,0.99,4,1.1
1777567995.3777905,2,0.69,2,0.75,2,1.06,3,1.13
1777567995.489548,2,0.7,3,0.74,2,1.05,2,1.07
1777567995.5914114,3,0.69,2,0.73,2,1.01,2,1.09
1777567995.6990597,2,0.71,2,0.73,3,0.97,3,1.09
1777567995.8158631,3,0.65,3,0.69,3,1.0,4,1.06
1777567995.9266942,4,0.68,5,0.67,4,0.95,4,1.02
1777567996.0404172,2,0.69,2,0.69,3,0.94,3,1.02
1777567996.1440048,2,0.68,2,0.68,3,1.0,3,1.02
1777567996.25572,2,0.67,3,0.66,4,1.04,3,1.02
1777567996.3674803,2,0.65,3,0.68,2,0.98,3,0.97
1777567996.4776728,3,0.68,3,0.67,3,0.97,3,0.96
1777567996.5829842,2,0.71,2,0.63,4,1.07,4,0.94
1777567996.697081,2,0.68,1,0.63,2,1.12,2,0.96
1777567996.8106313,2,0.69,2,0.59,4,1.0,3,0.89
1777567996.9172962,3,0.71,2,0.65,5,1.02,5,1.01
1777567997.0220327,3,0.7,2,0.65,3,1.05,3,0.97
1777567997.1406984,1,0.63,2,0.66,4,1.0,4,0.95
1777567997.245697,2,0.61,2,0.73,3,1.03,3,0.96
1777567997.3542824,2,0.62,2,0.7,3,1.01,4,0.99
1777567997.45788,4,0.64,3,0.66,4,1.01,4,1.0
1777567997.5761926,2,0.68,3,0.67,2,0.97,2,0.99
1777567997.680596,2,0.64,2,0.67,2,0.95,3,1.03
1777567997.7860718,2,0.71,2,0.67,4,1.03,4,1.05
1777567997.9027789,1,0.68,2,0.67,3,1.05,2,1.06
1777567998.0108728,2,0.7,2,0.7,3,1.05,2,1.03
1777567998.121041,2,0.71,2,0.74,3,1.12,3,1.1
1777567998.2380462,3,0.74,3,0.73,3,1.11,2,1.07
1777567998.3498755,3,0.73,2,0.73,3,1.09,2,1.09
1777567998.4528432,2,0.69,2,0.75,3,1.13,3,1.14
1777567998.5642388,3,0.76,3,0.77,4,1.17,4,1.17
1777567998.6735058,3,0.79,3,0.77,3,1.17,3,1.14
1777567998.788798,2,0.67,2,0.69,3,1.0,4,1.01
1777567998.8970942,3,0.76,2,0.71,5,1.05,5,1.03
