Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492363.7086375,1,0.12,1,0.06,2,0.14,1,0.2
1777492363.8154924,1,0.22,1,0.21,2,0.36,2,0.5
1777492363.9223006,1,0.28,1,0.25,3,0.44,3,0.54
1777492364.0288224,1,0.36,2,0.27,2,0.54,2,0.71
1777492364.13496,1,0.35,1,0.29,2,0.61,2,0.72
1777492364.2441394,2,0.38,1,0.36,3,0.71,3,0.76
1777492364.3592105,1,0.36,1,0.35,2,0.65,3,0.84
1777492364.4656966,1,0.38,1,0.41,1,0.65,2,0.85
1777492364.5692239,1,0.43,1,0.39,2,0.69,1,0.86
1777492364.675549,1,0.4,1,0.41,3,0.78,2,0.83
1777492364.785477,1,0.38,1,0.44,2,0.83,2,0.8
1777492364.8932803,1,0.39,1,0.44,1,0.84,1,0.79
1777492364.9995723,1,0.37,1,0.44,2,0.82,1,0.78
1777492365.1063356,1,0.36,1,0.47,2,0.83,2,0.81
1777492365.2115986,1,0.32,1,0.46,2,0.85,2,0.8
1777492365.3137562,1,0.4,1,0.46,2,0.87,3,0.8
1777492365.4220622,1,0.41,1,0.42,2,0.83,3,0.85
1777492365.5254247,1,0.39,1,0.46,2,0.78,2,0.83
1777492365.62666,1,0.38,2,0.46,2,0.82,1,0.79
1777492365.7339177,1,0.39,1,0.45,2,0.87,3,0.84
1777492365.8387167,1,0.41,1,0.45,2,0.87,2,0.82
1777492365.9449792,2,0.45,2,0.42,3,0.84,3,0.84
1777492366.050266,2,0.42,1,0.39,3,0.85,3,0.75
1777492366.155071,2,0.39,2,0.41,3,0.9,2,0.79
1777492366.2628686,1,0.43,1,0.42,2,0.82,2,0.84
1777492366.3696432,1,0.4,1,0.43,2,0.8,2,0.85
1777492366.4723349,1,0.45,1,0.4,2,0.8,1,0.9
1777492366.5816102,2,0.45,1,0.38,2,0.78,2,0.85
1777492366.6879644,1,0.41,1,0.43,1,0.81,2,0.86
1777492366.7927468,2,0.39,1,0.43,2,0.77,2,0.87
1777492366.903763,1,0.46,1,0.4,2,0.72,3,0.92
1777492367.0059144,1,0.46,1,0.38,2,0.71,2,0.95
1777492367.1076422,1,0.46,1,0.4,2,0.77,3,0.87
1777492367.2198489,1,0.45,1,0.38,2,0.79,2,0.86
1777492367.3213987,1,0.49,1,0.33,2,0.79,2,0.84
1777492367.4254808,1,0.51,1,0.3,1,0.82,1,0.82
1777492367.537713,1,0.54,1,0.27,2,0.79,2,0.85
1777492367.641762,2,0.52,2,0.33,2,0.79,1,0.9
1777492367.7458808,1,0.5,1,0.36,2,0.82,2,0.9
1777492367.8522384,1,0.48,1,0.39,1,0.84,2,0.86
1777492367.9576457,1,0.4,1,0.44,1,0.82,2,0.86
1777492368.062443,1,0.45,1,0.41,1,0.77,2,0.84
1777492368.1664412,2,0.48,1,0.36,2,0.81,2,0.82
1777492368.2746217,1,0.47,1,0.38,3,0.79,4,0.86
1777492368.379887,1,0.46,1,0.33,2,0.78,2,0.84
1777492368.4839811,1,0.43,2,0.4,2,0.82,2,0.85
1777492368.5889735,1,0.43,1,0.41,2,0.84,2,0.86
1777492368.6905608,1,0.41,1,0.43,2,0.86,2,0.88
1777492368.7952983,1,0.35,1,0.46,2,0.8,2,0.85
1777492368.897048,1,0.38,1,0.5,1,0.8,2,0.9
1777492369.0094447,1,0.36,2,0.44,3,0.78,2,0.85
1777492369.112192,1,0.36,1,0.48,2,0.78,3,0.86
1777492369.2153993,1,0.35,1,0.47,2,0.75,2,0.87
1777492369.3166816,1,0.35,1,0.51,2,0.8,3,0.89
1777492369.437619,1,0.3,1,0.44,1,0.65,2,0.82
1777492369.5550475,2,0.36,2,0.49,2,0.78,2,0.87
1777492369.6571574,1,0.43,1,0.44,2,0.89,2,0.85
1777492369.7596846,1,0.4,1,0.45,3,0.86,3,0.83
1777492369.8619366,1,0.38,1,0.38,2,0.8,2,0.79
1777492369.9697943,2,0.46,1,0.4,2,0.89,2,0.81
1777492370.076333,2,0.46,1,0.38,2,0.85,2,0.83
1777492370.1930323,1,0.47,1,0.36,2,0.83,2,0.85
1777492370.2945266,1,0.43,1,0.39,3,0.82,2,0.83
1777492370.3997512,1,0.44,1,0.41,3,0.87,2,0.81
1777492370.5035872,1,0.47,1,0.39,2,0.88,2,0.77
1777492370.6058838,1,0.47,1,0.41,2,0.89,2,0.81
1777492370.7074707,1,0.4,1,0.49,3,0.86,3,0.84
1777492370.8154147,1,0.38,1,0.44,1,0.86,2,0.82
1777492370.919632,1,0.5,1,0.41,1,0.84,1,0.8
1777492371.025504,1,0.42,1,0.39,2,0.75,2,0.79
1777492371.1286795,1,0.43,1,0.37,2,0.76,3,0.89
1777492371.2303963,2,0.44,1,0.4,3,0.74,4,0.93
1777492371.3350294,1,0.44,1,0.41,2,0.78,2,0.92
1777492371.4373095,1,0.45,1,0.43,3,0.79,3,0.88
1777492371.5393956,1,0.42,1,0.4,3,0.82,3,0.89
1777492371.6431546,1,0.43,1,0.42,2,0.81,3,0.89
1777492371.749892,1,0.46,1,0.36,3,0.8,3,0.82
1777492371.8535657,1,0.46,2,0.39,2,0.79,2,0.84
1777492371.958758,1,0.42,1,0.41,2,0.79,2,0.85
1777492372.0610573,1,0.43,1,0.42,2,0.82,2,0.87
1777492372.1682875,1,0.43,1,0.43,2,0.84,2,0.8
1777492372.273249,1,0.43,2,0.44,2,0.78,2,0.86
1777492372.3764973,2,0.44,1,0.37,2,0.78,2,0.87
1777492372.4810393,1,0.47,1,0.36,2,0.78,3,0.88
1777492372.5948293,1,0.46,1,0.38,2,0.76,2,0.83
1777492372.6968668,1,0.36,1,0.3,1,0.57,2,0.65
1777492372.7999294,1,0.32,1,0.28,3,0.67,3,0.66
1777492372.9097877,2,0.42,1,0.48,3,0.82,3,0.93
1777492373.0140383,1,0.43,1,0.5,3,0.9,2,0.99
1777492373.1187532,1,0.43,1,0.48,2,0.87,3,0.99
1777492373.224147,1,0.44,1,0.44,2,0.84,3,0.92
1777492373.3300114,1,0.47,1,0.44,2,0.82,2,0.88
1777492373.437448,1,0.39,1,0.41,3,0.8,3,0.91
1777492373.5410995,1,0.41,1,0.42,1,0.79,2,0.84
1777492373.6428244,1,0.43,1,0.4,2,0.8,2,0.86
