Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777476230.617056,1,0.03,2,0.03,1,0.01,1,0.0
1777476230.719756,3,0.19,3,0.16,2,0.31,2,0.24
1777476230.8248918,4,0.37,4,0.34,2,0.48,1,0.5
1777476230.927402,5,0.46,5,0.45,2,0.64,1,0.59
1777476231.0326893,7,0.55,7,0.51,1,0.75,1,0.71
1777476231.1363325,8,0.59,8,0.59,2,0.76,2,0.76
1777476231.2400906,9,0.68,10,0.68,3,0.87,1,0.87
1777476231.3667393,11,0.65,11,0.7,1,0.85,1,0.88
1777476231.4754536,13,0.71,12,0.75,1,0.82,1,0.81
1777476231.5849853,14,0.69,14,0.74,1,0.89,2,0.85
1777476231.698128,15,0.7,15,0.77,2,0.96,2,0.91
1777476231.8083792,16,0.68,16,0.76,1,0.99,2,0.89
1777476231.9226234,18,0.69,19,0.8,2,0.97,2,0.89
1777476232.0368338,20,0.73,21,0.78,2,0.95,1,0.9
1777476232.1457326,23,0.73,23,0.71,2,0.92,1,0.92
1777476232.2563307,25,0.77,24,0.75,2,0.99,2,0.93
1777476232.3807266,25,0.73,25,0.75,2,0.95,2,0.87
1777476232.4862282,27,0.74,27,0.72,1,0.96,2,0.87
1777476232.6043339,28,0.73,28,0.69,2,0.88,2,0.88
1777476232.7080276,29,0.75,30,0.75,3,0.92,2,0.92
1777476232.8121824,32,0.76,32,0.76,2,0.94,3,0.98
1777476232.9180079,32,0.76,33,0.79,2,0.92,2,0.98
1777476233.0229392,34,0.77,33,0.76,3,0.91,2,0.98
1777476233.126136,36,0.74,35,0.77,2,0.94,2,0.99
1777476233.2280126,37,0.73,37,0.78,2,0.93,2,0.97
1777476233.3359501,38,0.73,38,0.74,1,0.91,2,0.94
1777476233.4379864,40,0.75,41,0.76,1,0.94,2,0.93
1777476233.5393565,41,0.77,41,0.74,1,1.0,1,0.86
1777476233.6422143,42,0.77,43,0.72,2,1.04,1,0.87
1777476233.7547648,45,0.76,45,0.75,2,0.98,1,0.82
1777476233.8566284,46,0.74,46,0.77,2,1.03,2,0.88
1777476233.9670825,47,0.74,48,0.73,1,0.97,2,0.87
1777476234.077163,48,0.74,49,0.73,2,0.99,2,0.93
1777476234.1795561,50,0.75,50,0.72,1,0.97,1,0.92
1777476234.2819347,51,0.77,51,0.71,2,0.92,2,0.88
1777476234.3868878,52,0.77,53,0.7,2,0.91,2,0.95
1777476234.4953306,55,0.79,54,0.72,1,0.92,2,0.95
1777476234.6013222,55,0.79,56,0.73,2,0.91,2,1.0
1777476234.710352,58,0.81,57,0.74,1,0.86,2,1.02
1777476234.8185349,59,0.79,59,0.71,2,0.96,1,0.94
1777476234.923184,61,0.79,60,0.7,2,0.93,2,0.89
1777476235.0266702,62,0.78,62,0.69,2,0.92,1,0.86
1777476235.1362128,63,0.77,63,0.71,2,1.0,3,0.92
1777476235.2427928,64,0.77,64,0.73,2,0.96,2,0.9
1777476235.344247,64,0.78,64,0.72,2,1.01,1,0.91
1777476235.4543788,64,0.74,64,0.72,1,0.93,2,0.92
1777476235.555782,64,0.72,64,0.71,2,0.96,2,0.95
1777476235.664903,64,0.76,64,0.75,2,0.93,1,0.89
1777476235.7688832,64,0.77,64,0.76,2,0.92,2,0.96
1777476235.8841994,64,0.75,64,0.75,2,0.88,2,0.97
1777476235.9884675,64,0.73,64,0.76,2,0.85,2,0.98
1777476236.0942876,64,0.74,63,0.73,2,0.89,1,0.95
1777476236.1991508,64,0.78,64,0.78,2,0.89,2,0.96
1777476236.3045828,64,0.78,64,0.74,2,0.89,3,0.94
1777476236.410488,64,0.78,64,0.75,2,0.98,1,0.92
1777476236.5215864,64,0.79,64,0.78,1,0.91,1,0.96
1777476236.6263227,64,0.79,64,0.74,2,0.93,2,0.94
1777476236.7287962,64,0.76,64,0.76,1,0.93,2,0.96
1777476236.836401,64,0.76,64,0.73,1,0.94,2,0.9
1777476236.941808,64,0.79,64,0.81,2,1.05,2,0.89
1777476237.0777361,64,0.76,64,0.77,2,0.94,2,0.83
