Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281395.0522437,1,0.01,1,0.01,1,0.02,1,0.03
1778281395.15439,3,0.25,3,0.24,5,0.35,5,0.4
1778281395.2573125,5,0.34,5,0.34,6,0.52,6,0.51
1778281395.3659666,5,0.37,5,0.31,7,0.56,8,0.62
1778281395.4691575,5,0.49,5,0.48,8,0.79,8,0.8
1778281395.570591,6,0.59,7,0.61,9,1.0,9,1.01
1778281395.6739573,4,0.65,4,0.63,4,1.07,4,1.08
1778281395.78324,3,0.71,3,0.67,4,1.1,3,1.1
1778281395.8887782,2,0.73,2,0.7,3,1.13,3,1.13
1778281395.9987414,3,0.73,4,0.68,4,1.14,4,1.14
1778281396.1060777,4,0.74,4,0.74,6,1.16,5,1.16
1778281396.2165108,4,0.74,4,0.74,5,1.19,5,1.16
1778281396.3406098,3,0.74,3,0.71,5,1.17,5,1.17
1778281396.4509585,4,0.74,4,0.75,6,1.2,6,1.2
1778281396.5611184,5,0.77,4,0.75,7,1.22,7,1.19
1778281396.6745293,5,0.73,4,0.77,6,1.19,7,1.2
1778281396.7842693,4,0.76,4,0.73,6,1.18,5,1.19
1778281396.8903525,3,0.76,3,0.71,4,1.19,4,1.19
1778281396.999242,3,0.79,3,0.72,6,1.18,6,1.19
1778281397.1051795,5,0.78,6,0.74,9,1.19,9,1.19
1778281397.2123654,9,0.78,9,0.71,13,1.19,13,1.19
1778281397.318572,11,0.77,11,0.73,17,1.23,17,1.19
1778281397.4281466,14,0.79,14,0.7,21,1.18,21,1.19
1778281397.5367565,16,0.78,16,0.69,25,1.18,24,1.18
1778281397.6384008,19,0.75,19,0.72,28,1.2,29,1.2
1778281397.7425249,21,0.76,22,0.77,32,1.21,31,1.18
1778281397.8477736,23,0.76,23,0.74,35,1.21,35,1.19
1778281397.9547627,25,0.76,25,0.72,38,1.17,38,1.22
1778281398.0648162,27,0.79,27,0.72,42,1.2,41,1.2
1778281398.172523,30,0.78,30,0.73,44,1.2,45,1.2
1778281398.275311,31,0.78,31,0.72,49,1.21,48,1.21
1778281398.3871467,35,0.8,34,0.72,51,1.13,51,1.16
1778281398.4942067,37,0.78,37,0.73,56,1.15,56,1.17
1778281398.6004584,39,0.78,40,0.75,60,1.2,61,1.21
1778281398.7091172,42,0.77,42,0.71,63,1.19,64,1.17
1778281398.813594,44,0.74,43,0.77,64,1.17,64,1.18
1778281398.9213235,45,0.75,45,0.76,64,1.17,64,1.18
1778281399.0284796,47,0.69,47,0.76,64,1.18,64,1.22
1778281399.1400461,49,0.76,49,0.75,64,1.2,64,1.2
1778281399.2426972,51,0.77,51,0.7,64,1.21,64,1.21
1778281399.3633575,53,0.68,53,0.63,64,1.08,64,1.16
1778281399.4728317,55,0.74,54,0.67,64,1.01,64,1.1
1778281399.574669,59,0.72,57,0.71,64,1.05,64,1.15
1778281399.6892743,60,0.66,59,0.68,64,1.04,64,1.14
1778281399.803186,63,0.77,63,0.72,64,1.12,64,1.16
1778281399.9075315,64,0.74,64,0.74,64,1.15,64,1.15
1778281400.008808,64,0.73,64,0.76,64,1.19,64,1.18
1778281400.1142018,64,0.74,64,0.79,64,1.19,54,1.19
1778281400.2210057,64,0.75,64,0.75,54,1.19,52,1.22
1778281400.365594,64,0.74,64,0.77,50,1.22,46,1.17
1778281400.5074792,58,0.72,60,0.71,42,1.15,42,1.11
1778281400.6252925,56,0.65,56,0.71,41,1.16,41,1.04
1778281400.7301989,51,0.79,52,0.79,41,1.21,41,1.23
1778281400.8315947,49,0.73,49,0.79,42,1.19,41,1.24
1778281400.9333987,49,0.78,49,0.76,41,1.21,38,1.21
1778281401.0664308,49,0.6,49,0.69,41,1.08,41,1.03
1778281401.1718059,50,0.79,50,0.81,44,1.29,43,1.18
1778281401.2733996,47,0.76,47,0.81,35,1.24,35,1.24
1778281401.4074886,51,0.74,50,0.77,38,1.18,37,1.2
1778281401.5202184,45,0.73,44,0.79,43,1.17,43,1.15
1778281401.628222,46,0.65,45,0.71,44,1.14,44,1.1
1778281401.7308285,47,0.76,47,0.74,40,1.2,41,1.21
1778281401.8329072,50,0.8,50,0.79,45,1.29,45,1.29
1778281401.9386296,46,0.79,46,0.79,49,1.23,49,1.23
1778281402.0438523,48,0.76,48,0.78,54,1.22,56,1.23
1778281402.1477349,51,0.73,50,0.81,57,1.26,61,1.26
1778281402.26128,55,0.76,54,0.76,64,1.19,64,1.19
1778281402.3751159,58,0.78,57,0.8,63,1.11,62,1.11
1778281402.5051103,60,0.68,58,0.67,59,1.02,59,0.99
1778281402.6134884,62,0.7,62,0.66,59,1.03,59,1.05
1778281402.7228475,62,0.68,62,0.66,61,1.07,60,1.08
1778281402.8242645,63,0.82,62,0.84,63,1.37,62,1.38
1778281402.9263165,62,0.78,62,0.82,63,1.33,64,1.37
1778281403.027987,62,0.79,62,0.82,64,1.31,64,1.34
1778281403.130535,63,0.79,62,0.78,64,1.29,64,1.28
1778281403.2338474,63,0.76,64,0.78,64,1.24,61,1.26
1778281403.3423078,63,0.75,63,0.71,64,1.19,63,1.14
1778281403.4483464,64,0.73,64,0.73,64,1.23,64,1.19
1778281403.5822043,64,0.64,59,0.67,64,1.07,64,1.04
1778281403.6846569,64,0.76,64,0.77,63,1.26,64,1.27
1778281403.7874935,64,0.83,64,0.78,64,1.29,64,1.33
1778281403.8895488,64,0.76,64,0.78,64,1.27,64,1.27
1778281403.9920127,64,0.77,64,0.79,64,1.23,64,1.26
1778281404.0972118,64,0.77,64,0.75,64,1.23,64,1.25
1778281404.2029963,64,0.77,64,0.79,64,1.22,64,1.24
1778281404.3150713,64,0.76,64,0.74,64,1.2,61,1.24
1778281404.4230692,64,0.59,64,0.55,60,0.87,60,0.93
1778281404.549767,64,0.67,64,0.69,63,1.08,64,1.12
1778281404.6591468,64,0.75,64,0.77,64,1.29,64,1.23
1778281404.767222,64,0.82,64,0.8,64,1.29,64,1.28
1778281404.8703406,64,0.81,64,0.76,64,1.28,64,1.27
1778281404.975188,64,0.8,64,0.77,64,1.26,64,1.25
