Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778271793.416345,1,0.01,1,0.01,1,0.01,1,0.03
1778271793.5191467,1,0.01,1,0.05,1,0.08,1,0.02
1778271793.6261353,1,0.23,1,0.2,1,0.19,1,0.15
1778271793.7319486,2,0.36,2,0.34,1,0.26,2,0.33
1778271793.841765,2,0.47,3,0.4,1,0.44,1,0.33
1778271793.9534242,2,0.52,2,0.43,2,0.4,1,0.39
1778271794.0615156,2,0.56,2,0.47,1,0.41,2,0.46
1778271794.1760345,2,0.51,2,0.54,1,0.5,1,0.35
1778271794.310067,2,0.57,2,0.56,1,0.45,1,0.48
1778271794.422269,3,0.61,3,0.58,1,0.44,1,0.49
1778271794.5280628,3,0.63,1,0.61,2,0.47,1,0.48
1778271794.635326,1,0.67,2,0.62,1,0.49,1,0.5
1778271794.743401,2,0.6,2,0.63,2,0.41,1,0.51
1778271794.8549564,1,0.57,2,0.66,1,0.41,1,0.61
1778271794.9631658,2,0.6,2,0.66,1,0.45,1,0.55
1778271795.0682194,2,0.59,1,0.62,1,0.48,2,0.52
1778271795.2022612,3,0.46,2,0.49,1,0.36,2,0.49
1778271795.3313856,4,0.57,4,0.61,5,0.52,2,0.48
1778271795.433281,3,0.64,4,0.64,1,0.57,2,0.51
1778271795.534893,2,0.69,3,0.65,2,0.54,1,0.49
1778271795.6362169,3,0.69,3,0.67,2,0.51,1,0.48
1778271795.7422085,2,0.65,3,0.67,1,0.52,2,0.47
1778271795.8501818,2,0.62,3,0.72,2,0.56,1,0.49
1778271795.9564862,3,0.63,2,0.71,2,0.59,1,0.44
1778271796.0609357,2,0.64,2,0.66,1,0.55,1,0.47
1778271796.1812222,2,0.62,2,0.64,1,0.5,2,0.51
1778271796.2943892,2,0.62,2,0.63,1,0.44,1,0.51
1778271796.3961256,2,0.67,2,0.58,1,0.41,1,0.56
1778271796.5028672,2,0.67,2,0.61,1,0.42,1,0.56
1778271796.6172807,2,0.62,2,0.61,1,0.38,1,0.57
1778271796.722567,3,0.6,2,0.66,2,0.47,2,0.6
1778271796.8240814,3,0.63,3,0.7,2,0.46,2,0.59
1778271796.9276745,3,0.68,4,0.66,2,0.46,1,0.55
1778271797.0292053,3,0.65,2,0.63,1,0.42,2,0.55
1778271797.1618156,3,0.59,2,0.55,2,0.4,1,0.49
1778271797.2670772,1,0.48,3,0.45,1,0.35,1,0.41
1778271797.372716,5,0.56,5,0.55,3,0.57,3,0.62
1778271797.4818268,8,0.59,9,0.61,2,0.53,2,0.56
1778271797.5909276,8,0.64,8,0.65,1,0.53,1,0.49
1778271797.6969814,6,0.65,6,0.68,1,0.47,1,0.51
1778271797.8069196,5,0.65,5,0.7,1,0.55,1,0.48
1778271797.9088757,3,0.69,3,0.73,1,0.56,1,0.58
