Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778274892.2887397,1,0.01,1,0.01,1,0.03,1,0.01
1778274892.393752,2,0.08,1,0.11,2,0.15,2,0.14
1778274892.522783,6,0.27,5,0.27,1,0.24,1,0.26
1778274892.6279266,8,0.42,7,0.42,1,0.34,1,0.38
1778274892.7352333,10,0.52,10,0.52,1,0.33,2,0.46
1778274892.844304,13,0.56,13,0.62,2,0.39,1,0.42
1778274892.9535513,16,0.65,16,0.66,1,0.4,1,0.39
1778274893.0656052,17,0.67,17,0.71,1,0.37,1,0.37
1778274893.1768277,16,0.72,16,0.71,1,0.45,3,0.88
1778274893.461434,16,0.71,17,0.68,7,0.62,6,0.74
1778274893.5631804,21,0.7,21,0.72,11,0.78,12,0.93
1778274893.6764646,26,0.74,26,0.75,17,0.88,18,0.99
1778274893.7823884,31,0.72,30,0.75,23,1.01,23,1.09
1778274893.902382,36,0.73,36,0.76,28,1.08,28,1.11
1778274894.0299222,43,0.76,42,0.72,32,1.03,32,1.05
1778274894.139606,48,0.69,48,0.73,36,1.01,35,1.05
1778274894.2419436,54,0.72,54,0.78,39,1.01,40,1.11
1778274894.3461478,57,0.71,58,0.75,43,0.98,44,1.01
1778274894.4523761,64,0.66,64,0.72,48,1.11,47,1.07
1778274894.5674314,64,0.76,64,0.81,48,1.2,48,1.17
1778274894.6792324,64,0.82,64,0.78,39,1.24,39,1.19
1778274894.78592,64,0.83,64,0.84,31,1.3,31,1.26
1778274894.894899,64,0.81,64,0.81,29,1.26,28,1.23
1778274895.004371,64,0.82,64,0.79,22,1.23,23,1.24
1778274895.1133056,64,0.8,63,0.78,21,1.21,21,1.19
1778274895.2307692,64,0.71,64,0.78,5,1.12,6,0.98
1778274895.3395877,64,0.82,64,0.8,2,1.16,2,1.07
1778274895.4415736,64,0.81,64,0.8,1,1.16,2,1.06
1778274895.548521,64,0.76,64,0.79,1,0.91,1,0.9
1778274895.6603456,64,0.78,64,0.8,2,0.98,2,0.88
1778274895.7684197,64,0.77,64,0.79,2,0.91,1,0.75
1778274895.877182,64,0.77,64,0.81,1,0.83,2,0.65
1778274895.9810848,64,0.77,64,0.77,1,0.78,1,0.66
1778274896.090547,64,0.79,64,0.79,1,0.71,1,0.62
1778274896.2054985,64,0.74,64,0.73,1,0.65,1,0.49
1778274896.3124409,64,0.78,64,0.81,6,0.65,6,0.64
