Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777587660.2919288,1,0.03,1,0.02,1,0.01,1,0.0
1777587660.3948164,1,0.03,1,0.02,1,0.01,1,0.0
1777587660.517051,1,0.13,1,0.13,2,0.15,2,0.12
1777587660.6366963,2,0.27,1,0.26,1,0.31,1,0.2
1777587660.7434697,2,0.38,2,0.32,1,0.38,1,0.3
1777587660.8509905,2,0.5,2,0.42,2,0.43,2,0.4
1777587660.955827,2,0.55,2,0.56,1,0.47,1,0.52
1777587661.063675,1,0.58,2,0.62,2,0.55,1,0.52
1777587661.2334523,1,0.57,2,0.55,3,0.59,1,0.45
1777587661.4077559,3,0.6,5,0.53,1,0.59,3,0.53
1777587661.5124292,2,0.65,5,0.64,1,0.61,1,0.54
1777587661.6152496,1,0.66,4,0.68,1,0.6,1,0.55
1777587661.723099,1,0.62,2,0.7,2,0.55,2,0.58
1777587661.827556,2,0.7,2,0.73,2,0.62,2,0.67
1777587661.9317248,3,0.73,3,0.74,2,0.6,2,0.7
1777587662.04229,3,0.76,3,0.74,1,0.61,1,0.71
1777587662.151139,1,0.76,2,0.71,1,0.62,1,0.66
1777587662.2575836,2,0.76,2,0.73,1,0.66,1,0.62
1777587662.3763473,2,0.71,2,0.68,1,0.7,1,0.61
1777587662.4803946,2,0.73,2,0.71,1,0.72,2,0.6
1777587662.5916827,3,0.73,3,0.72,1,0.72,1,0.64
1777587662.7082977,2,0.72,2,0.71,2,0.78,1,0.62
1777587662.8272269,3,0.74,2,0.71,2,0.72,2,0.61
1777587662.9312983,2,0.78,3,0.73,1,0.7,1,0.63
1777587663.039865,1,0.74,2,0.77,2,0.68,1,0.67
1777587663.158803,2,0.78,2,0.74,1,0.65,1,0.67
1777587663.2629592,3,0.75,2,0.79,1,0.66,2,0.74
1777587663.369932,2,0.75,2,0.78,1,0.62,1,0.81
1777587663.481862,4,0.71,4,0.76,2,0.69,1,0.78
1777587663.5908763,4,0.76,4,0.79,2,0.67,1,0.71
1777587663.6944425,6,0.73,6,0.79,1,0.6,1,0.66
1777587663.8071284,8,0.76,8,0.8,1,0.64,1,0.65
1777587663.9137776,10,0.76,9,0.79,1,0.64,2,0.65
1777587664.0235786,11,0.79,12,0.8,1,0.61,1,0.71
1777587664.1334102,13,0.65,12,0.72,1,0.49,1,0.56
1777587664.2456896,14,0.67,14,0.75,2,0.5,2,0.64
1777587664.3600035,15,0.71,16,0.74,2,0.56,1,0.72
1777587664.4746935,18,0.74,18,0.76,2,0.61,2,0.66
1777587664.5850036,19,0.74,19,0.76,1,0.61,1,0.65
1777587664.6938217,18,0.77,14,0.75,2,0.68,1,0.74
1777587664.808206,13,0.75,13,0.77,1,0.72,2,0.82
1777587664.9308982,12,0.78,8,0.74,1,0.7,1,0.8
1777587665.0491395,7,0.75,2,0.75,1,0.58,1,0.86
1777587665.1663132,4,0.8,2,0.79,1,0.59,1,0.84
1777587665.2881675,4,0.81,1,0.76,1,0.52,1,0.81
1777587665.403815,2,0.72,2,0.71,1,0.49,1,0.75
1777587665.507246,3,0.67,2,0.67,1,0.44,1,0.73
1777587665.6117737,3,0.7,3,0.7,3,0.64,2,0.78
1777587665.720289,2,0.75,1,0.71,2,0.61,1,0.67
1777587665.8269563,1,0.69,1,0.73,1,0.66,1,0.63
1777587665.9418397,2,0.72,2,0.72,1,0.55,1,0.62
1777587666.04561,2,0.67,2,0.74,2,0.65,1,0.57
1777587666.1517756,1,0.67,1,0.72,1,0.69,1,0.56
1777587666.255257,2,0.67,2,0.74,1,0.65,1,0.63
1777587666.3630455,1,0.7,1,0.74,2,0.62,1,0.63
1777587666.4687734,2,0.72,2,0.75,1,0.5,1,0.61
1777587666.5757437,3,0.73,2,0.72,1,0.48,1,0.62
1777587666.67874,2,0.75,1,0.74,1,0.5,1,0.57
1777587666.7861655,2,0.75,2,0.75,1,0.42,1,0.56
1777587666.889135,3,0.76,2,0.73,1,0.53,1,0.49
1777587666.9969661,4,0.76,3,0.77,1,0.66,1,0.44
1777587667.104617,4,0.76,4,0.76,1,0.66,1,0.57
1777587667.2192729,3,0.77,3,0.75,1,0.67,1,0.61
1777587667.3627338,4,0.66,3,0.69,1,0.59,2,0.52
1777587667.4669473,5,0.73,5,0.75,1,0.58,1,0.57
1777587667.569068,5,0.79,5,0.76,1,0.65,2,0.7
1777587667.673447,5,0.78,6,0.77,1,0.59,1,0.63
1777587667.7765603,7,0.78,7,0.77,1,0.51,1,0.54
1777587667.8779685,8,0.76,8,0.78,1,0.53,1,0.48
1777587667.9795082,8,0.77,7,0.79,1,0.47,1,0.54
1777587668.0887306,7,0.79,7,0.77,1,0.55,1,0.51
1777587668.1988664,5,0.78,6,0.79,1,0.48,1,0.48
1777587668.301228,6,0.75,6,0.79,1,0.54,1,0.51
1777587668.410113,4,0.75,4,0.78,1,0.64,1,0.48
1777587668.5191686,2,0.78,2,0.74,1,0.67,1,0.53
1777587668.640258,2,0.75,2,0.75,1,0.64,1,0.46
1777587668.742202,1,0.69,1,0.69,2,0.72,2,0.49
1777587668.8468957,2,0.65,3,0.72,1,0.67,1,0.54
1777587668.9605875,2,0.64,2,0.72,1,0.65,1,0.5
1777587669.0684607,2,0.68,3,0.73,1,0.59,2,0.55
1777587669.173646,2,0.7,3,0.74,1,0.54,1,0.55
1777587669.2802002,3,0.72,3,0.75,1,0.45,1,0.55
1777587669.3975246,3,0.74,3,0.76,1,0.58,1,0.56
1777587669.5156841,1,0.67,1,0.77,1,0.52,1,0.48
1777587669.6293807,3,0.71,2,0.69,1,0.58,2,0.61
1777587669.7421381,2,0.72,2,0.67,1,0.56,2,0.55
1777587669.8467052,2,0.77,2,0.74,1,0.56,1,0.62
1777587669.9530463,2,0.77,2,0.74,1,0.62,1,0.6
1777587670.0581827,2,0.73,2,0.69,1,0.6,1,0.62
1777587670.1623127,1,0.75,1,0.68,1,0.69,1,0.6
1777587670.2659087,3,0.76,3,0.71,1,0.62,1,0.59
