Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777496347.942626,1,0.12,1,0.07,1,0.13,2,0.09
1777496348.0567946,1,0.12,1,0.14,2,0.25,1,0.18
1777496348.1615133,1,0.11,2,0.17,3,0.31,2,0.23
1777496348.2656355,1,0.15,1,0.19,2,0.31,2,0.29
1777496348.37491,1,0.17,1,0.2,2,0.32,2,0.3
1777496348.480674,1,0.15,1,0.17,2,0.35,1,0.34
1777496348.58486,1,0.14,1,0.22,3,0.38,2,0.37
1777496348.6929302,1,0.16,1,0.22,2,0.36,2,0.42
1777496348.8011377,1,0.18,1,0.22,2,0.38,2,0.42
1777496348.9052992,1,0.19,1,0.23,1,0.4,2,0.43
1777496349.013536,1,0.2,1,0.22,1,0.44,1,0.4
1777496349.1151474,1,0.21,1,0.23,2,0.48,1,0.38
1777496349.2210016,1,0.24,1,0.19,1,0.47,1,0.4
1777496349.3311625,1,0.24,1,0.2,2,0.45,2,0.41
1777496349.432926,1,0.23,1,0.21,1,0.42,2,0.45
1777496349.5402956,1,0.23,1,0.21,2,0.42,2,0.45
1777496349.6452153,1,0.23,1,0.22,2,0.4,2,0.48
1777496349.749981,1,0.26,1,0.19,1,0.38,1,0.47
1777496349.8656483,1,0.24,1,0.19,2,0.41,1,0.45
1777496349.9748309,1,0.23,1,0.2,2,0.39,2,0.41
1777496350.076279,1,0.24,1,0.21,3,0.44,3,0.42
1777496350.1820772,1,0.23,1,0.18,2,0.37,2,0.4
1777496350.2899702,1,0.2,1,0.16,1,0.39,2,0.41
1777496350.3952188,1,0.2,1,0.18,1,0.34,1,0.42
1777496350.5016072,2,0.24,1,0.16,3,0.4,2,0.39
1777496350.6073341,1,0.24,1,0.14,1,0.38,1,0.37
1777496350.7174206,1,0.23,1,0.17,2,0.46,1,0.35
1777496350.8263009,1,0.23,1,0.21,2,0.41,3,0.38
1777496350.9365237,1,0.19,1,0.21,2,0.42,2,0.39
1777496351.0389385,2,0.24,1,0.18,2,0.43,2,0.41
1777496351.1429608,1,0.23,1,0.2,1,0.43,2,0.42
1777496351.2544827,1,0.23,1,0.2,2,0.43,2,0.42
1777496351.3585522,2,0.23,2,0.21,2,0.4,3,0.46
1777496351.4632888,1,0.22,1,0.22,2,0.41,3,0.46
1777496351.5699925,1,0.23,1,0.22,2,0.45,1,0.42
1777496351.6735885,1,0.23,1,0.22,1,0.45,1,0.43
1777496351.7823493,2,0.25,1,0.19,2,0.44,2,0.43
1777496351.8845139,2,0.28,1,0.17,3,0.41,4,0.47
1777496351.9943295,1,0.26,1,0.18,2,0.42,2,0.45
1777496352.096101,1,0.25,1,0.2,1,0.39,2,0.46
1777496352.2027578,1,0.25,1,0.2,2,0.41,1,0.42
1777496352.3064556,1,0.24,1,0.17,1,0.42,3,0.39
1777496352.4111304,1,0.2,1,0.19,2,0.43,1,0.37
1777496352.5200553,1,0.18,1,0.2,1,0.36,2,0.33
1777496352.6234152,1,0.16,1,0.24,2,0.39,2,0.4
1777496352.7287393,1,0.18,1,0.2,2,0.4,2,0.38
1777496352.8354366,1,0.16,2,0.24,3,0.41,3,0.39
1777496352.9391687,1,0.18,1,0.24,2,0.42,2,0.41
1777496353.049481,2,0.19,1,0.23,2,0.42,2,0.41
1777496353.1522949,2,0.2,2,0.23,2,0.43,2,0.42
1777496353.2583776,2,0.21,1,0.23,3,0.43,3,0.43
1777496353.3640695,1,0.22,1,0.22,2,0.43,2,0.43
1777496353.4674637,2,0.22,2,0.22,2,0.44,2,0.44
1777496353.5746803,1,0.22,1,0.22,1,0.44,2,0.44
1777496353.6768236,1,0.23,1,0.22,1,0.44,2,0.44
1777496353.782065,1,0.22,1,0.22,2,0.44,2,0.44
1777496353.8898685,1,0.19,1,0.22,1,0.37,2,0.41
1777496353.991894,1,0.2,2,0.23,2,0.4,2,0.45
1777496354.0981863,1,0.21,1,0.22,2,0.41,2,0.45
1777496354.2030993,1,0.18,1,0.22,2,0.39,2,0.41
1777496354.3084984,1,0.16,1,0.22,2,0.37,2,0.39
1777496354.413167,1,0.18,1,0.19,1,0.36,2,0.37
1777496354.5199325,1,0.19,1,0.2,2,0.41,2,0.36
1777496354.6235702,1,0.2,1,0.21,1,0.42,1,0.38
1777496354.727256,1,0.21,1,0.22,2,0.43,2,0.4
1777496354.8298943,2,0.22,1,0.22,2,0.44,2,0.42
1777496354.934083,1,0.22,1,0.22,1,0.44,1,0.43
1777496355.0356822,1,0.22,1,0.23,2,0.44,2,0.44
1777496355.1423965,1,0.19,1,0.26,1,0.41,2,0.47
1777496355.2445683,1,0.23,1,0.21,2,0.42,2,0.46
1777496355.3487506,1,0.23,1,0.22,2,0.43,1,0.46
1777496355.4525034,1,0.23,1,0.22,1,0.4,2,0.45
1777496355.5612845,1,0.23,1,0.22,2,0.38,1,0.38
1777496355.6633658,1,0.16,1,0.19,2,0.33,2,0.34
1777496355.7701066,2,0.15,2,0.23,4,0.36,4,0.37
1777496355.8737764,1,0.21,1,0.2,2,0.46,2,0.39
1777496355.9846058,2,0.21,1,0.2,3,0.44,2,0.4
1777496356.0862403,1,0.18,1,0.21,2,0.45,2,0.38
1777496356.192961,1,0.19,1,0.22,1,0.41,1,0.4
1777496356.2992032,1,0.23,1,0.19,2,0.42,2,0.41
1777496356.4013193,1,0.23,1,0.2,2,0.46,2,0.39
1777496356.5071025,1,0.23,1,0.21,2,0.46,2,0.4
1777496356.6108007,1,0.23,2,0.21,1,0.45,2,0.42
1777496356.7128477,2,0.23,2,0.22,2,0.45,2,0.43
1777496356.8195999,1,0.22,2,0.22,1,0.42,2,0.46
1777496356.9243398,2,0.23,1,0.22,2,0.46,2,0.42
1777496357.0266654,1,0.23,1,0.22,2,0.46,2,0.43
1777496357.1335602,1,0.23,1,0.22,2,0.45,2,0.43
1777496357.235419,1,0.19,1,0.23,2,0.42,2,0.37
1777496357.3375509,1,0.17,1,0.19,2,0.36,2,0.4
1777496357.4396858,1,0.19,1,0.17,2,0.35,3,0.38
1777496357.5428228,1,0.2,1,0.19,2,0.35,3,0.4
1777496357.6494994,1,0.24,1,0.17,4,0.37,4,0.41
1777496357.7531772,1,0.23,1,0.19,3,0.4,2,0.42
1777496357.8594217,1,0.23,1,0.2,4,0.44,3,0.39
