Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777476918.0635777,2,0.03,2,0.03,1,0.01,0,0.0
1777476918.1687887,1,0.09,1,0.09,1,0.04,1,0.07
1777476918.2728765,3,0.3,3,0.27,1,0.19,1,0.08
1777476918.3793886,6,0.47,6,0.42,1,0.23,1,0.15
1777476918.4877257,7,0.52,8,0.52,1,0.26,1,0.2
1777476918.5922868,9,0.6,9,0.56,1,0.22,1,0.31
1777476918.7003257,11,0.65,11,0.62,1,0.28,1,0.28
1777476918.8027914,12,0.66,12,0.67,1,0.3,1,0.3
1777476918.9099994,13,0.69,13,0.7,1,0.24,1,0.34
1777476919.0358813,15,0.68,15,0.63,1,0.22,1,0.32
1777476919.156314,17,0.76,17,0.67,1,0.27,1,0.31
1777476919.2586918,19,0.77,18,0.68,1,0.33,1,0.29
1777476919.3605552,20,0.75,21,0.71,1,0.4,1,0.27
1777476919.462462,21,0.76,21,0.74,1,0.38,1,0.26
1777476919.5694306,23,0.73,22,0.78,1,0.33,1,0.28
1777476919.6796954,24,0.73,25,0.8,1,0.36,2,0.32
1777476919.807714,26,0.71,26,0.78,2,0.36,1,0.28
1777476919.91152,28,0.73,27,0.78,1,0.39,1,0.26
1777476920.0209749,30,0.73,29,0.74,1,0.33,1,0.31
1777476920.1232383,31,0.72,31,0.75,1,0.34,1,0.25
1777476920.2389023,34,0.75,33,0.77,1,0.33,1,0.24
1777476920.3528862,34,0.77,34,0.75,1,0.35,2,0.26
1777476920.4543571,35,0.74,35,0.74,1,0.35,1,0.25
1777476920.55648,36,0.79,36,0.72,1,0.31,1,0.31
1777476920.6660812,38,0.78,37,0.7,1,0.31,1,0.31
1777476920.7680514,38,0.75,38,0.73,1,0.36,1,0.29
1777476920.883386,42,0.77,41,0.72,1,0.34,1,0.29
1777476920.9915633,42,0.7,42,0.67,1,0.27,1,0.27
1777476921.1000822,44,0.75,45,0.79,1,0.38,1,0.28
1777476921.2090707,45,0.75,44,0.71,1,0.36,1,0.29
1777476921.3161156,47,0.78,48,0.76,1,0.32,1,0.34
1777476921.4425735,48,0.77,48,0.75,1,0.28,1,0.35
1777476921.5543382,50,0.76,50,0.75,1,0.32,1,0.3
1777476921.6584883,51,0.76,52,0.76,1,0.29,1,0.35
1777476921.7657025,53,0.73,53,0.76,1,0.27,1,0.37
1777476921.8745856,56,0.77,56,0.76,1,0.25,1,0.32
1777476921.9850485,57,0.76,56,0.72,1,0.3,1,0.35
1777476922.0930984,59,0.79,58,0.7,1,0.28,1,0.34
1777476922.200977,60,0.78,60,0.75,1,0.23,1,0.4
1777476922.311132,61,0.8,61,0.72,1,0.25,1,0.38
1777476922.4164913,63,0.79,62,0.7,1,0.24,1,0.36
1777476922.521908,63,0.75,64,0.76,1,0.27,1,0.35
1777476922.6302722,64,0.75,64,0.72,1,0.28,1,0.31
1777476922.734942,64,0.73,64,0.74,1,0.33,1,0.28
1777476922.8413887,64,0.74,64,0.75,1,0.33,1,0.3
1777476922.943687,64,0.72,64,0.76,1,0.4,1,0.24
1777476923.0595539,64,0.75,64,0.77,1,0.34,1,0.29
1777476923.161924,64,0.73,64,0.78,1,0.31,1,0.3
1777476923.2673635,64,0.77,64,0.75,1,0.31,1,0.28
1777476923.3686469,64,0.75,64,0.73,1,0.39,0,0.2
