Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281355.716587,1,0.01,1,0.01,1,0.02,2,0.03
1778281355.8371944,2,0.18,2,0.13,2,0.3,2,0.31
1778281355.9611602,2,0.24,2,0.26,2,0.41,2,0.47
1778281356.0713735,1,0.29,1,0.34,2,0.54,2,0.61
1778281356.1809385,1,0.36,1,0.34,1,0.6,2,0.68
1778281356.3073616,2,0.47,2,0.46,2,0.81,3,0.89
1778281356.515205,2,0.47,1,0.39,2,0.75,2,0.76
1778281356.6175394,1,0.39,1,0.38,1,0.69,2,0.77
1778281356.719331,1,0.45,2,0.44,1,0.79,1,0.78
1778281356.8209753,2,0.52,1,0.44,2,0.86,2,0.82
1778281356.9227858,1,0.5,1,0.41,2,0.81,2,0.78
1778281357.0267107,2,0.49,2,0.43,2,0.83,2,0.81
1778281357.1334398,2,0.47,1,0.49,2,0.88,2,0.86
1778281357.244882,1,0.43,2,0.5,1,0.83,2,0.82
1778281357.403788,1,0.36,2,0.4,3,0.71,3,0.73
1778281357.5398753,2,0.44,2,0.48,3,0.73,4,0.77
1778281357.641939,3,0.48,3,0.58,4,0.89,4,0.91
1778281357.7435057,2,0.51,1,0.54,3,0.93,2,0.91
1778281357.8668592,2,0.47,1,0.46,3,0.88,3,0.86
1778281357.9708204,2,0.53,1,0.43,3,0.88,3,0.87
1778281358.0779428,2,0.57,1,0.43,3,0.94,2,0.87
1778281358.1821487,1,0.5,1,0.47,2,0.89,3,0.88
1778281358.326633,1,0.47,2,0.5,2,0.87,2,0.88
1778281358.5375865,2,0.44,2,0.43,3,0.77,3,0.78
1778281358.6391404,2,0.52,1,0.54,3,0.92,2,0.92
1778281358.7407005,1,0.43,1,0.55,2,0.92,1,0.89
1778281358.8439503,1,0.47,1,0.49,1,0.94,2,0.82
1778281358.9479291,1,0.46,1,0.51,2,0.86,2,0.84
1778281359.04954,2,0.46,1,0.46,2,0.95,2,0.83
1778281359.1511202,1,0.43,1,0.53,1,0.9,1,0.82
1778281359.2532797,1,0.5,1,0.48,2,0.87,2,0.85
1778281359.3605204,1,0.39,1,0.47,2,0.8,2,0.79
1778281359.4638531,1,0.34,2,0.5,4,0.8,4,0.82
1778281359.5656772,3,0.54,1,0.49,1,0.87,3,0.92
1778281359.669071,1,0.55,1,0.44,1,0.77,1,0.91
1778281359.7722218,1,0.52,1,0.45,2,0.85,2,0.87
1778281359.874968,1,0.54,1,0.41,2,0.9,1,0.88
1778281359.9889202,1,0.5,1,0.41,1,0.81,1,0.86
1778281360.095077,1,0.42,1,0.52,2,0.8,2,0.9
1778281360.205147,1,0.42,2,0.52,1,0.87,1,0.82
1778281360.308547,1,0.43,1,0.53,1,0.85,2,0.84
1778281360.4185538,1,0.46,2,0.47,1,0.85,2,0.81
1778281360.5259953,2,0.48,1,0.46,2,0.82,1,0.83
1778281360.6285508,2,0.48,3,0.46,1,0.84,2,0.85
1778281360.7342007,1,0.53,1,0.46,2,0.85,2,0.83
1778281360.8494444,2,0.49,1,0.41,2,0.87,2,0.82
1778281360.955525,1,0.52,1,0.42,2,0.87,1,0.87
1778281361.0663176,1,0.45,1,0.51,1,0.83,1,0.86
1778281361.171209,1,0.49,1,0.46,1,0.88,1,0.83
1778281361.2753413,1,0.48,1,0.46,2,0.88,1,0.78
1778281361.409247,1,0.39,1,0.37,2,0.7,2,0.63
1778281361.5163238,2,0.56,2,0.52,2,0.94,2,0.83
1778281361.6239064,1,0.49,1,0.53,2,0.95,2,0.9
1778281361.7328522,1,0.5,2,0.53,2,0.89,2,0.89
1778281361.8366275,2,0.46,1,0.51,2,0.82,2,0.89
1778281361.9406729,1,0.49,2,0.46,1,0.64,2,0.96
1778281362.061677,2,0.49,1,0.49,5,0.77,1,0.87
1778281362.1628056,1,0.45,1,0.48,5,0.88,1,0.89
1778281362.2685306,1,0.44,1,0.54,2,0.95,2,0.82
1778281362.398612,1,0.37,1,0.46,2,0.77,1,0.73
1778281362.5077035,3,0.45,3,0.54,5,0.89,5,0.8
1778281362.6112797,1,0.49,1,0.55,6,0.96,6,0.93
1778281362.715184,2,0.47,1,0.49,1,0.87,2,0.92
1778281362.8193452,1,0.47,1,0.47,2,0.91,3,0.84
1778281362.9298356,1,0.49,1,0.49,2,0.89,2,0.87
1778281363.0333056,2,0.45,1,0.44,1,0.82,2,0.85
1778281363.139298,2,0.48,2,0.44,2,0.91,2,0.79
