Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778266989.4385893,1,0.01,1,0.0,1,0.03,1,0.04
1778266989.5406854,1,0.04,1,0.04,3,0.16,2,0.2
1778266989.6440055,1,0.2,4,0.23,6,0.48,7,0.54
1778266989.7535818,1,0.3,1,0.29,11,0.69,11,0.7
1778266989.8613553,2,0.4,1,0.33,15,0.83,15,0.88
1778266989.9711492,1,0.47,1,0.36,21,0.96,20,0.96
1778266990.0842865,1,0.48,1,0.29,23,0.92,22,0.83
1778266990.1909637,1,0.5,2,0.46,27,1.0,26,0.97
1778266990.2953892,1,0.49,1,0.49,33,1.04,32,1.01
1778266990.4002285,1,0.44,1,0.51,37,1.09,36,1.07
1778266990.505609,1,0.41,1,0.46,41,1.13,41,1.15
1778266990.6196296,1,0.38,1,0.47,44,1.15,44,1.14
1778266990.7286978,1,0.36,1,0.46,50,1.19,49,1.15
1778266990.842324,1,0.35,1,0.5,55,1.14,55,1.14
1778266990.94658,1,0.44,1,0.42,58,1.13,58,1.1
1778266991.0589223,1,0.4,1,0.36,59,1.04,59,1.02
1778266991.1603658,1,0.35,1,0.46,62,1.14,63,1.3
1778266991.2691517,1,0.31,1,0.42,64,1.12,64,1.23
1778266991.3761415,1,0.32,1,0.33,64,1.14,64,1.22
1778266991.4819212,1,0.29,1,0.33,64,1.16,64,1.21
1778266991.586641,1,0.3,1,0.36,64,1.18,64,1.21
1778266991.6936953,1,0.24,1,0.32,64,1.18,64,1.21
1778266991.797561,1,0.34,1,0.32,64,1.2,64,1.21
1778266991.9044898,1,0.33,1,0.29,61,1.2,61,1.21
1778266992.023338,1,0.38,1,0.29,61,1.19,61,1.17
1778266992.1320565,3,0.33,3,0.3,60,1.18,60,1.04
1778266992.247015,4,0.32,4,0.33,58,1.19,58,1.0
1778266992.3510725,1,0.4,2,0.33,58,1.2,57,1.0
1778266992.454413,1,0.34,1,0.4,59,1.21,58,1.07
1778266992.5581453,1,0.31,1,0.38,60,1.18,59,1.12
1778266992.6628537,1,0.35,1,0.33,60,1.19,60,1.15
1778266992.7703614,1,0.31,1,0.3,63,1.19,62,1.16
1778266992.874706,1,0.28,1,0.34,62,1.17,64,1.15
1778266992.980348,1,0.3,1,0.37,61,1.21,61,1.16
1778266993.0844176,1,0.31,1,0.36,57,1.22,57,1.18
1778266993.1903844,1,0.28,1,0.35,57,1.21,57,1.19
1778266993.2974837,1,0.3,1,0.34,58,1.17,58,1.19
1778266993.4034529,1,0.27,1,0.37,59,1.22,59,1.19
1778266993.5130506,1,0.29,1,0.36,60,1.2,60,1.19
1778266993.6190853,1,0.27,1,0.35,61,1.2,60,1.19
1778266993.72506,1,0.22,1,0.37,62,1.2,61,1.23
1778266993.8392372,1,0.25,1,0.36,62,1.18,62,1.16
1778266993.94273,1,0.21,1,0.38,63,1.19,63,1.18
1778266994.0557098,1,0.21,1,0.39,64,1.17,63,1.2
1778266994.1680834,1,0.21,1,0.37,64,1.19,63,1.18
1778266994.2700317,1,0.28,1,0.36,64,1.21,64,1.2
1778266994.374665,1,0.3,1,0.35,63,1.21,64,1.21
1778266994.480872,1,0.31,1,0.31,64,1.18,64,1.21
1778266994.5902145,1,0.25,1,0.38,63,1.17,63,1.19
1778266994.697124,1,0.3,1,0.36,62,1.18,63,1.19
1778266994.800728,1,0.32,1,0.39,63,1.2,62,1.21
1778266994.9078941,1,0.32,1,0.37,63,1.19,63,1.17
1778266995.0331523,1,0.36,1,0.34,64,1.11,64,1.12
1778266995.1382167,1,0.35,1,0.37,64,1.24,64,1.22
1778266995.243745,1,0.38,1,0.36,64,1.23,64,1.25
1778266995.3512592,1,0.36,1,0.38,64,1.22,64,1.2
1778266995.458257,1,0.32,1,0.37,64,1.21,64,1.2
1778266995.5639381,2,0.32,1,0.39,64,1.21,64,1.2
1778266995.669788,1,0.33,1,0.37,64,1.21,64,1.2
1778266995.7757344,1,0.39,1,0.32,64,1.21,64,1.2
1778266995.8810325,1,0.34,1,0.36,64,1.18,64,1.2
1778266995.989545,1,0.43,1,0.32,64,1.21,64,1.2
1778266996.0965424,1,0.34,1,0.38,64,1.2,64,1.2
1778266996.2104104,1,0.36,2,0.42,64,1.18,64,1.2
1778266996.3160172,1,0.35,1,0.43,64,1.22,64,1.2
1778266996.4266531,1,0.34,2,0.43,64,1.2,64,1.19
1778266996.5313199,1,0.34,1,0.37,64,1.17,64,1.2
1778266996.6405127,1,0.4,1,0.38,64,1.2,64,1.22
1778266996.7539432,1,0.4,1,0.36,64,1.18,64,1.19
1778266996.8597026,1,0.41,1,0.35,64,1.19,64,1.2
1778266996.9659195,1,0.32,1,0.38,64,1.19,64,1.2
1778266997.0794148,1,0.29,1,0.33,64,1.11,64,1.15
1778266997.1864505,3,0.4,2,0.39,64,1.2,64,1.19
1778266997.2883024,1,0.42,1,0.41,64,1.22,64,1.21
1778266997.3981545,2,0.48,3,0.45,64,1.2,64,1.2
1778266997.502197,1,0.44,1,0.45,64,1.21,64,1.2
1778266997.6099532,1,0.41,1,0.45,64,1.2,64,1.17
1778266997.7113433,2,0.46,1,0.41,64,1.22,64,1.19
1778266997.8135097,1,0.39,1,0.39,64,1.26,64,1.24
1778266997.9292598,2,0.39,2,0.46,64,1.21,64,1.2
1778266998.0579965,1,0.33,1,0.4,64,1.31,64,1.22
1778266998.2143216,1,0.3,1,0.35,64,1.16,64,1.14
1778266998.3157363,1,0.35,1,0.28,64,1.19,64,1.21
1778266998.417923,1,0.31,1,0.33,64,1.17,64,1.22
1778266998.5196173,1,0.29,1,0.3,64,1.2,64,1.23
1778266998.622137,1,0.31,1,0.28,64,1.21,64,1.2
1778266998.7235947,1,0.28,1,0.3,64,1.19,64,1.18
1778266998.8325474,1,0.26,1,0.34,63,1.19,64,1.21
1778266998.9377081,2,0.28,1,0.3,58,1.19,58,1.21
1778266999.0770571,1,0.25,1,0.24,58,1.06,59,1.15
1778266999.1811907,1,0.24,1,0.2,57,1.28,57,1.24
1778266999.290705,1,0.2,1,0.27,57,1.28,57,1.22
1778266999.3954582,1,0.28,1,0.22,59,1.22,58,1.22
