Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489754.95059,1,0.03,2,0.03,0,0.0,1,0.0
1777489755.0532937,2,0.12,2,0.12,1,0.07,1,0.07
1777489755.158871,6,0.29,5,0.29,1,0.18,1,0.12
1777489755.2646267,6,0.43,6,0.43,1,0.22,1,0.15
1777489755.3685014,8,0.54,9,0.51,1,0.26,1,0.2
1777489755.477798,9,0.6,9,0.58,1,0.28,1,0.24
1777489755.583069,12,0.62,11,0.64,1,0.29,1,0.27
1777489755.6864948,13,0.67,13,0.71,1,0.27,1,0.32
1777489755.7930925,14,0.67,14,0.73,1,0.26,1,0.32
1777489755.8952827,15,0.67,15,0.75,1,0.28,1,0.33
1777489756.0037227,17,0.67,17,0.75,1,0.26,1,0.29
1777489756.1119132,18,0.69,18,0.72,1,0.25,1,0.33
1777489756.215088,20,0.72,20,0.77,1,0.27,1,0.34
1777489756.3217738,20,0.73,21,0.77,1,0.26,1,0.37
1777489756.4277112,23,0.74,23,0.74,1,0.28,1,0.35
1777489756.53246,24,0.72,24,0.75,1,0.33,1,0.31
1777489756.6374922,25,0.71,25,0.76,1,0.4,1,0.25
1777489756.7453961,27,0.75,26,0.73,1,0.37,1,0.24
1777489756.8510358,28,0.73,28,0.77,1,0.36,1,0.24
1777489756.9614193,29,0.73,29,0.76,1,0.32,1,0.26
1777489757.0675452,32,0.77,31,0.73,2,0.38,1,0.25
1777489757.169907,32,0.78,33,0.75,1,0.41,1,0.27
1777489757.279813,34,0.74,35,0.75,1,0.35,1,0.26
1777489757.3814027,35,0.76,35,0.76,1,0.41,1,0.21
1777489757.4866595,37,0.73,37,0.77,2,0.46,1,0.18
1777489757.594589,38,0.74,38,0.73,1,0.42,1,0.22
1777489757.702133,40,0.77,41,0.74,1,0.36,1,0.25
1777489757.8067007,42,0.74,41,0.75,1,0.42,1,0.21
1777489757.9103253,43,0.76,43,0.73,1,0.36,1,0.25
1777489758.0221999,44,0.75,44,0.73,1,0.31,1,0.27
1777489758.1240363,45,0.76,46,0.75,1,0.32,1,0.32
1777489758.2324166,47,0.76,47,0.72,1,0.35,1,0.29
1777489758.3418143,49,0.75,50,0.7,1,0.28,1,0.36
1777489758.4521768,51,0.75,50,0.68,1,0.26,1,0.35
1777489758.5555477,52,0.76,52,0.71,1,0.28,1,0.34
1777489758.657753,52,0.74,53,0.74,1,0.23,1,0.34
1777489758.7685666,54,0.74,55,0.77,1,0.29,1,0.37
1777489758.871832,56,0.72,56,0.77,1,0.34,1,0.32
1777489758.9786985,59,0.7,59,0.8,1,0.33,1,0.29
1777489759.0874023,59,0.72,60,0.78,1,0.36,1,0.27
1777489759.190512,62,0.74,61,0.79,1,0.35,1,0.29
1777489759.2952302,63,0.75,62,0.75,1,0.31,1,0.27
1777489759.403015,62,0.75,63,0.72,1,0.35,1,0.25
1777489759.5046792,64,0.73,64,0.75,1,0.35,1,0.28
1777489759.6115284,64,0.74,64,0.72,1,0.37,1,0.26
1777489759.7149694,64,0.72,64,0.77,1,0.33,1,0.32
1777489759.8228188,64,0.7,64,0.77,1,0.29,2,0.32
1777489759.9300897,64,0.69,64,0.76,1,0.27,2,0.32
1777489760.0322864,64,0.72,64,0.77,1,0.33,1,0.29
1777489760.1370857,64,0.74,64,0.77,1,0.29,2,0.3
1777489760.2401867,64,0.72,64,0.78,1,0.31,1,0.31
1777489760.3450124,64,0.77,64,0.75,1,0.35,1,0.29
1777489760.448632,64,0.71,64,0.76,1,0.38,1,0.27
1777489760.5547915,64,0.73,64,0.79,1,0.33,1,0.32
1777489760.6615615,64,0.77,64,0.78,1,0.39,0,0.22
1777489760.76379,64,0.78,64,0.79,1,0.38,1,0.29
1777489760.8755953,64,0.79,64,0.8,1,0.3,1,0.3
1777489760.9792051,64,0.79,64,0.76,1,0.27,1,0.34
1777489761.0854416,64,0.78,64,0.73,1,0.29,1,0.34
1777489761.188738,64,0.78,64,0.72,1,0.27,1,0.34
1777489761.297521,64,0.74,64,0.73,1,0.29,1,0.33
1777489761.3991833,64,0.76,64,0.75,1,0.34,1,0.3
1777489761.5023882,64,0.77,64,0.79,1,0.34,1,0.31
