Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777590944.218861,2,0.03,2,0.03,1,0.0,1,0.01
1777590944.3298209,1,0.09,2,0.12,1,0.16,1,0.1
1777590944.4375029,3,0.32,3,0.31,1,0.37,2,0.39
1777590944.5468132,7,0.42,7,0.44,1,0.55,2,0.59
1777590944.6564019,9,0.55,9,0.53,2,0.7,1,0.67
1777590944.7617996,12,0.61,11,0.6,1,0.72,1,0.77
1777590944.874452,13,0.65,13,0.61,2,0.75,2,0.81
1777590944.9786923,16,0.69,16,0.63,2,0.73,2,0.87
1777590945.0817223,18,0.72,18,0.65,1,0.78,1,0.88
1777590945.189597,19,0.73,20,0.68,1,0.8,1,0.81
1777590945.2933571,22,0.71,21,0.71,1,0.66,1,0.8
1777590945.39804,23,0.73,23,0.7,2,0.73,2,0.83
1777590945.5036802,25,0.78,24,0.72,1,0.81,2,0.78
1777590945.611052,25,0.74,25,0.73,2,0.82,2,0.77
1777590945.7170777,26,0.75,26,0.71,3,0.81,1,0.67
1777590945.8249557,26,0.75,26,0.72,4,0.86,3,0.7
1777590945.927356,29,0.73,29,0.78,2,0.9,1,0.72
1777590946.0586135,31,0.75,31,0.76,2,0.92,2,0.75
1777590946.1663446,33,0.75,33,0.76,2,0.84,2,0.75
1777590946.2697868,35,0.73,35,0.77,2,0.89,1,0.73
1777590946.3742976,34,0.75,34,0.77,2,0.86,1,0.67
1777590946.4829438,36,0.75,36,0.76,2,0.76,1,0.63
1777590946.5924582,38,0.78,38,0.73,1,0.72,2,0.76
1777590946.698089,40,0.77,41,0.74,2,0.8,2,0.76
1777590946.807308,41,0.74,40,0.74,2,0.75,1,0.79
1777590946.90975,43,0.76,42,0.79,2,0.76,2,0.86
1777590947.0177128,43,0.75,43,0.78,2,0.73,1,0.89
1777590947.1252651,43,0.72,43,0.77,1,0.74,2,0.88
1777590947.2343137,44,0.7,44,0.8,2,0.77,2,0.84
1777590947.3413804,45,0.72,45,0.78,1,0.67,1,0.78
1777590947.44405,46,0.71,47,0.79,1,0.67,2,0.85
1777590947.5568779,49,0.71,48,0.77,2,0.69,3,0.81
1777590947.664708,50,0.7,50,0.76,2,0.64,2,0.83
1777590947.7684693,51,0.72,52,0.8,3,0.68,1,0.85
1777590947.874401,53,0.74,53,0.76,1,0.74,2,0.86
1777590947.9806774,55,0.78,55,0.76,3,0.85,2,0.89
1777590948.086026,55,0.77,55,0.73,2,0.92,2,0.92
1777590948.1907287,56,0.78,55,0.75,1,0.98,2,0.88
1777590948.2930791,56,0.78,56,0.76,2,0.92,2,0.89
1777590948.3969235,58,0.75,57,0.73,2,0.88,2,0.86
1777590948.5008702,59,0.73,59,0.78,2,0.82,2,0.93
