Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269910.5209196,1,0.01,1,0.0,2,0.03,1,0.03
1778269910.6242132,1,0.05,1,0.1,2,0.12,2,0.16
1778269910.7298536,4,0.26,4,0.3,7,0.45,7,0.48
1778269910.8316553,6,0.46,7,0.45,13,0.72,13,0.71
1778269910.9353733,8,0.56,9,0.55,19,0.88,19,0.87
1778269911.0438368,8,0.58,8,0.58,22,0.93,23,0.93
1778269911.1478598,8,0.67,8,0.64,25,1.02,25,1.02
1778269911.2530687,6,0.67,6,0.68,25,1.05,25,1.04
1778269911.357844,5,0.7,6,0.71,26,1.13,26,1.13
1778269911.467993,5,0.75,5,0.72,26,1.14,26,1.14
1778269911.56962,3,0.66,3,0.67,28,1.14,28,1.14
1778269911.6784115,1,0.59,1,0.57,30,1.18,30,1.15
1778269911.7807705,1,0.58,1,0.6,29,1.17,30,1.14
1778269911.88718,1,0.6,2,0.55,27,1.18,26,1.19
1778269911.9943037,1,0.52,1,0.49,23,1.12,22,1.16
1778269912.0986633,1,0.5,2,0.51,20,1.15,20,1.18
1778269912.2086315,3,0.45,3,0.51,20,1.09,20,1.08
1778269912.3144538,1,0.48,2,0.52,15,1.12,15,1.15
1778269912.4218822,1,0.5,2,0.53,11,1.14,12,1.13
1778269912.5268805,1,0.45,1,0.54,10,1.16,10,1.15
1778269912.6330056,3,0.51,2,0.54,9,1.18,8,1.17
1778269912.736108,1,0.49,2,0.48,7,1.19,7,1.19
1778269912.8404937,1,0.54,2,0.54,6,1.2,6,1.2
1778269912.9454522,1,0.51,2,0.51,5,1.11,4,1.1
1778269913.0622175,2,0.48,2,0.51,4,1.13,4,1.16
1778269913.1637871,1,0.51,1,0.56,3,1.1,3,1.19
1778269913.271368,1,0.52,1,0.52,3,1.16,3,1.12
1778269913.3782065,1,0.56,2,0.56,2,1.14,2,1.14
1778269913.4854388,1,0.52,1,0.55,2,1.15,2,1.16
1778269913.5916529,1,0.59,1,0.55,2,1.17,2,1.2
1778269913.7002184,1,0.61,1,0.48,2,1.11,2,1.2
1778269913.8083096,1,0.62,1,0.53,2,1.13,2,1.19
1778269913.918394,2,0.62,1,0.53,2,1.11,2,1.18
1778269914.0203528,1,0.57,1,0.54,2,1.05,3,1.17
1778269914.1273665,2,0.53,2,0.54,3,1.06,3,1.11
1778269914.2326443,2,0.57,2,0.58,4,1.1,3,1.14
1778269914.344185,2,0.56,2,0.59,5,1.09,4,1.14
1778269914.4486458,2,0.56,1,0.52,4,1.09,3,1.13
1778269914.5542572,2,0.59,2,0.53,2,1.09,3,1.16
1778269914.659629,1,0.61,1,0.53,2,1.1,3,1.17
1778269914.7642212,1,0.56,1,0.57,3,1.1,3,1.15
1778269914.8756301,1,0.52,1,0.53,2,1.08,1,1.09
1778269914.9828768,2,0.59,1,0.53,2,1.11,2,1.05
1778269915.0878506,1,0.51,1,0.57,2,1.11,2,1.1
1778269915.2027133,2,0.51,2,0.49,3,1.05,2,1.01
1778269915.3119862,1,0.49,1,0.5,2,0.99,2,1.0
1778269915.4223206,2,0.53,1,0.48,2,0.98,2,0.95
1778269915.5248353,1,0.51,2,0.47,3,0.99,3,0.94
1778269915.637649,2,0.54,1,0.48,2,0.97,4,0.96
1778269915.7466266,1,0.47,2,0.44,2,0.93,2,0.93
1778269915.855759,1,0.49,2,0.43,2,0.97,2,0.97
1778269915.9765196,1,0.46,2,0.51,2,1.0,3,0.97
1778269916.0948036,1,0.47,1,0.53,2,1.05,2,0.94
1778269916.1971316,1,0.46,1,0.54,2,1.08,2,0.97
1778269916.3042202,1,0.52,1,0.51,2,1.11,3,1.03
1778269916.419006,1,0.58,1,0.51,2,1.08,2,1.06
1778269916.5242517,1,0.54,1,0.43,3,1.02,3,1.07
1778269916.6331935,1,0.57,1,0.46,4,1.03,3,1.07
1778269916.7373056,1,0.53,1,0.45,2,1.02,2,1.08
1778269916.8452187,1,0.5,2,0.48,2,0.91,2,1.08
1778269916.9523668,1,0.45,2,0.53,3,0.9,3,1.08
1778269917.0636673,2,0.56,2,0.59,2,0.91,2,1.07
1778269917.1749744,2,0.61,1,0.54,2,0.89,2,1.03
1778269917.2809567,2,0.53,1,0.54,1,0.98,2,1.05
1778269917.385161,1,0.5,1,0.52,2,1.05,2,1.1
1778269917.5003612,2,0.47,1,0.48,2,1.01,2,1.07
1778269917.602349,2,0.47,1,0.51,2,1.08,2,1.06
1778269917.714474,1,0.45,2,0.57,2,1.1,2,1.02
1778269917.8212726,1,0.48,1,0.56,2,1.13,3,1.07
1778269917.9311316,3,0.49,3,0.52,2,1.07,3,1.0
1778269918.0335085,1,0.55,1,0.51,3,1.13,4,1.01
1778269918.1502602,1,0.44,2,0.53,3,1.06,3,0.97
1778269918.257591,2,0.54,1,0.6,2,1.03,2,0.97
1778269918.3591833,2,0.51,2,0.59,3,1.03,2,1.02
1778269918.469538,1,0.49,1,0.54,3,1.07,3,1.06
1778269918.5753064,2,0.54,1,0.61,2,1.01,2,1.11
1778269918.6836448,1,0.47,1,0.56,2,1.0,2,1.06
1778269918.7881553,1,0.46,1,0.49,2,1.06,2,1.14
1778269918.8982527,1,0.48,1,0.5,2,1.06,1,1.05
1778269919.0090024,1,0.46,1,0.51,1,1.06,1,1.02
1778269919.1145816,1,0.46,1,0.49,1,1.04,2,1.04
1778269919.2216907,1,0.48,1,0.48,1,1.02,1,1.06
1778269919.3337283,1,0.49,2,0.49,2,1.02,2,1.05
1778269919.4394336,1,0.51,1,0.44,2,1.08,3,1.06
1778269919.54364,1,0.52,1,0.38,2,1.12,2,1.01
1778269919.6555564,1,0.55,1,0.36,2,1.07,1,0.99
1778269919.7682045,2,0.48,1,0.38,1,1.05,2,1.0
1778269919.8793187,1,0.52,1,0.36,2,1.02,1,0.95
1778269919.9849756,1,0.43,1,0.28,2,1.04,3,1.0
1778269920.093915,1,0.43,1,0.39,3,1.08,3,1.05
1778269920.2004657,1,0.47,1,0.4,1,1.05,1,0.99
1778269920.307601,1,0.56,2,0.45,1,1.0,2,0.96
1778269920.4236603,1,0.48,1,0.53,1,0.91,1,0.88
