Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777483233.669968,1,0.02,2,0.03,1,0.01,1,0.01
1777483233.7731094,3,0.25,3,0.23,4,0.38,4,0.41
1777483233.8813136,4,0.43,4,0.36,3,0.62,3,0.64
1777483233.9875202,4,0.5,4,0.48,2,0.79,2,0.78
1777483234.0969548,4,0.55,5,0.59,2,0.87,2,0.83
1777483234.2008584,5,0.58,4,0.58,1,0.88,2,0.92
1777483234.3105204,6,0.63,5,0.63,2,0.9,2,0.93
1777483234.4188602,5,0.64,5,0.7,2,0.98,3,1.03
1777483234.523318,5,0.68,5,0.72,2,1.06,2,1.09
1777483234.6363037,6,0.66,6,0.72,2,1.08,2,1.07
1777483234.74154,6,0.7,6,0.74,2,1.05,2,1.08
1777483234.8513124,7,0.71,7,0.74,1,1.02,1,1.07
1777483234.9591906,7,0.72,7,0.71,3,1.04,2,1.07
1777483235.060688,7,0.75,7,0.74,3,1.07,1,1.09
1777483235.165067,7,0.76,8,0.72,2,1.08,2,1.03
1777483235.2703235,8,0.76,8,0.7,3,1.09,2,1.09
1777483235.373852,9,0.77,8,0.73,2,1.13,2,1.1
1777483235.4812543,9,0.73,9,0.74,2,1.08,2,1.06
1777483235.5855222,9,0.75,10,0.75,2,1.09,2,1.08
1777483235.6972518,10,0.71,10,0.75,2,1.04,2,1.06
1777483235.8018093,10,0.73,10,0.76,2,1.1,2,1.08
1777483235.9039514,11,0.75,10,0.74,1,1.11,2,1.13
1777483236.0061128,11,0.76,11,0.72,2,1.08,3,1.1
1777483236.1128953,12,0.77,12,0.73,2,1.08,2,1.03
1777483236.2166443,13,0.77,12,0.72,2,1.09,2,1.02
1777483236.3219745,12,0.77,12,0.7,2,1.13,2,1.08
1777483236.4299572,12,0.74,12,0.72,1,1.11,2,1.08
1777483236.5316877,13,0.75,14,0.71,2,1.09,3,1.13
1777483236.6367962,14,0.76,13,0.73,2,1.09,2,1.09
1777483236.7460582,14,0.73,14,0.73,3,1.08,2,1.11
1777483236.8506482,14,0.74,14,0.75,2,1.09,2,1.15
1777483236.9559445,14,0.72,14,0.75,3,1.06,2,1.07
1777483237.0603275,15,0.74,15,0.73,3,1.11,3,1.08
1777483237.1727412,15,0.73,16,0.73,3,1.09,3,1.07
1777483237.277427,16,0.75,16,0.71,3,1.03,3,1.04
1777483237.3854444,17,0.72,17,0.72,3,1.04,2,1.05
1777483237.4939592,17,0.73,17,0.7,2,0.98,3,1.03
1777483237.606157,17,0.76,17,0.71,2,0.97,2,1.03
1777483237.7140453,18,0.73,18,0.72,4,1.0,3,1.01
1777483237.8185215,17,0.71,15,0.74,3,1.03,3,1.04
1777483237.9235835,15,0.73,15,0.72,5,0.99,5,1.03
1777483238.0341542,16,0.73,16,0.75,6,1.04,6,1.06
1777483238.1435788,18,0.71,18,0.75,4,1.08,4,1.1
1777483238.2483046,21,0.73,21,0.73,4,1.12,4,1.1
1777483238.350316,20,0.75,20,0.75,4,1.16,4,1.18
1777483238.4616644,19,0.74,20,0.74,2,1.15,3,1.17
1777483238.5744956,21,0.77,21,0.74,3,1.18,2,1.19
1777483238.678233,21,0.71,21,0.72,3,1.16,3,1.2
1777483238.7902002,22,0.74,21,0.75,3,1.09,3,1.15
1777483238.8924093,21,0.73,22,0.8,3,1.14,3,1.18
1777483239.0053217,22,0.73,23,0.77,3,1.14,2,1.13
1777483239.1099448,22,0.68,22,0.78,2,1.09,2,1.13
1777483239.2226722,23,0.73,23,0.82,2,1.08,2,1.13
1777483239.341819,24,0.68,24,0.72,3,0.99,4,1.05
1777483239.4435372,23,0.75,23,0.78,4,1.07,4,1.08
1777483239.5456743,24,0.67,24,0.75,3,1.09,4,1.13
1777483239.6481106,23,0.71,24,0.76,2,1.1,3,1.13
1777483239.7508874,24,0.7,24,0.77,2,1.08,2,1.13
1777483239.8562982,26,0.72,25,0.8,3,1.12,3,1.12
1777483239.962402,26,0.74,25,0.76,3,1.08,2,1.11
1777483240.0681536,27,0.75,26,0.73,2,1.08,3,1.14
