Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257726.39974,1,0.01,1,0.01,1,0.02,1,0.02
1778257726.502257,1,0.05,1,0.04,1,0.05,1,0.02
1778257726.6134677,4,0.28,4,0.28,2,0.38,2,0.3
1778257726.7212887,9,0.42,9,0.42,3,0.62,3,0.56
1778257726.8708057,13,0.62,15,0.62,2,0.64,2,0.65
1778257727.0908744,18,0.55,18,0.55,3,0.58,3,0.61
1778257727.1930048,21,0.59,20,0.62,5,0.78,5,0.8
1778257727.294606,14,0.65,14,0.67,6,0.82,6,0.84
1778257727.3963943,19,0.7,19,0.71,9,0.98,9,0.93
1778257727.4981656,24,0.73,24,0.74,8,1.06,7,1.03
1778257727.599992,28,0.75,28,0.72,4,1.05,5,1.06
1778257727.70248,33,0.76,32,0.74,6,1.14,7,1.15
1778257727.8099375,36,0.76,36,0.75,8,1.16,8,1.16
1778257727.9498143,40,0.78,41,0.77,7,0.91,7,0.96
1778257728.0601869,45,0.7,44,0.67,5,0.92,1,0.8
1778257728.1622484,47,0.8,48,0.78,3,0.99,1,0.73
1778257728.2635167,51,0.8,50,0.78,1,0.86,1,0.68
1778257728.3653584,56,0.77,55,0.79,2,0.74,1,0.58
1778257728.4683719,58,0.77,58,0.75,1,0.62,1,0.58
1778257728.580673,63,0.73,63,0.78,1,0.5,1,0.5
1778257728.6835268,64,0.71,64,0.78,1,0.45,1,0.45
1778257728.7873113,64,0.77,64,0.81,1,0.51,2,0.52
1778257728.8937862,64,0.77,64,0.8,1,0.49,1,0.43
1778257729.0069325,61,0.75,60,0.75,1,0.56,2,0.51
1778257729.120408,59,0.8,60,0.8,3,0.61,3,0.6
1778257729.250834,58,0.75,57,0.72,0,0.42,1,0.5
1778257729.3804984,57,0.68,57,0.66,4,0.46,5,0.51
1778257729.4883513,54,0.64,54,0.79,3,0.55,3,0.59
1778257729.6006413,54,0.67,54,0.64,3,0.44,2,0.44
1778257729.714358,54,0.71,53,0.7,5,0.46,6,0.52
1778257729.8236651,51,0.72,51,0.68,6,0.58,5,0.62
1778257729.9359734,50,0.66,50,0.69,1,0.44,1,0.5
1778257730.048108,53,0.71,52,0.64,3,0.52,2,0.53
1778257730.151077,54,0.8,54,0.82,4,0.5,3,0.54
1778257730.277677,49,0.78,55,0.82,3,0.43,2,0.46
1778257730.419321,55,0.74,57,0.8,4,0.43,3,0.47
1778257730.5210247,59,0.79,60,0.76,1,0.44,1,0.53
1778257730.6228383,53,0.8,53,0.78,1,0.44,1,0.48
1778257730.725226,47,0.79,47,0.78,1,0.48,1,0.47
1778257730.8320336,46,0.78,47,0.74,1,0.53,1,0.39
1778257730.9474611,47,0.79,41,0.73,1,0.43,0,0.31
1778257731.0708933,43,0.81,43,0.74,3,0.47,3,0.44
1778257731.178682,41,0.69,37,0.74,5,0.43,5,0.4
1778257731.292711,36,0.79,36,0.76,2,0.42,2,0.41
1778257731.424813,33,0.77,33,0.77,3,0.43,3,0.47
1778257731.5283456,31,0.77,31,0.78,2,0.57,1,0.56
1778257731.6391437,29,0.76,29,0.76,2,0.62,1,0.61
1778257731.7466617,29,0.82,29,0.8,1,0.66,1,0.59
1778257731.853354,30,0.8,30,0.75,1,0.66,2,0.61
1778257731.9572492,30,0.8,30,0.79,2,0.53,1,0.46
1778257732.064804,30,0.78,30,0.82,1,0.56,1,0.45
1778257732.1687462,28,0.79,26,0.8,1,0.53,1,0.45
1778257732.2754061,28,0.78,27,0.79,1,0.47,1,0.45
1778257732.3795624,28,0.78,28,0.79,2,0.53,1,0.48
1778257732.4933987,28,0.76,29,0.8,1,0.46,1,0.52
1778257732.6012769,22,0.76,22,0.82,1,0.42,1,0.65
1778257732.712368,21,0.78,21,0.79,1,0.45,1,0.65
1778257732.8169868,19,0.78,20,0.79,1,0.48,1,0.49
1778257732.9336197,18,0.73,18,0.73,3,0.49,2,0.49
1778257733.0432212,17,0.7,17,0.76,2,0.47,1,0.44
