Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777490851.0700347,1,0.01,1,0.01,1,0.03,1,0.02
1777490851.178516,2,0.17,3,0.2,2,0.21,3,0.2
1777490851.2832568,2,0.29,2,0.37,2,0.35,2,0.34
1777490851.3907142,2,0.4,2,0.42,2,0.44,1,0.43
1777490851.4973814,2,0.47,2,0.5,1,0.5,1,0.43
1777490851.6068377,3,0.52,2,0.51,2,0.61,2,0.49
1777490851.712884,3,0.57,2,0.52,2,0.56,2,0.48
1777490851.8179913,2,0.56,2,0.53,2,0.59,2,0.5
1777490851.9250293,3,0.62,3,0.57,2,0.61,2,0.58
1777490852.039192,2,0.65,2,0.58,2,0.61,1,0.56
1777490852.1484382,2,0.65,2,0.57,1,0.58,1,0.58
1777490852.2534258,2,0.65,2,0.57,1,0.57,1,0.64
1777490852.361004,2,0.65,1,0.56,2,0.56,1,0.67
1777490852.465729,2,0.65,2,0.56,2,0.59,1,0.67
1777490852.5750732,2,0.68,2,0.55,1,0.58,2,0.69
1777490852.6825538,2,0.64,3,0.58,2,0.6,2,0.68
1777490852.790148,2,0.64,3,0.64,1,0.61,1,0.64
1777490852.8969038,1,0.61,2,0.61,1,0.59,1,0.64
1777490853.0056937,2,0.62,2,0.62,1,0.54,2,0.64
1777490853.115533,1,0.62,2,0.6,1,0.63,1,0.61
1777490853.2178261,1,0.61,2,0.69,2,0.58,1,0.63
1777490853.3301907,2,0.62,2,0.67,1,0.56,1,0.69
1777490853.43601,2,0.6,2,0.63,1,0.52,2,0.68
1777490853.538251,2,0.62,2,0.65,2,0.6,1,0.71
1777490853.6522644,3,0.65,2,0.61,2,0.58,2,0.65
1777490853.7627237,1,0.71,1,0.55,1,0.62,1,0.61
1777490853.871683,2,0.66,2,0.55,1,0.66,1,0.59
1777490853.9771168,2,0.69,1,0.61,1,0.66,1,0.58
1777490854.0823674,1,0.68,2,0.63,1,0.63,2,0.6
1777490854.1957202,2,0.64,2,0.6,1,0.62,2,0.64
1777490854.302879,2,0.61,2,0.64,1,0.63,1,0.64
1777490854.4122913,2,0.59,1,0.64,1,0.6,2,0.67
1777490854.518279,2,0.64,1,0.62,1,0.58,2,0.67
1777490854.6248758,1,0.65,2,0.56,1,0.57,1,0.6
1777490854.7262208,2,0.62,1,0.6,2,0.61,1,0.59
