Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777543315.933238,1,0.03,1,0.03,1,0.0,0,0.0
1777543316.0357232,3,0.13,3,0.13,0,0.0,1,0.03
1777543316.1439514,6,0.31,5,0.28,0,0.0,1,0.06
1777543316.246789,4,0.36,5,0.37,1,0.03,0,0.04
1777543316.3511167,4,0.42,5,0.46,1,0.06,0,0.03
1777543316.453787,5,0.46,4,0.46,0,0.04,1,0.05
1777543316.5567985,5,0.49,4,0.49,0,0.03,1,0.07
1777543316.6621425,5,0.54,4,0.48,1,0.05,0,0.05
1777543316.7657216,4,0.52,4,0.5,0,0.04,0,0.03
1777543316.8679326,5,0.53,5,0.56,0,0.03,1,0.06
1777543316.9716332,5,0.58,5,0.56,1,0.05,0,0.04
1777543317.0734112,5,0.61,5,0.57,1,0.07,0,0.03
1777543317.1755674,4,0.56,4,0.57,0,0.05,1,0.05
1777543317.2781973,5,0.57,5,0.6,1,0.07,0,0.04
1777543317.385378,4,0.56,5,0.58,0,0.05,1,0.06
1777543317.4906719,5,0.59,4,0.57,0,0.03,1,0.07
1777543317.5926764,4,0.55,5,0.57,0,0.02,1,0.09
1777543317.6953657,4,0.56,5,0.6,0,0.02,1,0.09
1777543317.8011832,4,0.53,5,0.59,0,0.01,1,0.1
1777543317.9027832,5,0.57,4,0.55,0,0.01,1,0.1
1777543318.0045543,4,0.54,5,0.59,0,0.01,0,0.07
1777543318.1060092,4,0.55,5,0.55,0,0.0,1,0.08
1777543318.2071707,5,0.59,5,0.56,1,0.04,0,0.06
1777543318.3107162,5,0.62,5,0.56,0,0.03,1,0.08
1777543318.4191012,5,0.62,4,0.56,0,0.02,1,0.08
1777543318.5206087,4,0.64,4,0.56,1,0.05,0,0.06
1777543318.6247687,5,0.62,4,0.56,0,0.03,1,0.07
1777543318.729033,3,0.57,5,0.56,1,0.06,0,0.05
1777543318.831197,5,0.6,4,0.57,1,0.07,0,0.04
1777543318.932783,4,0.56,5,0.57,0,0.05,1,0.06
1777543319.0379522,5,0.56,4,0.57,1,0.07,0,0.04
1777543319.1400425,5,0.6,4,0.53,1,0.08,0,0.03
1777543319.2423067,4,0.56,4,0.54,0,0.06,1,0.05
1777543319.3492532,4,0.55,5,0.58,1,0.07,0,0.04
1777543319.4507666,5,0.56,5,0.54,0,0.05,0,0.03
1777543319.5554018,5,0.59,5,0.55,0,0.04,1,0.05
1777543319.6570966,5,0.62,5,0.56,1,0.06,0,0.04
1777543319.7587595,4,0.6,5,0.6,0,0.04,1,0.06
1777543319.8644233,4,0.59,4,0.58,0,0.03,1,0.07
1777543319.9667013,4,0.59,5,0.61,0,0.02,1,0.09
1777543320.0737438,5,0.57,3,0.56,0,0.01,1,0.09
1777543320.1755302,4,0.57,5,0.6,0,0.01,1,0.1
1777543320.2815924,5,0.53,4,0.55,0,0.01,1,0.1
1777543320.4095786,4,0.56,5,0.58,1,0.03,0,0.07
1777543320.511039,3,0.53,3,0.58,1,0.06,0,0.05
1777543320.6126375,4,0.55,5,0.61,0,0.04,1,0.07
1777543320.7143393,5,0.49,5,0.6,0,0.03,1,0.08
1777543320.8155282,5,0.52,5,0.63,1,0.05,0,0.06
1777543320.9171479,4,0.57,4,0.57,1,0.07,0,0.04
1777543321.0188031,4,0.54,5,0.57,0,0.05,0,0.03
1777543321.1203897,5,0.58,4,0.58,0,0.04,1,0.05
1777543321.221595,4,0.58,5,0.61,1,0.06,0,0.04
1777543321.3235168,4,0.58,4,0.6,1,0.08,0,0.03
1777543321.4292953,4,0.57,5,0.62,0,0.05,1,0.05
1777543321.530773,5,0.57,4,0.6,1,0.07,0,0.04
1777543321.6366546,5,0.53,4,0.49,0,0.05,1,0.06
1777543321.7394814,5,0.58,5,0.58,0,0.03,1,0.07
1777543321.8419678,5,0.61,5,0.55,1,0.06,0,0.05
1777543321.9455338,5,0.59,5,0.55,0,0.04,1,0.07
1777543322.049698,5,0.62,4,0.56,1,0.06,0,0.05
1777543322.1507957,5,0.6,4,0.53,1,0.08,0,0.03
1777543322.2541168,4,0.56,5,0.54,0,0.05,0,0.02
1777543322.3606548,5,0.59,4,0.54,0,0.04,1,0.05
