Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778283981.2401161,1,0.02,1,0.03,1,0.01,1,0.0
1778283981.3552377,1,0.05,1,0.08,1,0.07,2,0.12
1778283981.4815617,2,0.26,2,0.25,3,0.41,4,0.5
1778283981.6201465,2,0.28,2,0.3,4,0.56,4,0.58
1778283981.722639,3,0.37,3,0.38,3,0.66,4,0.64
1778283981.8332305,1,0.41,1,0.33,2,0.75,3,0.73
1778283981.9454741,3,0.48,4,0.45,4,0.74,4,0.73
1778283982.0499659,2,0.53,2,0.52,3,0.85,3,0.88
1778283982.1551251,1,0.47,2,0.59,3,0.93,3,0.94
1778283982.2613676,2,0.43,1,0.55,3,0.88,2,0.96
1778283982.3791595,2,0.48,2,0.59,3,0.91,4,0.99
1778283982.503313,3,0.45,3,0.52,5,0.86,6,0.95
1778283982.6048727,2,0.45,3,0.51,3,0.88,3,0.94
1778283982.706554,2,0.38,2,0.49,2,0.79,3,0.9
1778283982.8081784,3,0.44,3,0.45,5,0.86,4,0.87
1778283982.910053,3,0.48,2,0.49,3,0.84,3,0.81
1778283983.0192108,2,0.49,2,0.47,5,0.91,4,0.89
1778283983.129447,3,0.47,4,0.46,3,0.86,3,0.84
1778283983.2358313,2,0.46,2,0.52,2,0.93,3,0.88
1778283983.3448682,1,0.51,2,0.59,2,0.94,3,0.97
1778283983.4636838,0,0.36,1,0.47,2,0.74,2,0.77
1778283983.5771902,6,0.47,6,0.51,10,0.83,10,0.84
1778283983.6790287,3,0.57,2,0.63,5,0.95,11,1.0
1778283983.7868037,1,0.53,2,0.61,4,1.02,5,1.06
1778283983.891468,1,0.6,1,0.56,2,1.05,2,1.07
1778283984.0011194,1,0.49,1,0.55,3,1.05,2,1.07
1778283984.1036463,2,0.51,2,0.62,1,1.08,2,1.09
1778283984.212742,1,0.52,1,0.6,1,1.04,2,1.08
1778283984.320966,2,0.55,3,0.61,2,1.02,3,1.05
1778283984.4286036,2,0.52,2,0.62,2,0.97,2,1.05
1778283984.5379798,2,0.59,1,0.66,3,1.12,3,1.12
1778283984.649121,2,0.6,2,0.65,2,1.13,2,1.1
1778283984.757892,4,0.61,3,0.65,5,1.14,6,1.12
1778283984.8682754,8,0.68,9,0.68,14,1.18,13,1.16
1778283984.9758728,13,0.67,13,0.67,21,1.18,22,1.17
1778283985.0846965,16,0.73,17,0.72,28,1.18,28,1.17
1778283985.1982868,21,0.72,21,0.72,34,1.16,34,1.16
1778283985.3036797,25,0.74,25,0.71,40,1.18,40,1.17
1778283985.4347825,31,0.76,31,0.71,51,1.22,50,1.17
1778283985.5568,36,0.73,35,0.7,59,1.17,57,1.13
1778283985.6581643,40,0.75,40,0.73,64,1.16,64,1.13
1778283985.759776,43,0.76,43,0.72,64,1.19,64,1.17
1778283985.8725133,46,0.75,46,0.69,64,1.17,64,1.16
1778283985.9789662,50,0.75,49,0.71,64,1.15,64,1.14
1778283986.0813084,51,0.73,52,0.67,64,1.11,64,1.14
1778283986.1855915,54,0.78,54,0.74,60,1.18,61,1.2
1778283986.2886748,55,0.78,55,0.72,64,1.2,63,1.21
1778283986.3966892,51,0.77,51,0.7,64,1.19,64,1.2
1778283986.500399,54,0.78,55,0.76,64,1.2,64,1.24
1778283986.6123815,57,0.79,57,0.72,64,1.21,64,1.21
1778283986.7213645,60,0.78,60,0.76,64,1.2,64,1.2
1778283986.8305256,61,0.77,60,0.79,64,1.19,64,1.19
1778283986.941872,61,0.76,61,0.77,64,1.18,64,1.21
1778283987.0546625,62,0.75,62,0.73,64,1.19,64,1.15
1778283987.159174,64,0.79,64,0.77,64,1.2,64,1.24
1778283987.2699344,64,0.77,64,0.73,64,1.19,64,1.21
1778283987.3792832,64,0.77,64,0.74,64,1.21,64,1.2
1778283987.4965954,64,0.77,64,0.7,62,1.18,63,1.17
1778283987.6053023,64,0.77,64,0.74,61,1.18,61,1.2
1778283987.7103672,63,0.77,63,0.72,59,1.22,59,1.2
1778283987.8229938,61,0.78,62,0.72,52,1.19,53,1.21
1778283987.9311993,60,0.77,60,0.7,49,1.16,50,1.14
1778283988.0332384,55,0.78,56,0.73,45,1.22,45,1.27
1778283988.153242,51,0.66,50,0.66,42,1.09,42,1.04
1778283988.2668138,46,0.8,47,0.8,40,1.22,40,1.25
1778283988.3704052,41,0.8,41,0.76,35,1.22,35,1.24
1778283988.4793375,39,0.81,39,0.76,34,1.21,35,1.22
1778283988.5875535,33,0.79,33,0.72,29,1.17,29,1.21
1778283988.6968045,30,0.78,30,0.73,27,1.23,27,1.23
1778283988.8081105,28,0.77,28,0.76,23,1.17,23,1.2
