Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579462.194239,1,0.02,1,0.03,0,0.0,1,0.0
1777579462.2960582,1,0.02,1,0.02,1,0.01,0,0.0
1777579462.398086,1,0.02,1,0.03,1,0.01,0,0.0
1777579462.5027053,1,0.02,1,0.02,1,0.01,1,0.01
1777579462.619142,1,0.14,1,0.05,1,0.06,2,0.13
1777579462.7564054,8,0.27,7,0.24,3,0.2,3,0.29
1777579462.882934,12,0.41,11,0.42,2,0.22,2,0.31
1777579463.0146246,10,0.45,10,0.45,2,0.26,2,0.3
1777579463.1249242,9,0.53,10,0.54,3,0.31,1,0.24
1777579463.2350636,9,0.6,9,0.6,2,0.31,2,0.26
1777579463.3453474,6,0.67,6,0.67,1,0.34,1,0.31
1777579463.4580364,4,0.69,4,0.66,1,0.27,2,0.28
1777579463.5816486,4,0.71,5,0.6,2,0.27,1,0.31
1777579463.7033966,4,0.67,3,0.54,3,0.31,2,0.27
1777579463.818792,3,0.62,3,0.53,2,0.34,2,0.25
1777579463.946835,4,0.65,4,0.56,2,0.32,2,0.31
1777579464.0550015,2,0.55,2,0.55,1,0.25,1,0.28
1777579464.1734443,3,0.56,2,0.56,2,0.29,2,0.29
1777579464.290755,3,0.54,2,0.51,2,0.27,3,0.29
1777579464.394153,2,0.48,3,0.53,2,0.25,2,0.3
1777579464.5171247,3,0.51,4,0.51,2,0.26,1,0.27
1777579464.6288993,2,0.54,4,0.52,1,0.25,1,0.25
1777579464.752959,3,0.52,3,0.5,3,0.28,3,0.29
1777579464.8659666,3,0.52,3,0.51,1,0.23,2,0.26
1777579464.986938,4,0.53,4,0.5,3,0.33,2,0.27
1777579465.0991004,3,0.56,3,0.5,1,0.26,1,0.31
1777579465.2174625,2,0.51,3,0.47,3,0.3,2,0.31
1777579465.3276017,4,0.61,4,0.52,1,0.24,0,0.22
1777579465.454329,3,0.59,4,0.5,1,0.23,2,0.29
1777579465.5589452,2,0.51,1,0.39,2,0.26,3,0.3
1777579465.6757274,3,0.54,2,0.48,2,0.24,1,0.3
1777579465.7854025,2,0.5,2,0.5,2,0.23,2,0.31
1777579465.9030552,5,0.5,5,0.5,1,0.22,1,0.27
1777579466.0407717,6,0.55,3,0.52,2,0.21,2,0.29
1777579466.173832,2,0.6,2,0.5,3,0.27,2,0.31
1777579466.3029513,2,0.53,2,0.43,1,0.25,1,0.27
1777579466.4151077,3,0.46,4,0.46,2,0.23,3,0.28
1777579466.533261,5,0.47,5,0.53,2,0.25,2,0.29
1777579466.6522245,2,0.45,3,0.54,1,0.24,1,0.23
1777579466.773974,2,0.46,3,0.55,1,0.19,1,0.25
1777579466.8888135,2,0.41,3,0.54,2,0.23,1,0.26
1777579467.0020514,2,0.41,3,0.53,3,0.28,3,0.31
1777579467.1184142,4,0.44,4,0.52,1,0.26,1,0.27
1777579467.2314894,4,0.46,4,0.55,1,0.24,1,0.28
1777579467.3462782,3,0.44,3,0.51,2,0.26,2,0.26
1777579467.4614925,3,0.43,3,0.45,2,0.27,3,0.27
1777579467.5694752,4,0.46,3,0.47,1,0.26,1,0.22
1777579467.6826181,4,0.51,4,0.49,2,0.27,2,0.28
1777579467.8015828,3,0.48,3,0.46,1,0.25,1,0.28
1777579467.9127488,3,0.52,3,0.51,2,0.27,2,0.26
1777579468.0257466,5,0.52,4,0.51,2,0.25,2,0.27
1777579468.1455476,2,0.51,2,0.44,1,0.26,1,0.22
1777579468.257312,2,0.42,2,0.37,3,0.28,4,0.31
1777579468.3745625,6,0.56,5,0.53,2,0.28,3,0.37
1777579468.4953942,3,0.51,3,0.49,0,0.2,0,0.26
1777579468.6112638,4,0.48,5,0.49,2,0.23,3,0.3
1777579468.730044,6,0.51,6,0.46,2,0.22,1,0.24
1777579468.8367767,4,0.49,4,0.45,4,0.28,3,0.27
1777579468.9509077,7,0.59,7,0.5,1,0.23,1,0.28
1777579469.0864105,3,0.64,3,0.53,2,0.29,1,0.3
1777579469.2320993,3,0.54,2,0.49,1,0.25,2,0.28
1777579469.3671625,3,0.49,2,0.42,2,0.25,2,0.27
1777579469.473565,3,0.54,3,0.53,2,0.31,2,0.29
1777579469.5819895,2,0.47,2,0.43,1,0.25,2,0.27
1777579469.6917455,4,0.49,3,0.46,2,0.24,1,0.22
1777579469.8070064,3,0.49,3,0.48,2,0.23,2,0.21
1777579469.9172854,5,0.57,5,0.55,2,0.22,1,0.21
1777579470.020653,1,0.47,1,0.49,1,0.26,1,0.32
1777579470.1291523,4,0.46,3,0.44,1,0.24,1,0.25
1777579470.246435,5,0.5,5,0.54,1,0.23,2,0.27
1777579470.3577878,4,0.54,4,0.47,1,0.29,2,0.31
1777579470.4780226,2,0.46,2,0.45,2,0.26,1,0.25
1777579470.5924485,3,0.54,3,0.5,2,0.3,2,0.29
1777579470.707744,2,0.56,2,0.5,2,0.27,1,0.3
1777579470.834978,3,0.53,2,0.54,1,0.22,1,0.24
1777579470.9493876,3,0.52,3,0.5,3,0.27,2,0.26
1777579471.0540254,2,0.5,2,0.45,2,0.26,1,0.21
1777579471.16405,2,0.45,3,0.48,2,0.24,2,0.28
1777579471.2742457,3,0.44,2,0.43,2,0.23,2,0.29
1777579471.4032583,3,0.44,4,0.43,1,0.24,1,0.23
1777579471.5253406,4,0.48,5,0.53,2,0.31,3,0.25
1777579471.650411,1,0.42,1,0.48,1,0.25,1,0.23
1777579471.7644558,3,0.42,3,0.46,3,0.26,3,0.31
1777579471.8756964,4,0.45,3,0.45,1,0.28,1,0.28
1777579472.0027206,4,0.51,4,0.51,1,0.22,2,0.28
1777579472.1104765,2,0.52,3,0.55,2,0.25,2,0.29
