Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778280450.4788246,1,0.03,1,0.03,1,0.01,1,0.0
1778280450.5867712,1,0.03,1,0.03,1,0.01,0,0.0
1778280450.6995285,3,0.17,3,0.2,1,0.16,4,0.19
1778280450.8111331,7,0.4,7,0.42,1,0.3,1,0.22
1778280450.9228334,7,0.5,8,0.49,3,0.36,2,0.28
1778280451.035425,9,0.57,9,0.53,2,0.38,2,0.35
1778280451.1431396,12,0.65,12,0.63,2,0.46,1,0.38
1778280451.2512898,13,0.68,12,0.66,1,0.42,1,0.42
1778280451.357347,15,0.68,15,0.73,1,0.39,2,0.53
1778280451.4684947,17,0.72,17,0.73,1,0.4,1,0.49
1778280451.5750077,19,0.74,19,0.74,1,0.44,1,0.41
1778280451.6792474,20,0.75,20,0.75,2,0.44,1,0.39
1778280451.7873778,23,0.75,22,0.78,1,0.44,1,0.4
1778280451.9025543,23,0.77,21,0.76,1,0.37,2,0.37
1778280452.0089052,22,0.77,23,0.79,1,0.36,1,0.36
1778280452.1216745,23,0.75,23,0.77,2,0.43,1,0.37
1778280452.2232633,23,0.8,24,0.81,1,0.44,1,0.4
1778280452.3357093,23,0.75,23,0.79,1,0.53,2,0.53
1778280452.45093,23,0.77,24,0.79,2,0.49,2,0.58
1778280452.5573707,25,0.76,24,0.78,1,0.51,1,0.6
1778280452.6591606,28,0.77,29,0.79,1,0.52,1,0.49
1778280452.7613592,31,0.75,30,0.82,1,0.57,1,0.55
1778280452.877679,35,0.76,34,0.79,1,0.55,1,0.59
1778280452.9822328,38,0.77,37,0.78,1,0.55,1,0.61
1778280453.09738,41,0.78,41,0.79,1,0.57,1,0.61
1778280453.207346,44,0.74,43,0.77,2,0.52,1,0.52
1778280453.312847,46,0.78,46,0.81,1,0.53,1,0.47
1778280453.4202995,49,0.77,49,0.79,1,0.47,2,0.52
1778280453.524821,50,0.77,50,0.79,1,0.46,1,0.53
1778280453.6333213,53,0.77,53,0.75,1,0.45,1,0.53
1778280453.7381668,57,0.8,56,0.79,1,0.38,1,0.57
1778280453.8448493,59,0.79,59,0.78,1,0.4,1,0.6
1778280454.062093,61,0.65,61,0.64,1,0.29,1,0.45
1778280454.1983683,62,0.63,62,0.63,3,0.46,3,0.47
1778280454.3011646,64,0.68,64,0.61,1,0.56,1,0.6
1778280454.4036055,64,0.65,64,0.7,2,0.53,2,0.55
1778280454.5053878,64,0.76,64,0.73,3,0.71,3,0.73
1778280454.6096842,64,0.73,64,0.74,2,0.7,4,0.84
1778280454.715147,64,0.78,64,0.78,1,0.59,1,0.76
1778280454.8298259,64,0.76,64,0.76,2,0.59,1,0.68
1778280454.932206,64,0.77,64,0.74,2,0.59,2,0.65
1778280455.0536785,64,0.77,64,0.75,2,0.52,1,0.6
1778280455.1571057,54,0.77,54,0.79,1,0.57,1,0.52
1778280455.2654953,58,0.8,58,0.75,2,0.59,2,0.52
1778280455.3793895,62,0.74,63,0.74,1,0.47,0,0.37
1778280455.4862158,64,0.81,64,0.78,1,0.53,1,0.58
1778280455.5946422,64,0.79,64,0.77,1,0.5,1,0.6
1778280455.7008326,64,0.82,64,0.8,2,0.55,2,0.68
1778280455.8129256,64,0.76,64,0.78,1,0.51,1,0.66
1778280455.9157817,64,0.77,64,0.78,2,0.62,2,0.63
1778280456.0296738,64,0.78,64,0.76,2,0.62,2,0.63
1778280456.1343045,64,0.78,64,0.8,2,0.57,1,0.64
1778280456.2502701,64,0.79,64,0.77,1,0.52,2,0.57
1778280456.354764,64,0.78,64,0.77,1,0.43,1,0.46
1778280456.463256,64,0.74,64,0.77,1,0.4,1,0.48
1778280456.5687065,64,0.75,64,0.8,1,0.44,2,0.54
1778280456.6867242,64,0.79,64,0.8,1,0.43,2,0.52
1778280456.7964928,64,0.78,64,0.78,1,0.46,1,0.49
1778280456.9027805,64,0.81,64,0.77,1,0.48,1,0.61
1778280457.018569,64,0.75,64,0.78,1,0.4,1,0.61
1778280457.1203065,64,0.76,64,0.76,0,0.28,1,0.63
1778280457.2303424,64,0.76,64,0.78,1,0.32,1,0.6
1778280457.3521917,64,0.64,64,0.78,1,0.31,1,0.5
1778280457.4542825,64,0.79,64,0.75,1,0.35,1,0.42
1778280457.5653944,63,0.8,63,0.74,1,0.44,2,0.48
1778280457.6726613,64,0.79,64,0.75,2,0.53,3,0.53
1778280457.7800124,64,0.81,64,0.69,1,0.44,2,0.6
1778280457.8831189,64,0.77,64,0.75,1,0.41,1,0.52
1778280457.9900632,64,0.74,64,0.76,1,0.38,1,0.49
1778280458.0936818,64,0.72,64,0.67,1,0.34,1,0.45
1778280458.1972902,64,0.57,64,0.73,1,0.27,1,0.35
1778280458.302163,64,0.7,64,0.75,3,0.42,3,0.44
1778280458.4037278,64,0.8,63,0.7,0,0.29,0,0.31
1778280458.509862,64,0.85,64,0.78,1,0.27,1,0.31
1778280458.6149426,61,0.86,60,0.78,1,0.29,1,0.35
1778280458.7227046,64,0.83,64,0.77,1,0.33,2,0.38
1778280458.828252,63,0.78,63,0.77,2,0.46,1,0.36
1778280458.9321232,64,0.78,64,0.77,2,0.49,1,0.42
1778280459.040148,64,0.77,64,0.77,1,0.51,1,0.46
1778280459.148181,64,0.74,64,0.8,1,0.51,1,0.48
1778280459.250813,64,0.75,64,0.79,1,0.5,1,0.4
1778280459.3698547,59,0.62,59,0.61,2,0.46,2,0.34
1778280459.4814482,58,0.71,60,0.65,1,0.39,1,0.39
1778280459.5898025,54,0.79,52,0.71,1,0.43,1,0.5
1778280459.7008479,56,0.8,56,0.81,1,0.46,1,0.48
1778280459.8127754,56,0.81,57,0.88,2,0.45,2,0.43
1778280459.9154832,56,0.8,57,0.89,1,0.45,1,0.4
1778280460.0236375,57,0.79,57,0.85,1,0.38,1,0.44
1778280460.1341887,62,0.8,62,0.84,1,0.42,1,0.47
1778280460.2414815,63,0.79,63,0.82,1,0.46,1,0.39
1778280460.3487923,64,0.65,64,0.67,2,0.42,2,0.34
1778280460.45336,64,0.65,64,0.7,1,0.36,1,0.3
