Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778278664.2789595,1,0.01,1,0.01,1,0.02,1,0.02
1778278664.3862529,1,0.01,1,0.05,1,0.05,1,0.05
1778278664.5026097,3,0.27,4,0.3,3,0.45,4,0.45
1778278664.6111352,6,0.42,6,0.47,1,0.57,1,0.61
1778278664.732304,8,0.52,8,0.56,1,0.57,2,0.68
1778278664.8498724,8,0.6,8,0.6,1,0.61,2,0.6
1778278664.9730535,9,0.62,8,0.59,1,0.57,2,0.56
1778278665.0970335,8,0.66,9,0.64,1,0.59,1,0.53
1778278665.2055166,3,0.69,4,0.64,2,0.58,1,0.5
1778278665.3068275,3,0.72,3,0.69,2,0.61,1,0.52
1778278665.4106472,2,0.74,2,0.69,1,0.59,1,0.5
1778278665.5157979,2,0.72,1,0.68,1,0.55,1,0.55
1778278665.6226416,2,0.7,2,0.64,1,0.58,1,0.51
1778278665.727417,2,0.66,2,0.68,2,0.6,1,0.46
1778278665.8382735,2,0.58,2,0.66,1,0.55,1,0.48
1778278665.9524908,2,0.56,2,0.68,1,0.6,1,0.43
1778278666.05503,1,0.6,1,0.71,2,0.62,1,0.47
1778278666.163306,2,0.64,2,0.69,1,0.6,1,0.49
1778278666.2788534,2,0.57,2,0.63,2,0.6,2,0.46
1778278666.3888252,4,0.65,3,0.63,2,0.61,2,0.58
1778278666.4932904,2,0.66,3,0.68,1,0.66,1,0.57
1778278666.6041186,3,0.68,3,0.69,2,0.74,1,0.59
1778278666.7077098,4,0.71,4,0.69,2,0.76,3,0.68
1778278666.81781,5,0.72,5,0.7,2,0.78,2,0.63
1778278666.92343,4,0.73,4,0.72,2,0.81,1,0.64
1778278667.030486,5,0.74,5,0.7,1,0.8,2,0.71
1778278667.1484377,6,0.76,6,0.7,2,0.85,2,0.64
1778278667.254972,7,0.76,8,0.72,2,0.86,2,0.68
1778278667.358488,8,0.77,8,0.74,2,0.84,2,0.78
1778278667.4702628,11,0.78,10,0.74,2,0.77,2,0.76
1778278667.5791128,10,0.77,10,0.74,2,0.76,1,0.73
1778278667.685235,11,0.77,10,0.78,2,0.73,2,0.7
1778278667.7943742,10,0.76,11,0.77,3,0.8,3,0.72
1778278667.9035306,12,0.76,12,0.76,1,0.75,1,0.76
1778278668.0084622,11,0.76,11,0.77,2,0.79,1,0.73
1778278668.1203222,13,0.75,12,0.78,1,0.8,2,0.67
1778278668.2276127,13,0.75,13,0.75,1,0.82,1,0.6
1778278668.338658,12,0.81,13,0.8,2,0.79,2,0.6
1778278668.4492645,13,0.76,13,0.72,3,0.74,3,0.61
1778278668.556552,14,0.69,15,0.7,2,0.59,1,0.53
1778278668.6601465,14,0.65,15,0.73,4,0.65,4,0.7
1778278668.7752888,13,0.7,13,0.72,1,0.63,1,0.61
1778278668.884889,16,0.71,15,0.7,2,0.63,1,0.62
1778278668.986333,8,0.74,8,0.76,1,0.65,1,0.67
1778278669.0906289,7,0.78,7,0.74,1,0.65,1,0.67
1778278669.203141,7,0.8,8,0.76,1,0.71,1,0.75
1778278669.315728,7,0.77,8,0.75,1,0.68,1,0.74
1778278669.4239087,7,0.74,8,0.78,2,0.73,2,0.78
1778278669.5322573,8,0.77,9,0.77,1,0.71,2,0.8
1778278669.639951,10,0.77,10,0.74,1,0.69,2,0.75
1778278669.7473671,9,0.76,10,0.74,2,0.74,1,0.79
1778278669.8574808,11,0.76,12,0.77,2,0.77,2,0.74
1778278669.9620614,11,0.76,12,0.77,1,0.74,1,0.78
1778278670.0729482,12,0.73,13,0.76,2,0.74,2,0.89
1778278670.1821659,13,0.76,14,0.79,1,0.74,1,0.75
1778278670.290099,14,0.76,15,0.78,2,0.74,2,0.72
1778278670.4096029,15,0.77,17,0.81,1,0.75,2,0.68
1778278670.5348783,17,0.76,17,0.79,2,0.81,3,0.7
1778278670.6361258,17,0.74,17,0.79,1,0.77,1,0.73
1778278670.7412145,18,0.75,19,0.79,1,0.77,1,0.74
1778278670.8436544,18,0.76,18,0.76,2,0.71,3,0.76
1778278670.9489186,18,0.77,18,0.76,2,0.66,1,0.76
1778278671.0587916,18,0.79,18,0.76,2,0.62,2,0.85
1778278671.1714756,18,0.77,18,0.75,1,0.65,1,0.81
1778278671.2812262,18,0.76,19,0.71,2,0.65,1,0.82
1778278671.3884008,20,0.79,20,0.76,1,0.71,1,0.77
1778278671.4964876,20,0.75,20,0.76,1,0.76,2,0.76
1778278671.6041653,21,0.75,22,0.79,1,0.76,1,0.79
1778278671.7103868,21,0.76,21,0.78,1,0.79,1,0.78
1778278671.8246229,21,0.74,22,0.76,1,0.77,2,0.79
1778278671.931363,22,0.75,23,0.79,1,0.8,1,0.85
1778278672.037715,23,0.75,22,0.75,1,0.72,1,0.82
1778278672.1413066,22,0.76,23,0.77,1,0.87,2,0.84
1778278672.2543328,24,0.75,24,0.75,2,0.77,1,0.84
1778278672.3639498,25,0.72,24,0.78,2,0.85,2,0.84
1778278672.4683354,25,0.74,26,0.75,1,0.8,1,0.75
1778278672.5729284,27,0.75,27,0.79,1,0.76,2,0.76
1778278672.6904101,28,0.76,28,0.76,1,0.71,2,0.74
1778278672.7967985,29,0.79,29,0.76,2,0.76,2,0.78
1778278672.9028692,28,0.76,28,0.76,1,0.69,1,0.81
1778278673.0074728,29,0.73,31,0.77,1,0.65,1,0.73
1778278673.1133387,31,0.74,31,0.74,1,0.75,1,0.68
1778278673.2228312,32,0.74,32,0.71,1,0.65,1,0.6
1778278673.3279119,32,0.78,30,0.7,2,0.72,3,0.65
1778278673.4422154,31,0.76,32,0.7,1,0.63,1,0.58
1778278673.5482662,32,0.77,33,0.75,1,0.64,1,0.6
1778278673.6621888,34,0.75,34,0.74,1,0.69,1,0.57
1778278673.772473,35,0.75,36,0.74,2,0.77,2,0.65
1778278673.8758004,37,0.79,37,0.72,2,0.87,2,0.83
1778278673.9844499,34,0.78,34,0.73,2,0.87,1,0.8
1778278674.0897312,35,0.81,35,0.78,2,0.94,2,0.79
1778278674.1990407,34,0.79,34,0.77,2,0.97,2,0.78
