Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777495529.3529258,1,0.02,1,0.01,1,0.03,1,0.02
1777495529.4591684,4,0.18,4,0.2,2,0.28,3,0.21
1777495529.5647936,6,0.36,6,0.37,1,0.46,2,0.48
1777495529.6685426,9,0.45,9,0.49,1,0.66,2,0.7
1777495529.7780807,13,0.54,12,0.57,2,0.75,3,0.81
1777495529.8800616,16,0.58,16,0.64,3,0.83,3,0.84
1777495529.9897876,19,0.57,19,0.67,4,0.8,3,0.81
1777495530.096367,22,0.6,23,0.7,6,0.92,5,0.93
1777495530.2015803,25,0.65,26,0.72,1,0.91,3,1.01
1777495530.3089468,29,0.68,30,0.73,1,0.86,1,1.0
1777495530.4196527,32,0.73,33,0.73,2,0.79,2,0.92
1777495530.5223427,38,0.75,39,0.72,2,0.83,2,0.88
1777495530.6281314,39,0.75,40,0.73,2,0.84,2,0.85
1777495530.7369707,43,0.78,43,0.74,2,0.81,2,0.91
1777495530.8488166,45,0.77,45,0.74,3,0.82,3,0.86
1777495530.9569364,47,0.76,49,0.77,2,0.86,2,0.79
1777495531.0687063,49,0.75,50,0.76,1,0.82,1,0.84
1777495531.1760929,53,0.76,53,0.79,1,0.83,2,0.81
1777495531.2926874,55,0.77,55,0.76,2,0.82,2,0.87
1777495531.4049065,58,0.75,59,0.75,1,0.82,1,0.92
1777495531.5161872,61,0.78,61,0.72,1,0.8,1,0.92
1777495531.6214678,64,0.78,64,0.77,2,0.85,1,0.84
1777495531.7270498,64,0.74,64,0.77,1,0.93,1,0.79
1777495531.836207,64,0.71,64,0.76,3,0.97,3,0.9
1777495531.950053,64,0.74,64,0.78,8,1.01,8,0.94
1777495532.0625372,64,0.77,64,0.76,10,1.05,11,1.0
1777495532.1775835,64,0.78,64,0.78,11,1.1,10,1.06
1777495532.2845047,64,0.77,64,0.77,10,1.09,10,1.07
1777495532.387879,64,0.75,64,0.78,8,1.14,8,1.12
1777495532.4904735,64,0.76,64,0.75,5,1.17,5,1.16
1777495532.6023095,64,0.72,64,0.74,3,1.13,3,1.18
1777495532.712712,64,0.76,64,0.77,3,1.14,3,1.17
1777495532.8186312,64,0.76,64,0.74,1,1.09,2,1.18
1777495532.921886,64,0.73,64,0.75,1,1.03,1,1.13
1777495533.0312324,64,0.8,64,0.78,2,1.01,1,0.98
1777495533.139821,64,0.78,64,0.77,2,1.0,2,1.01
1777495533.2422435,64,0.79,64,0.78,1,1.04,2,0.98
1777495533.349195,64,0.75,64,0.77,1,0.99,1,0.91
1777495533.456382,64,0.72,64,0.77,2,1.01,2,1.0
1777495533.5585268,64,0.74,64,0.78,2,1.09,3,1.04
1777495533.670438,64,0.77,64,0.76,4,1.13,3,1.07
1777495533.7767098,64,0.74,64,0.76,4,1.12,4,1.11
1777495533.8799794,64,0.75,64,0.74,4,1.15,4,1.15
1777495533.9933643,64,0.74,64,0.76,3,1.21,3,1.2
1777495534.1103647,64,0.76,64,0.8,3,1.2,3,1.2
1777495534.2303379,64,0.76,64,0.76,3,1.16,3,1.16
1777495534.3372068,64,0.76,64,0.8,3,1.14,4,1.17
1777495534.4473739,64,0.79,64,0.75,1,1.08,2,1.07
1777495534.559602,64,0.71,64,0.68,2,1.0,1,1.03
1777495534.6612139,64,0.74,64,0.75,2,1.01,3,1.06
1777495534.7628555,64,0.76,64,0.73,2,0.98,2,1.09
1777495534.869075,64,0.76,64,0.74,4,0.98,3,1.06
1777495534.9765465,64,0.79,64,0.78,2,0.98,2,1.03
1777495535.0806146,64,0.76,64,0.78,3,0.99,2,1.06
1777495535.1824713,64,0.74,64,0.78,2,1.0,3,1.05
1777495535.2884207,64,0.75,64,0.75,2,1.03,2,1.06
1777495535.3925543,64,0.76,64,0.76,2,0.99,2,1.01
1777495535.4966245,64,0.76,64,0.8,2,1.02,1,0.97
1777495535.6091726,64,0.78,64,0.75,2,0.96,1,0.96
1777495535.7147827,64,0.78,64,0.72,2,0.91,1,0.94
1777495535.8216825,64,0.77,64,0.73,2,0.93,1,0.98
1777495535.9255269,64,0.81,64,0.78,3,0.95,2,0.95
1777495536.0369995,64,0.78,64,0.77,2,0.88,2,0.98
1777495536.142023,64,0.78,64,0.77,1,0.92,1,1.02
1777495536.2501712,64,0.8,64,0.79,2,0.93,2,0.97
1777495536.3562644,64,0.79,64,0.72,3,0.91,4,0.88
1777495536.4611883,64,0.79,64,0.77,1,0.97,2,0.91
1777495536.5711327,64,0.77,64,0.73,2,0.93,2,0.92
1777495536.6738734,64,0.78,64,0.75,2,0.92,2,0.95
1777495536.7766025,64,0.78,64,0.73,2,0.99,3,1.0
1777495536.8849444,64,0.77,64,0.74,3,1.04,4,1.06
1777495536.9908836,64,0.8,64,0.78,2,1.03,2,1.07
1777495537.101659,64,0.78,64,0.76,3,1.06,2,1.0
1777495537.2086082,64,0.78,64,0.8,2,1.1,2,0.96
1777495537.3146522,64,0.74,64,0.79,3,1.1,2,1.03
1777495537.4197419,64,0.72,64,0.78,2,1.1,3,1.02
1777495537.5288136,64,0.76,64,0.8,2,1.15,2,1.1
1777495537.6381645,64,0.76,64,0.76,2,1.13,2,1.02
1777495537.746061,64,0.75,64,0.75,2,1.11,2,1.01
1777495537.8517835,64,0.76,64,0.73,2,1.07,2,1.03
1777495537.9549673,64,0.77,64,0.75,2,1.09,2,1.09
1777495538.0605607,64,0.77,64,0.79,2,1.06,3,1.1
1777495538.1678216,64,0.73,64,0.75,2,1.0,2,1.09
1777495538.2773476,64,0.74,64,0.75,2,1.05,2,1.05
1777495538.3878384,64,0.74,64,0.74,2,0.99,2,1.08
1777495538.4967885,64,0.74,64,0.72,2,1.04,2,1.04
1777495538.6042733,64,0.75,64,0.73,3,1.02,3,1.02
1777495538.7078562,64,0.79,64,0.78,2,1.08,2,1.09
1777495538.8140805,64,0.75,64,0.77,2,1.09,2,1.09
1777495538.9285796,64,0.71,64,0.75,2,1.03,3,1.07
1777495539.0358403,64,0.76,64,0.79,2,1.05,2,1.04
1777495539.138469,64,0.77,64,0.79,1,1.11,1,1.03
1777495539.2435136,64,0.77,64,0.75,2,1.07,2,0.99
