Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257805.8332114,1,0.0,1,0.06,2,0.2,1,0.15
1778257805.949866,1,0.06,1,0.13,3,0.38,2,0.4
1778257806.0728955,2,0.3,2,0.23,6,0.52,5,0.51
1778257806.1917229,2,0.38,2,0.34,8,0.69,8,0.65
1778257806.3073683,2,0.48,2,0.45,8,0.78,8,0.79
1778257806.4150226,1,0.47,1,0.54,9,0.91,9,0.91
1778257806.524564,1,0.52,1,0.6,9,0.99,9,0.98
1778257806.6343422,1,0.52,1,0.61,12,1.01,11,1.04
1778257806.7365825,1,0.53,1,0.6,14,1.05,13,1.1
1778257806.8425317,1,0.51,1,0.52,17,1.03,16,1.0
1778257806.963046,0,0.35,0,0.36,17,0.89,17,1.02
1778257807.0774488,6,0.46,7,0.47,18,0.87,18,1.05
1778257807.18635,4,0.61,5,0.61,24,1.03,29,1.21
1778257807.291482,3,0.66,5,0.66,32,1.02,31,1.18
1778257807.396003,3,0.69,3,0.73,26,1.11,27,1.23
1778257807.5069716,1,0.71,3,0.73,26,1.12,28,1.18
1778257807.61522,1,0.65,1,0.7,30,1.14,32,1.18
1778257807.7242336,2,0.68,2,0.72,34,1.15,36,1.15
1778257807.8370874,1,0.6,2,0.66,36,1.17,36,1.14
1778257807.9927523,2,0.53,1,0.59,38,1.09,38,1.03
1778257808.130969,6,0.5,6,0.49,38,0.86,40,0.94
1778257808.278712,7,0.42,7,0.39,39,0.79,42,0.87
1778257808.3802452,2,0.4,2,0.38,43,1.0,45,1.02
1778257808.486963,1,0.41,2,0.39,46,1.13,47,1.04
1778257808.5886776,2,0.42,1,0.45,49,1.27,49,1.01
1778257808.690428,1,0.47,1,0.42,58,1.33,58,1.08
1778257808.7929707,1,0.5,1,0.49,62,1.34,62,1.13
1778257808.8987653,1,0.41,1,0.41,38,1.27,60,1.06
1778257809.0056903,0,0.29,2,0.35,32,1.08,32,0.97
1778257809.1103325,6,0.54,8,0.45,38,1.26,37,1.18
1778257809.2122817,8,0.58,9,0.59,37,1.26,38,1.23
1778257809.3184307,4,0.67,8,0.64,37,1.24,36,1.19
1778257809.4282851,3,0.69,8,0.67,40,1.22,39,1.15
1778257809.5308905,2,0.72,8,0.74,51,1.23,48,1.18
