Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492227.8801138,1,0.07,1,0.06,2,0.14,2,0.09
1777492227.996556,1,0.11,1,0.16,5,0.4,4,0.37
1777492228.0990372,1,0.15,1,0.28,9,0.65,8,0.63
1777492228.203379,1,0.17,1,0.33,13,0.76,13,0.77
1777492228.3134286,1,0.25,1,0.33,15,0.85,16,0.86
1777492228.4165761,1,0.31,1,0.3,18,0.93,19,0.94
1777492228.5278628,2,0.25,1,0.34,24,1.03,23,1.0
1777492228.6339252,2,0.37,1,0.37,26,1.11,27,1.06
1777492228.7358625,1,0.4,1,0.46,32,1.12,32,1.12
1777492228.8381157,1,0.42,1,0.53,35,1.16,35,1.12
1777492228.949004,1,0.39,2,0.53,41,1.16,41,1.13
1777492229.0531218,1,0.44,1,0.47,43,1.18,43,1.19
1777492229.1624174,1,0.37,1,0.53,48,1.17,48,1.19
1777492229.268012,1,0.39,1,0.47,55,1.18,55,1.19
1777492229.3742151,1,0.38,1,0.49,61,1.19,60,1.16
1777492229.4760246,1,0.33,1,0.48,64,1.17,64,1.19
1777492229.5805979,1,0.4,1,0.4,64,1.22,64,1.2
1777492229.6877565,1,0.38,1,0.38,64,1.18,64,1.2
1777492229.7926524,1,0.4,1,0.37,64,1.19,64,1.17
1777492229.904269,1,0.37,1,0.35,64,1.21,64,1.19
1777492230.0058787,1,0.36,1,0.35,64,1.15,64,1.18
1777492230.1074326,1,0.39,1,0.32,64,1.18,64,1.2
1777492230.2107804,1,0.48,1,0.36,64,1.2,64,1.21
1777492230.3151867,1,0.4,1,0.42,64,1.21,64,1.18
1777492230.420616,1,0.41,1,0.46,64,1.21,64,1.19
1777492230.5253627,1,0.42,1,0.46,64,1.18,64,1.2
1777492230.6290758,1,0.46,1,0.46,64,1.19,64,1.21
1777492230.7312853,1,0.49,1,0.39,64,1.21,64,1.19
1777492230.8345344,1,0.48,1,0.41,64,1.22,64,1.2
1777492230.9384072,1,0.47,1,0.49,64,1.19,64,1.21
1777492231.0423748,1,0.5,1,0.41,64,1.2,64,1.18
1777492231.1478581,1,0.48,1,0.42,64,1.2,64,1.19
1777492231.2545693,1,0.37,1,0.49,64,1.17,64,1.19
