Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778285488.4474,1,0.02,1,0.03,0,0.0,1,0.0
1778285488.551167,4,0.22,4,0.2,1,0.03,1,0.04
1778285488.6611547,6,0.37,6,0.36,1,0.15,0,0.02
1778285488.7643738,8,0.47,8,0.49,1,0.14,1,0.08
1778285488.8680768,10,0.53,10,0.58,1,0.2,0,0.06
1778285488.9695184,12,0.61,12,0.64,1,0.21,0,0.04
1778285489.075208,15,0.63,15,0.68,1,0.18,1,0.09
1778285489.1782935,18,0.68,17,0.68,1,0.19,1,0.1
1778285489.282447,19,0.68,19,0.74,0,0.13,1,0.17
1778285489.3884382,21,0.7,21,0.75,1,0.13,1,0.18
1778285489.494662,23,0.66,23,0.63,1,0.12,1,0.16
1778285489.5998867,25,0.66,24,0.67,1,0.15,1,0.15
1778285489.702636,27,0.7,27,0.71,0,0.11,1,0.2
1778285489.8047314,28,0.73,29,0.74,1,0.14,1,0.18
1778285489.9122846,32,0.74,32,0.74,1,0.16,0,0.12
1778285490.0186026,33,0.71,33,0.75,1,0.18,1,0.12
1778285490.1230807,35,0.77,35,0.76,1,0.19,1,0.12
1778285490.2295656,37,0.77,38,0.73,1,0.17,1,0.15
1778285490.3313403,40,0.77,40,0.72,1,0.15,1,0.17
1778285490.4369583,42,0.71,42,0.73,1,0.14,0,0.12
1778285490.5464842,45,0.75,45,0.77,1,0.16,1,0.18
1778285490.6496594,47,0.73,47,0.77,1,0.15,1,0.16
1778285490.7531524,49,0.75,50,0.75,1,0.14,1,0.18
1778285490.855602,50,0.76,51,0.76,1,0.2,0,0.13
1778285490.9575524,54,0.77,54,0.74,1,0.21,0,0.09
1778285491.0614588,55,0.74,56,0.75,1,0.24,0,0.06
1778285491.1661415,57,0.75,57,0.73,1,0.2,1,0.11
1778285491.269606,60,0.76,60,0.75,1,0.18,1,0.14
1778285491.3804595,62,0.75,61,0.74,1,0.16,1,0.16
1778285491.4849286,64,0.79,64,0.69,1,0.14,0,0.11
1778285491.5879846,64,0.79,64,0.75,1,0.13,1,0.18
1778285491.689166,64,0.8,64,0.73,1,0.13,1,0.2
1778285491.793934,64,0.79,64,0.72,1,0.19,0,0.14
1778285491.8963418,64,0.76,64,0.74,1,0.2,0,0.1
1778285491.999628,64,0.77,64,0.75,1,0.17,1,0.13
1778285492.1014726,64,0.74,64,0.73,1,0.19,1,0.13
1778285492.2028913,64,0.76,64,0.72,0,0.13,1,0.19
1778285492.3051543,64,0.77,64,0.74,1,0.13,1,0.17
1778285492.4077878,64,0.78,64,0.76,1,0.19,0,0.12
1778285492.511638,64,0.75,63,0.77,1,0.2,1,0.12
1778285492.614937,64,0.76,64,0.77,1,0.17,1,0.15
1778285492.7226098,64,0.76,64,0.77,1,0.15,1,0.17
1778285492.8242247,64,0.74,64,0.78,0,0.11,1,0.19
1778285492.9259691,64,0.76,64,0.78,1,0.11,1,0.2
1778285493.027534,64,0.77,64,0.79,1,0.18,0,0.14
1778285493.1304712,64,0.78,64,0.76,1,0.16,1,0.13
1778285493.235205,64,0.78,64,0.73,1,0.18,1,0.13
1778285493.3364656,64,0.75,64,0.75,1,0.19,1,0.12
1778285493.4415784,64,0.73,64,0.76,1,0.2,1,0.12
1778285493.5447679,64,0.75,64,0.77,1,0.21,1,0.12
1778285493.6491382,64,0.76,64,0.77,1,0.18,1,0.15
1778285493.7510808,64,0.77,64,0.78,1,0.16,1,0.14
1778285493.8544087,64,0.77,64,0.75,1,0.15,1,0.16
1778285493.9585624,64,0.78,64,0.73,1,0.14,1,0.18
1778285494.063334,64,0.78,64,0.71,1,0.16,1,0.16
1778285494.1647663,64,0.78,64,0.74,1,0.15,1,0.15
1778285494.2700381,64,0.75,64,0.75,1,0.17,1,0.14
1778285494.3713205,64,0.76,64,0.73,1,0.15,1,0.16
1778285494.4744265,64,0.77,64,0.72,0,0.11,1,0.18
1778285494.5777688,64,0.78,64,0.71,1,0.14,1,0.16
1778285494.6799912,64,0.75,64,0.73,1,0.13,1,0.18
1778285494.7861776,64,0.79,64,0.74,1,0.13,1,0.19
1778285494.8879433,64,0.76,64,0.73,1,0.16,1,0.17
1778285494.9942086,64,0.73,64,0.77,1,0.14,1,0.18
1778285495.0968442,64,0.78,64,0.75,0,0.1,1,0.2
1778285495.2311163,64,0.73,64,0.71,1,0.12,1,0.16
1778285495.3332255,64,0.78,64,0.73,1,0.12,1,0.22
1778285495.448195,64,0.73,64,0.67,1,0.11,1,0.18
1778285495.551156,64,0.78,64,0.74,1,0.21,0,0.13
1778285495.6531653,64,0.79,64,0.76,1,0.18,1,0.12
1778285495.7566118,64,0.79,64,0.73,0,0.13,1,0.19
1778285495.8581583,64,0.79,64,0.72,1,0.16,1,0.17
1778285495.9601996,64,0.79,64,0.74,1,0.15,1,0.15
1778285496.0624003,64,0.76,64,0.76,1,0.17,1,0.14
1778285496.165399,64,0.77,64,0.77,1,0.15,1,0.16
1778285496.2684782,64,0.74,64,0.77,1,0.14,1,0.18
1778285496.3725276,64,0.72,64,0.78,0,0.1,1,0.19
1778285496.4779403,64,0.74,64,0.78,0,0.07,1,0.24
1778285496.5832198,64,0.78,64,0.77,1,0.08,1,0.23
1778285496.6855185,64,0.75,64,0.78,1,0.12,1,0.2
1778285496.7896268,64,0.73,64,0.78,1,0.15,1,0.17
1778285496.892936,64,0.75,64,0.78,1,0.18,0,0.12
1778285496.9954133,64,0.76,64,0.79,1,0.16,1,0.15
1778285497.0984926,64,0.77,64,0.75,1,0.14,1,0.17
1778285497.2012856,64,0.74,64,0.77,1,0.17,1,0.16
1778285497.3055837,64,0.72,64,0.77,0,0.12,1,0.18
1778285497.413332,64,0.76,64,0.76,1,0.11,1,0.19
1778285497.52006,64,0.73,64,0.76,1,0.18,0,0.13
1778285497.621811,64,0.75,64,0.74,1,0.19,1,0.13
1778285497.7245193,64,0.76,64,0.76,1,0.17,1,0.16
1778285497.829564,64,0.77,64,0.76,1,0.18,0,0.11
1778285497.933275,64,0.77,64,0.74,1,0.23,0,0.08
1778285498.0382853,64,0.77,64,0.78,1,0.23,0,0.09
1778285498.1435325,64,0.77,64,0.75,1,0.19,1,0.13
1778285498.2474988,64,0.78,64,0.7,1,0.2,0,0.09
1778285498.3496325,64,0.75,64,0.73,1,0.21,1,0.13
