Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777583515.2806501,1,0.01,1,0.02,1,0.03,2,0.02
1777583515.3827348,1,0.01,1,0.02,1,0.03,0,0.01
1777583515.4891412,2,0.17,2,0.21,3,0.25,3,0.3
1777583515.5969205,6,0.35,6,0.4,7,0.59,7,0.63
1777583515.7090862,8,0.49,7,0.5,10,0.76,10,0.75
1777583515.8285258,10,0.58,10,0.58,8,0.88,8,0.88
1777583515.9483013,13,0.64,12,0.64,7,0.96,7,0.96
1777583516.0590606,12,0.67,12,0.64,7,0.99,8,1.02
1777583516.1682153,14,0.72,14,0.67,9,1.04,9,1.06
1777583516.2754157,15,0.73,15,0.73,7,1.09,6,1.1
1777583516.3828907,15,0.74,15,0.71,6,1.15,6,1.13
1777583516.4949534,16,0.77,16,0.74,6,1.15,6,1.16
1777583516.6060817,18,0.76,17,0.74,5,1.18,4,1.16
1777583516.723666,19,0.77,18,0.75,5,1.15,6,1.17
1777583516.8276982,20,0.77,20,0.7,5,1.17,5,1.12
1777583516.9339373,21,0.77,21,0.78,5,1.21,5,1.24
1777583517.0557945,22,0.79,23,0.75,5,1.19,5,1.15
1777583517.1577373,23,0.8,24,0.73,4,1.14,4,1.15
1777583517.2656188,24,0.75,24,0.71,4,1.12,4,1.13
1777583517.3738117,26,0.72,26,0.72,1,1.01,2,0.98
1777583517.480331,27,0.76,27,0.73,2,1.07,2,1.05
1777583517.5914,27,0.75,27,0.73,2,1.03,2,1.11
1777583517.7041276,28,0.77,28,0.76,2,1.06,2,1.05
1777583517.808412,26,0.81,26,0.77,2,1.08,2,1.1
1777583517.9270475,26,0.77,27,0.8,3,1.19,3,1.18
1777583518.0711565,28,0.78,27,0.8,2,1.15,2,1.19
1777583518.2038255,29,0.86,29,0.85,2,1.17,2,1.17
1777583518.3632874,31,0.78,30,0.77,1,1.06,1,1.02
1777583518.4764736,30,0.82,31,0.82,2,0.99,1,0.99
1777583518.5816467,31,0.81,31,0.8,2,0.92,1,0.96
1777583518.6857615,31,0.77,31,0.8,1,0.85,1,0.9
1777583518.7917821,30,0.77,31,0.79,2,0.86,3,0.9
1777583518.9000351,30,0.79,31,0.81,2,0.79,2,0.85
1777583519.0131862,29,0.77,28,0.78,2,0.77,1,0.87
1777583519.1197252,27,0.77,28,0.71,1,0.7,1,0.81
1777583519.2232172,28,0.77,26,0.77,1,0.76,1,0.77
1777583519.3379753,25,0.78,26,0.78,1,0.77,1,0.75
1777583519.457845,20,0.75,21,0.78,1,0.75,1,0.7
1777583519.5679429,18,0.78,17,0.77,1,0.81,2,0.74
1777583519.6808584,14,0.76,14,0.78,1,0.66,1,0.7
1777583519.7883706,12,0.79,13,0.81,1,0.65,2,0.72
1777583519.909733,10,0.76,9,0.79,2,0.69,1,0.7
1777583520.0184476,5,0.75,5,0.78,1,0.64,2,0.78
1777583520.127688,3,0.75,2,0.8,2,0.67,1,0.74
1777583520.2404666,1,0.62,1,0.75,1,0.69,1,0.73
1777583520.3521624,2,0.62,1,0.71,2,0.67,2,0.73
1777583520.4697187,2,0.61,2,0.64,2,0.7,2,0.72
1777583520.58036,2,0.62,1,0.64,3,0.74,1,0.69
1777583520.6840851,2,0.6,1,0.58,1,0.79,1,0.65
1777583520.7978141,1,0.51,1,0.59,1,0.74,2,0.7
1777583520.908029,1,0.52,2,0.57,2,0.77,1,0.68
1777583521.0258963,1,0.54,1,0.55,2,0.8,2,0.68
1777583521.1455207,2,0.44,2,0.44,1,0.59,0,0.48
1777583521.2845495,4,0.48,3,0.46,2,0.69,3,0.63
1777583521.407362,4,0.62,4,0.61,1,0.74,2,0.64
1777583521.514459,4,0.66,4,0.65,1,0.68,1,0.64
1777583521.6179855,4,0.63,4,0.66,2,0.68,2,0.59
1777583521.722952,4,0.64,3,0.66,2,0.64,1,0.58
1777583521.826284,4,0.75,4,0.73,1,0.65,2,0.64
1777583521.9303005,4,0.73,3,0.75,2,0.72,2,0.75
1777583522.0370474,1,0.61,1,0.69,1,0.64,2,0.88
1777583522.149285,2,0.64,2,0.73,1,0.54,1,0.77
1777583522.2540371,2,0.68,2,0.78,1,0.61,1,0.74
1777583522.3768022,2,0.71,3,0.77,2,0.71,2,0.74
1777583522.487059,1,0.72,2,0.76,2,0.75,2,0.81
1777583522.6042488,2,0.71,1,0.71,2,0.82,2,0.8
1777583522.725682,2,0.7,3,0.73,1,0.75,1,0.85
1777583522.83135,2,0.72,3,0.74,2,0.82,2,0.86
1777583522.9491127,2,0.74,2,0.75,1,0.84,1,0.84
1777583523.0612915,4,0.77,4,0.75,1,0.87,2,0.8
1777583523.177486,6,0.78,5,0.76,2,0.88,2,0.83
1777583523.2872596,5,0.73,5,0.72,2,0.9,1,0.84
1777583523.3995082,5,0.7,6,0.75,2,0.97,2,0.86
1777583523.5124044,5,0.74,5,0.75,2,0.99,2,0.85
1777583523.6206856,4,0.77,5,0.75,2,0.98,1,0.89
