Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777580626.1501412,1,0.02,2,0.03,1,0.01,1,0.0
1777580626.252085,1,0.02,1,0.03,1,0.01,1,0.01
1777580626.3539193,1,0.02,1,0.02,1,0.01,1,0.01
1777580626.4557025,1,0.02,1,0.02,1,0.01,1,0.01
1777580626.5585055,1,0.02,1,0.02,1,0.01,1,0.01
1777580626.6774457,1,0.02,1,0.02,1,0.01,1,0.01
1777580626.7914696,0,0.01,1,0.08,0,0.01,0,0.01
1777580626.9168346,1,0.06,1,0.14,1,0.12,2,0.17
1777580627.049407,2,0.28,1,0.2,2,0.13,2,0.17
1777580627.1594973,2,0.29,2,0.27,2,0.28,1,0.22
1777580627.2948332,1,0.28,1,0.24,2,0.3,2,0.25
1777580627.422698,2,0.31,2,0.25,1,0.32,2,0.31
1777580627.5469549,3,0.33,3,0.26,1,0.28,1,0.3
1777580627.665741,2,0.38,2,0.36,2,0.25,2,0.27
1777580627.7819872,1,0.33,1,0.31,1,0.24,2,0.37
1777580627.9007037,1,0.26,1,0.25,2,0.23,1,0.41
1777580628.0330853,3,0.29,3,0.28,1,0.26,2,0.36
1777580628.152309,2,0.38,1,0.31,1,0.24,1,0.31
1777580628.281715,1,0.32,1,0.33,2,0.33,2,0.35
1777580628.3912377,1,0.35,2,0.36,1,0.36,1,0.34
1777580628.517602,2,0.28,1,0.28,1,0.31,0,0.24
1777580628.6352928,1,0.25,1,0.35,2,0.39,2,0.29
1777580628.760694,1,0.26,1,0.3,2,0.41,3,0.31
1777580628.886121,1,0.27,1,0.32,1,0.34,2,0.27
1777580629.020158,2,0.32,2,0.41,2,0.35,1,0.22
1777580629.1368535,2,0.26,2,0.38,0,0.24,1,0.18
1777580629.2555327,1,0.24,1,0.38,2,0.26,2,0.22
1777580629.3767562,1,0.31,2,0.41,1,0.21,1,0.24
1777580629.5005755,1,0.3,1,0.34,2,0.26,1,0.28
1777580629.6203132,1,0.24,2,0.33,2,0.3,3,0.34
1777580629.7410684,1,0.23,1,0.26,1,0.24,1,0.32
1777580629.8607476,4,0.22,4,0.33,2,0.34,1,0.34
1777580630.01722,1,0.24,1,0.34,1,0.28,1,0.28
1777580630.1416943,2,0.25,3,0.38,1,0.28,1,0.28
1777580630.2628746,2,0.26,1,0.38,2,0.25,1,0.26
1777580630.3821077,1,0.21,1,0.27,2,0.3,2,0.27
1777580630.5018492,1,0.24,1,0.34,1,0.26,1,0.22
1777580630.633831,2,0.3,1,0.31,1,0.29,1,0.26
1777580630.755788,1,0.27,1,0.28,1,0.26,1,0.24
1777580630.871839,1,0.37,2,0.29,1,0.3,2,0.32
1777580631.0043623,1,0.28,1,0.25,1,0.29,2,0.33
1777580631.1241598,2,0.23,2,0.24,0,0.29,1,0.37
1777580631.2765536,1,0.23,2,0.33,1,0.29,1,0.31
1777580631.3977954,2,0.31,1,0.34,1,0.29,1,0.3
1777580631.5201688,1,0.27,1,0.33,2,0.32,2,0.32
1777580631.6475253,1,0.25,2,0.32,1,0.25,1,0.31
1777580631.7688322,1,0.26,1,0.34,1,0.29,2,0.3
1777580631.9227433,2,0.27,1,0.28,3,0.27,2,0.32
1777580632.100458,2,0.25,2,0.29,2,0.31,2,0.31
1777580632.2018673,4,0.38,4,0.39,3,0.32,1,0.28
1777580632.3093715,1,0.3,2,0.3,2,0.29,1,0.26
1777580632.4266388,5,0.48,4,0.39,1,0.26,2,0.27
1777580632.5798836,2,0.43,2,0.36,2,0.3,2,0.28
1777580632.701689,1,0.35,1,0.28,2,0.35,2,0.34
1777580632.8138852,2,0.31,2,0.27,2,0.34,2,0.3
1777580632.942703,3,0.33,3,0.3,3,0.29,2,0.29
1777580633.0643895,2,0.29,1,0.26,3,0.29,2,0.32
1777580633.1917026,4,0.34,4,0.32,1,0.26,1,0.25
1777580633.3066883,4,0.36,3,0.35,3,0.3,2,0.33
1777580633.428938,2,0.29,2,0.27,3,0.3,2,0.31
1777580633.5477111,0,0.23,3,0.31,2,0.38,2,0.31
1777580633.672951,3,0.24,4,0.38,3,0.41,2,0.3
1777580633.7922266,1,0.23,0,0.27,2,0.31,1,0.24
1777580633.9120367,6,0.31,6,0.36,3,0.34,3,0.25
1777580634.0368688,7,0.3,7,0.31,2,0.32,2,0.29
1777580634.1739788,3,0.31,3,0.35,3,0.32,1,0.25
1777580634.294763,3,0.42,3,0.36,2,0.37,2,0.29
1777580634.409951,1,0.33,1,0.34,2,0.41,1,0.3
1777580634.5313046,2,0.32,3,0.38,2,0.35,3,0.29
1777580634.6500547,2,0.28,2,0.39,1,0.3,1,0.29
1777580634.75572,1,0.26,1,0.31,2,0.34,4,0.37
1777580634.8942175,3,0.31,3,0.36,4,0.34,3,0.33
1777580635.0144567,3,0.33,2,0.34,2,0.32,1,0.32
1777580635.1261666,2,0.33,3,0.31,2,0.29,1,0.29
1777580635.2525628,3,0.34,2,0.27,1,0.31,1,0.26
1777580635.3661716,1,0.36,2,0.25,2,0.28,1,0.21
1777580635.4772916,3,0.38,4,0.3,4,0.32,3,0.27
1777580635.643022,2,0.31,1,0.3,3,0.33,3,0.27
1777580635.7607293,3,0.33,3,0.27,2,0.32,2,0.25
1777580635.8686836,2,0.24,2,0.19,2,0.29,1,0.21
1777580635.981811,3,0.26,4,0.26,3,0.23,4,0.24
1777580636.111829,3,0.26,3,0.26,4,0.27,4,0.27
