Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778262101.5374985,1,0.01,1,0.01,1,0.03,1,0.01
1778262101.63984,1,0.14,1,0.14,1,0.16,1,0.08
1778262101.768716,3,0.27,2,0.26,2,0.3,2,0.3
1778262101.8891807,6,0.39,6,0.41,3,0.59,3,0.55
1778262101.997147,8,0.37,8,0.39,1,0.51,1,0.58
1778262102.1342695,11,0.41,10,0.45,3,0.61,3,0.66
1778262102.2406154,13,0.55,14,0.55,4,0.82,4,0.82
1778262102.3465993,16,0.62,17,0.61,6,0.93,6,0.94
1778262102.452182,20,0.63,20,0.63,4,0.98,6,1.02
1778262102.556847,23,0.67,23,0.67,2,0.99,1,1.05
1778262102.6692545,25,0.72,25,0.72,2,0.97,2,1.07
1778262102.7756987,27,0.73,28,0.7,2,0.97,1,1.01
1778262102.8798182,29,0.75,29,0.69,1,0.92,1,1.01
1778262102.986844,31,0.72,32,0.71,2,0.93,1,1.0
1778262103.0981925,33,0.72,34,0.75,2,0.9,2,0.95
1778262103.2060134,36,0.76,36,0.72,2,0.96,2,0.96
1778262103.3136778,38,0.76,39,0.76,1,0.89,1,1.02
1778262103.429391,40,0.78,41,0.75,2,0.9,2,0.99
1778262103.5334804,43,0.74,43,0.72,2,0.86,2,0.96
1778262103.6514287,46,0.76,46,0.77,1,0.87,2,0.91
1778262103.7627432,48,0.75,48,0.73,2,0.89,2,0.92
1778262103.864195,49,0.76,50,0.75,2,1.0,1,0.95
1778262103.9732301,52,0.76,53,0.78,2,0.86,1,0.76
1778262104.082615,55,0.76,55,0.71,1,0.82,2,0.79
1778262104.184082,57,0.74,57,0.77,2,0.78,1,0.83
1778262104.2861416,59,0.75,59,0.74,1,0.79,1,0.85
1778262104.3879402,62,0.74,62,0.79,1,0.76,2,0.87
1778262104.4969177,64,0.74,64,0.75,3,0.78,2,0.9
1778262104.6013467,64,0.75,64,0.76,2,0.78,1,0.89
1778262104.7054412,64,0.76,64,0.76,2,0.78,2,0.86
1778262104.8095033,64,0.73,64,0.77,2,0.81,1,0.84
1778262104.9173183,64,0.71,64,0.8,2,0.89,1,0.84
1778262105.019388,64,0.7,63,0.76,4,0.76,4,0.73
1778262105.1261716,62,0.78,63,0.76,7,0.89,8,0.87
1778262105.2306821,63,0.75,64,0.77,2,0.86,2,0.84
1778262105.334664,64,0.76,64,0.74,3,0.93,3,0.96
1778262105.4407632,64,0.73,64,0.75,4,0.95,3,0.96
1778262105.54909,64,0.77,64,0.75,2,0.92,1,0.96
1778262105.6585858,64,0.76,64,0.75,2,0.87,3,0.96
1778262105.7679317,64,0.76,64,0.78,1,0.67,1,0.86
1778262105.8736022,64,0.76,64,0.74,2,0.6,2,0.77
1778262105.9868844,64,0.72,64,0.71,2,0.54,2,0.69
1778262106.0981476,61,0.75,62,0.75,1,0.69,2,0.7
1778262106.2000039,63,0.74,64,0.76,1,0.72,2,0.83
1778262106.3044615,64,0.75,64,0.77,1,0.74,1,0.85
1778262106.4086723,64,0.76,64,0.74,1,0.82,1,0.93
1778262106.517095,64,0.75,64,0.74,2,0.89,2,1.04
1778262106.6282423,64,0.75,64,0.74,1,0.97,2,1.01
1778262106.7301135,64,0.76,64,0.76,2,0.99,2,1.01
1778262106.8334405,63,0.77,62,0.74,1,0.99,2,1.05
1778262106.941868,63,0.8,63,0.74,2,1.05,2,0.92
1778262107.086684,61,0.75,61,0.74,6,0.97,6,0.94
1778262107.1881766,62,0.73,63,0.72,3,0.92,4,0.93
1778262107.2914438,64,0.78,64,0.77,3,0.98,3,0.95
1778262107.3938262,64,0.79,64,0.75,2,0.96,1,0.87
1778262107.4958675,64,0.79,64,0.76,1,0.91,1,0.85
1778262107.5981336,64,0.76,64,0.77,2,0.88,2,0.8
