Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778265527.7408147,1,0.01,1,0.01,2,0.03,1,0.02
1778265527.8483202,0,0.01,1,0.01,1,0.12,1,0.05
1778265527.9680138,2,0.24,2,0.18,1,0.17,2,0.27
1778265528.0736723,2,0.33,2,0.26,2,0.28,2,0.45
1778265528.2074711,1,0.39,1,0.29,3,0.35,1,0.5
1778265528.31533,2,0.43,1,0.39,2,0.44,2,0.54
1778265528.4177942,2,0.48,2,0.48,1,0.48,1,0.55
1778265528.5273776,2,0.52,2,0.59,2,0.56,2,0.51
1778265528.630475,4,0.6,4,0.65,1,0.63,2,0.56
1778265528.7452147,3,0.66,3,0.67,2,0.56,2,0.67
1778265528.8514311,4,0.66,4,0.7,2,0.65,2,0.76
1778265528.9573238,5,0.69,5,0.72,1,0.72,1,0.76
1778265529.0901642,5,0.54,5,0.55,2,0.53,1,0.56
1778265529.1961277,6,0.51,6,0.52,6,0.57,5,0.69
1778265529.3007622,10,0.62,11,0.6,10,0.76,10,0.88
1778265529.418147,14,0.67,13,0.71,6,1.01,6,1.06
1778265529.5375862,10,0.71,10,0.73,1,0.94,2,1.0
1778265529.6426945,10,0.73,10,0.74,2,0.96,2,1.03
1778265529.7506545,11,0.77,10,0.75,1,0.93,1,0.95
1778265529.8577647,10,0.73,10,0.72,2,0.91,1,0.86
1778265529.9632003,12,0.78,12,0.77,1,0.93,2,0.93
1778265530.0795856,12,0.63,13,0.75,2,0.74,1,0.71
1778265530.1813605,13,0.78,14,0.76,8,0.9,4,0.94
1778265530.2929165,15,0.83,14,0.75,5,0.94,2,0.88
1778265530.396846,17,0.82,17,0.76,3,0.89,3,0.85
1778265530.5002456,18,0.81,17,0.77,3,0.96,3,0.9
1778265530.603956,17,0.8,17,0.77,3,0.97,2,0.9
